source_year,year,entry_time,source,signal,entry_price,timeframe,mfe_target,mae_target,actual_net_profit,session_name,session_is_dst,entry_structure,ea_status,ea_reject_reason,last_bos_age_hours,last_choch_age_hours,choch_to_bos_hours,last_bos_direction,last_choch_direction,bos_choch_aligned,h1_trend_aligned,h1_above_ema200,h1_atr_14,h1_vol_ratio,body_ratio,vol_ratio,atr_14,hour_of_day,day_of_week,session_priority,is_london,is_ny,is_overlap,distance_to_last_ll_pips,distance_to_last_hh_pips,h4_ema200_distance_pct,spread_to_atr_ratio,body_ratio_ea,h4_atr_14,h1_atr_14_pct,h1_ext_ema200_distance_atr,h4_ema200_distance_atr,h1_ext_ema200_distance_pct,h4_vol_ratio,spread_pct,init_risk_points,atr_14_pct,m15_ema200_distance_atr,m15_ema200_distance_pct,spread,body_ratio_min,body_ratio_passed,body_ratio_mode_enc,init_reward_points,initial_rr,momentum_3_atr,momentum_5_atr,momentum_10_atr,session_zone_name,session_zone_is_dst,minutes_from_session_open,minutes_to_session_close,session_range_points,price_position_session_range,distance_to_session_high_atr,distance_to_session_low_atr,h4_atr_14_pct,h1_ext_atr_14_pct,init_risk_pct,double_trend_aligned
2022-12-30,2022,2022-12-29 16:30:00,EXECUTED,BUY,1815.87,M15,940.0000000000091,393.9999999999827,56.21,London_NewYork_Overlap,NO,CHoCH,EXECUTED,nan,222.0,0.0,222.0,1,1,1,1,1,3.6885714285714033,2.9170363235405947,0.7626811594202577,2.4423346927859866,2.6121428571428362,16,3,2,1,1,1,12.5,-12.5,2.300053426846613,3.062619633579461,0.7626811594202577,8.9092857142857,0.20312970799514302,3.551980409726068,4.68791567601311,0.0,1.9039696919782574,0.4405601722590273,300.0,0.14385076338850447,3.35298743845635,0.4823298026540122,8.0,0.5,1.0,1.0,300.0,1.0,2.1093792726278506,3.0051955154498113,3.238720262510207,London_NewYork_Overlap,NO,150.0,90.0,949.0,0.9694415173867028,0.11101996171732859,3.5220125786163106,0.490634556123825,0.0,16.521006459713526,0.0
2022-12-30,2022,2022-12-30 09:00:00,EXECUTED,BUY,1821.12,M15,492.0000000000073,772.9999999999791,28.08,Tokyo_London_Overlap,NO,BoS,EXECUTED,nan,0.0,16.5,16.5,1,1,1,1,1,2.8314285714285785,0.8634029441971928,0.4243697478991364,1.2038922833220185,1.1557142857143066,9,4,3,1,0,0,-13.700000000001182,13.700000000001182,2.4901806945954164,6.056860321384316,0.4243697478991364,7.074285714285744,0.15547732007932363,5.752404875961522,6.410425094061208,0.0,0.9770858537493282,0.38437884378843795,300.0,0.06346173155609222,8.252995681965233,0.5237493965024659,7.0,0.5,1.0,1.0,300.0,1.0,1.9728059332508678,1.9122373300368831,4.023485784919464,Tokyo_London_Overlap,NO,0.0,60.0,467.0,0.9914346895074538,0.03461063040807564,4.006180469715524,0.3884579662123168,0.0,16.47337901950448,0.0
2022-12-30,2022,2022-12-30 19:45:00,EXECUTED,BUY,1823.94,M15,209.9999999999909,532.0000000000164,-6.72,NewYork,NO,BoS,EXECUTED,nan,0.0,27.25,27.25,1,1,1,1,1,4.299285714285718,1.563220344384368,0.8918918918918687,0.8099256833354327,3.1392857142857338,19,4,1,0,1,0,14.500000000000455,-14.500000000000455,2.58982923622663,2.5483503981797337,0.8918918918918687,7.404285714285736,0.23571420739090745,4.1374553906941545,6.379674312147849,0.0,2.175865659984379,0.4386109192188339,300.0,0.1721156241041774,3.208045058174665,0.5521546773420547,8.0,0.5,1.0,1.0,300.0,1.0,1.634129692832789,2.8127417519909304,1.6755403868031722,NewYork,NO,105.0,195.0,892.0,0.9899103139013545,0.028668941979495932,2.8127417519909304,0.4059500704127184,0.0,16.447909470706275,0.0
2023-12-29,2023,2023-01-04 09:00:00,EXECUTED,BUY,1851.15,M15,1396.99999999998,609.0000000000146,20.06,Tokyo_London_Overlap,NO,BoS_1,EXECUTED,nan,0.0,105.5,105.5,1,1,1,1,1,3.6428571428571104,1.2652903269227533,0.6590909090909315,1.826801896417212,1.6271428571428228,9,2,3,1,0,0,11.600000000000819,-11.600000000000819,0.0,4.916593503072975,0.6590909090909315,0.0,0.19678886869551956,5.156481962960627,0.0,0.0,1.2724978483173113,0.432163790076439,300.0,0.087899028017331,9.29795761181623,0.8172814366249908,8.0,0.5,1.0,1.0,300.0,1.0,1.64091308165065,2.919227392449579,2.9622475856015678,Tokyo_London_Overlap,NO,0.0,60.0,992.0,0.3215725806451644,4.136084284460151,1.9604916593503823,0.0,0.0,16.20614212786646,0.0
2023-12-29,2023,2023-01-05 10:00:00,EXECUTED,SELL,1847.04,M15,2193.0000000000064,426.9999999999982,110.19999999999982,London,NO,NONE,NO_MATCH,N/A,25.0,0.0,25.0,1,-1,0,1,1,4.3671428571428805,1.4359357275168363,0.4272388059701323,3.029423151374371,2.3928571428571592,10,3,3,1,0,0,-119.90000000000009,119.90000000000009,0.8619192767274816,3.3432835820895295,0.4272388059701323,11.090000000000048,0.23644008019008145,2.2620382622528123,1.4355269439916327,0.0,1.082729904363766,0.4331254331254331,300.0,0.1295509108009117,-0.30078022998507464,-0.038966352745474116,8.0,0.5,1.0,1.0,300.0,1.0,-2.992238805970163,-1.5379104477612102,-2.4071641791044573,London,NO,0.0,240.0,540.0,0.4092592592592591,1.3331343283582227,0.9235820895522477,0.6004201316701343,0.0,16.242203742203742,0.0
2023-12-29,2023,2023-01-06 15:30:00,EXECUTED,BUY,1847.43,M15,3355.9999999999945,676.9999999999982,241.61,London_NewYork_Overlap,NO,CHoCH,EXECUTED,nan,54.5,0.0,54.5,1,1,1,1,1,4.508571428571405,3.6583789739080688,0.7909527073337922,3.7107579535554422,3.1792857142856974,15,4,2,1,1,1,65.80000000000155,-65.80000000000155,0.8596009078418549,2.5162884745001257,0.7909527073337922,10.670714285714325,0.24404558920074942,2.2540305680280652,1.4882344917624881,0.0,1.31052300873053,0.43303399858181363,300.0,0.1720923506863966,2.0996911534092533,0.3613407863056299,8.0,0.5,1.0,1.0,300.0,1.0,3.4630420130307953,3.258593574477703,3.063581217703906,London_NewYork_Overlap,NO,90.0,150.0,2559.0,0.45095740523642047,4.419231633340831,3.6297461244664198,0.5775977593583695,0.0,16.238774946818012,0.0
2023-12-29,2023,2023-01-11 07:30:00,EXECUTED,BUY,1884.35,M15,228.00000000002,1719.9999999999818,-5.38,Sydney_Tokyo_Overlap,NO,BoS_1,EXECUTED,nan,0.0,112.0,112.0,1,1,1,1,1,3.751428571428554,0.856021409455843,0.9126819126818966,1.8601321585903083,1.6535714285714675,7,2,0,0,0,0,33.599999999999,-27.699999999999818,2.4692525331533286,4.838012958963169,0.9126819126818966,8.051428571428557,0.19908342778297844,8.123489755906068,5.779019175999358,0.0,0.6586744289346098,0.4245495794305729,300.0,0.08775288181980352,7.720025709751009,0.677454503753625,8.0,0.5,1.0,1.0,300.0,1.0,3.9127429805613416,4.317926565874552,5.793520518358351,Sydney_Tokyo_Overlap,NO,390.0,30.0,1133.0,0.9991173874669028,0.006047516198698461,6.845788336932846,0.42727882672691153,0.0,15.920609228646484,0.0
2023-12-29,2023,2023-01-12 14:15:00,EXECUTED,BUY,1888.5,M15,2123.000000000002,1320.0000000000045,91.97,London_NewYork_Overlap,NO,BoS_2,EXECUTED,nan,0.0,142.75,142.75,1,1,1,1,1,3.0178571428571592,1.576355777371775,0.6587982832618094,1.3158160008064246,1.655714285714274,14,3,2,1,1,1,18.69999999999891,-18.69999999999891,2.501177266603865,4.831751509922381,0.6587982832618094,8.938571428571404,0.15980180793524804,9.182438173801044,5.2843715639875155,0.0,1.7213876551594713,0.4236166269526079,300.0,0.08767351261394091,6.324934140128324,0.554529193116886,8.0,0.5,1.0,1.0,300.0,1.0,1.5944779982744461,1.6850733390854085,2.4943917169974954,London_NewYork_Overlap,NO,15.0,225.0,1721.0,0.3474723997675773,6.7825711820535535,3.611734253666991,0.4733159347932964,0.0,15.885623510722796,0.0
2023-12-29,2023,2023-01-13 10:00:00,EXECUTED,BUY,1902.98,M15,2598.000000000002,927.9999999999973,0.0,London,NO,REJECTED,REJECTED,Max BOS Cycle Limit (2),0.0,162.5,162.5,1,1,1,1,1,4.2114285714285575,1.3123337961546606,0.4802919708029208,2.477245439405089,2.219285714285726,10,4,3,1,0,0,13.700000000001182,-13.700000000001182,3.097002015782356,3.6047634373994017,0.4802919708029208,10.384285714285706,0.22130703272911734,8.540447850408318,5.675434072355838,0.0,1.3589225476770983,0.4203932779114862,300.0,0.11662159950633878,7.02448141075069,0.8192062578242888,8.0,0.5,1.0,1.0,300.0,1.0,3.5687158030254404,3.1136144190537705,4.717734148696479,London,NO,0.0,240.0,896.0,0.36718749999999445,2.5548760862568587,1.4824589636304877,0.5456854887747484,0.0,15.764747921680733,0.0
2023-12-29,2023,2023-01-17 04:30:00,EXECUTED,SELL,1909.85,M15,1060.99999999999,680.0000000000182,91.89999999999827,Sydney_Tokyo_Overlap,NO,NONE,NO_MATCH,N/A,90.5,0.0,90.5,1,-1,0,1,1,3.1178571428571495,1.3163862036042486,0.8581081081081621,2.2011313639220615,2.2385714285714227,4,1,0,0,0,0,-94.90000000000009,94.90000000000009,3.058410596085754,3.5737077217613367,0.8581081081081621,8.91285714285714,0.1632514146585936,8.85139746549678,6.55357242162857,0.0,0.7010695079186662,0.4188810639579025,300.0,0.11721189771821991,0.2331655262402994,0.027329773813092893,8.0,0.5,1.0,1.0,300.0,1.0,-1.4205488194001599,-2.9617102744097568,-3.8059987236758155,Sydney_Tokyo_Overlap,NO,210.0,210.0,916.0,0.07096069868994256,3.801531589023618,0.2903637523930477,0.4666783853630987,0.0,15.708039898421342,0.0
2023-12-29,2023,2023-01-18 05:15:00,EXECUTED,SELL,1902.18,M15,559.0000000000146,2371.0000000000036,0.0,Sydney_Tokyo_Overlap,NO,REJECTED,REJECTED,H1 EMA200 Filter,0.0,24.75,24.75,-1,-1,1,1,1,4.733571428571476,1.2721927935269806,0.9176829268292731,1.8458724351837124,2.394285714285697,5,2,0,0,0,0,-16.399999999998727,144.70000000000027,2.4975192418082157,3.3412887828162536,0.9176829268292731,7.85571428571432,0.24884981592548944,3.0167578950481224,6.047484644422462,0.0,1.3454296713584333,0.4205700827471638,300.0,0.12587061762218593,-2.866368755451867,-0.36079160558166296,8.0,0.5,1.0,1.0,300.0,1.0,-0.9731503579952034,-3.2368735083532454,-2.138424821002357,Sydney_Tokyo_Overlap,NO,255.0,165.0,1247.0,0.3777064955894167,3.2410501193317622,1.9671837708830844,0.41298480089761846,0.0,15.771378103018641,0.0
2023-12-29,2023,2023-01-18 14:45:00,EXECUTED,BUY,1917.37,M15,852.0000000000209,1638.9999999999873,-116.86,London_NewYork_Overlap,NO,CHoCH,EXECUTED,nan,9.5,0.0,9.5,-1,1,0,1,1,4.564285714285737,1.0460568656248455,0.6265822784809754,1.101019245933238,1.9657142857142194,14,2,2,1,1,1,7.199999999997999,-7.199999999997999,3.2044018849389517,4.069767441860603,0.6265822784809754,8.665000000000045,0.23804929222245771,6.051688011646336,7.090622091316059,0.0,1.4153306289256662,0.4172381960706594,300.0,0.10252138532021568,4.30667658991316,0.4415264501240395,8.0,0.5,1.0,1.0,300.0,1.0,0.1577034883720706,1.251453488372038,2.609738372093051,London_NewYork_Overlap,NO,45.0,195.0,761.0,0.26018396846252523,2.8640988372094545,1.0072674418603926,0.4519211211190352,0.0,15.646432352649725,0.0
2023-12-29,2023,2023-01-19 04:00:00,EXECUTED,SELL,1901.22,M15,8.999999999991815,3395.0000000000045,0.0,Sydney_Tokyo_Overlap,NO,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,22.75,0.0,22.75,-1,-1,1,1,1,5.312857142857134,0.6451290445517647,0.5289855072464353,1.4251734390485629,1.9050000000000213,4,3,0,0,0,0,2.400000000000091,83.09999999999945,2.2801594991608627,4.199475065616751,0.5289855072464353,10.255000000000061,0.2794446272844349,1.737874497279074,4.227288974153671,0.0,0.7637930408252216,0.4207824449563964,300.0,0.10019881970524303,-3.8073625371001496,-0.3814932324073945,8.0,0.5,1.0,1.0,300.0,1.0,-0.6876640419947143,-2.041994750656078,-2.35170603674539,Sydney_Tokyo_Overlap,NO,180.0,240.0,940.0,0.002127659574466181,4.923884514435579,0.010498687664032329,0.5393904966284838,0.0,15.779341685864864,0.0
2023-12-29,2023,2023-01-19 06:15:00,EXECUTED,BUY,1910.53,M15,2464.00000000001,413.99999999998727,176.57,Sydney_Tokyo_Overlap,NO,CHoCH,EXECUTED,nan,25.0,0.0,25.0,-1,1,0,1,1,4.96785714285714,0.4080067185547172,0.7217391304348325,0.80353015339357,2.1421428571428742,6,3,0,0,0,0,10.0,-10.0,2.7563476328529832,3.7345781927308805,0.7217391304348325,10.255000000000061,0.26002507905435346,3.663136512026533,5.135138803505196,0.0,0.7637930408252216,0.41873197489701813,300.0,0.11212296363537208,0.9875159197130453,0.11072321155533679,8.0,0.5,1.0,1.0,300.0,1.0,0.3641213737912481,1.1203734578192004,4.005335111703835,Sydney_Tokyo_Overlap,NO,315.0,105.0,940.0,0.9925531914893684,0.03267755918636549,4.355451817272355,0.5367620503211182,0.0,15.70244905863818,0.0
2023-12-29,2023,2023-01-20 10:00:00,EXECUTED,BUY,1935.95,M15,25.99999999999909,1704.9999999999955,-123.19,London,NO,BoS_1,EXECUTED,nan,0.0,27.75,27.75,1,1,1,1,1,4.6749999999999705,1.2695571717845848,0.4948805460751093,2.289021657953697,2.2435714285714345,10,4,3,1,0,0,-15.899999999999181,15.899999999999181,3.803314979835731,3.5657433938236136,0.4948805460751093,11.487142857142869,0.24148350938815416,7.824228239232445,6.409798961135535,0.0,0.9967333882615228,0.41323381285673694,300.0,0.11588994698062628,7.883437691552412,0.9136111760990798,8.0,0.5,1.0,1.0,300.0,1.0,2.6208213944604046,4.17637695001596,4.078319006685798,London,NO,0.0,240.0,755.0,1.0026490066225142,-0.008914358484550926,3.374084686405566,0.5933594802108975,0.0,15.496267982127637,0.0
2023-12-29,2023,2023-01-23 08:30:00,EXECUTED,SELL,1921.47,M15,1006.9999999999936,1997.0000000000027,0.0,Asia,NO,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,70.5,0.0,70.5,1,-1,0,1,1,3.6250000000000164,0.7234329364187823,0.854901960784354,1.1881743029284013,1.759285714285706,8,0,3,1,0,0,-141.1999999999989,141.1999999999989,2.8833225523389903,4.5473000406009145,0.854901960784354,9.378571428571393,0.1886576423259284,4.603477392942024,5.90731523115,0.0,1.025931715698485,0.41634790030549523,300.0,0.09155936414753839,-1.533028479700198,-0.1403631128214176,8.0,0.5,1.0,1.0,300.0,1.0,-2.6942752740560474,-4.103938286642341,-5.2407632967925695,Asia,NO,30.0,30.0,474.0,0.0,2.6942752740560474,0.0,0.48809356526885106,0.0,15.613046261456073,0.0
2023-12-29,2023,2023-01-24 08:15:00,EXECUTED,BUY,1936.59,M15,594.0000000000055,1941.9999999999845,-86.23,Asia,NO,CHoCH,EXECUTED,nan,94.25,0.0,94.25,1,1,1,1,1,3.717142857142887,0.5566078238250373,0.5887850467289402,0.9711470795214637,1.3700000000000208,8,1,3,1,0,0,10.0,-10.0,3.4476925536064407,5.839416058394072,0.5887850467289402,8.939285714285656,0.19194268570750067,7.252775256507451,7.4690161337149314,0.0,1.121200073529726,0.41309724825595506,300.0,0.07074290376383337,7.148794997958943,0.505726516567983,8.0,0.5,1.0,1.0,300.0,1.0,1.1313868613138183,2.7153284671532636,2.2773722627736084,Asia,NO,15.0,45.0,489.0,0.5112474437627708,1.744525547445302,1.8248175182481476,0.4615992912431468,0.0,15.491146809598316,0.0
2023-12-29,2023,2023-01-25 22:00:00,EXECUTED,BUY,1944.61,M15,448.0000000000018,2599.000000000001,-268.66,NewYork,NO,BoS_1,EXECUTED,nan,0.0,37.75,37.75,1,1,1,1,1,6.049999999999987,0.8322380910657438,0.38541666666663255,0.9693331471915864,2.441428571428592,22,2,0,0,0,0,20.799999999999272,-20.799999999999272,3.5634773552334047,3.276770040959598,0.38541666666663255,9.909999999999968,0.31111636780639756,4.547412775948177,6.992506256065038,0.0,0.7850000816900028,0.41139354420680757,300.0,0.12554849411597144,5.252716943410208,0.6594707022626,8.0,0.5,1.0,1.0,300.0,1.0,1.7653598595669608,1.871854885898144,1.9373902867172765,NewYork,NO,240.0,60.0,1638.0,0.9188034188034099,0.5447630193095965,6.164423639555224,0.5096137528861813,0.0,15.427257907755285,0.0
2023-12-29,2023,2023-01-31 07:30:00,EXECUTED,SELL,1917.73,M15,1691.0000000000082,1342.0000000000073,0.0,Sydney_Tokyo_Overlap,NO,REJECTED,REJECTED,CHoCH H4 EMA Filter,129.5,0.0,129.5,1,-1,0,0,0,3.234999999999997,0.8901555949560059,0.7715877437326031,1.8162210739159739,1.5871428571428754,7,1,0,0,0,0,-97.10000000000036,97.10000000000036,1.70126812353905,5.040504050404983,0.7715877437326031,8.538571428571442,0.16868902295943627,-1.7331768679116835,3.8209821699651596,0.0,0.7503336689002363,0.41715987130617965,300.0,0.08276153875378053,-5.558156659290634,-0.46000159775746513,8.0,0.5,1.0,1.0,300.0,1.0,-1.4995499549954079,-1.524752475247553,-4.158415841584053,Sydney_Tokyo_Overlap,NO,390.0,30.0,881.0,0.0011350737797946615,5.544554455445452,0.006300630063000498,0.44524366978518576,0.0,15.643495173981739,0.0
2023-12-29,2023,2023-01-31 17:30:00,EXECUTED,BUY,1928.06,M15,515.0000000000091,532.9999999999927,21.17,London_NewYork_Overlap,NO,CHoCH,EXECUTED,nan,139.5,0.0,139.5,1,1,1,1,1,6.320714285714303,2.4877684835789204,0.9279999999999927,1.4007275639955945,4.8378571428571115,17,1,1,0,1,0,6.199999999998909,-6.199999999998909,2.1777770910132603,1.6536246862542554,0.9279999999999927,10.12785714285714,0.3278276757836531,0.9008732906923602,4.145876900584413,0.0,2.0418568896001004,0.41492484673713476,300.0,0.25091839169201746,1.3303568997802901,0.33381101366924887,8.0,0.5,1.0,1.0,300.0,1.0,0.682120183079871,1.0603868300605168,3.9645651852945436,London_NewYork_Overlap,NO,210.0,30.0,2513.0,1.0007958615200947,-0.004134061715631879,5.198582607411788,0.5252874465969493,0.0,15.559681752642554,0.0
2023-12-29,2023,2023-02-01 16:15:00,EXECUTED,BUY,1932.57,M15,2711.0000000000127,1526.9999999999982,165.26,London_NewYork_Overlap,NO,BoS_1,EXECUTED,nan,0.0,22.75,22.75,1,1,1,1,1,3.7099999999999875,2.5106039959311364,0.7699680511181375,1.3884495828107106,2.542142857142884,16,2,2,1,1,1,14.199999999998454,6.4000000000010004,2.2830260786333585,3.1469513908400906,0.7699680511181375,8.672142857142878,0.19197234770279925,2.48381253326066,5.087678768057197,0.0,1.8690677376968283,0.4139565449116979,300.0,0.13154208422685254,2.9534540570508736,0.3885035023327253,8.0,0.5,1.0,1.0,300.0,1.0,0.9126159033436012,0.7906715369485692,1.4948019106490251,London_NewYork_Overlap,NO,135.0,105.0,532.0,1.0225563909774233,-0.04720427086255843,2.1399269457711934,0.44873628676544075,0.0,15.52337043418867,0.0
2023-12-29,2023,2023-02-01 19:00:00,EXECUTED,SELL,1921.77,M15,999.0000000000009,3791.000000000008,0.0,NewYork,NO,REJECTED,REJECTED,CHoCH H4 EMA Filter,2.75,0.0,2.75,1,-1,0,1,1,4.727857142857131,1.4926381848901762,0.719148936170229,1.079685279539704,3.2614285714285773,19,2,1,0,1,0,12.300000000000182,114.40000000000055,1.7338743495758984,2.452912833990359,0.719148936170229,8.672142857142878,0.2460157637416096,-0.36139486426960427,3.8423118295842618,0.0,1.8690677376968283,0.41628290586282435,300.0,0.169709620372291,-1.0964892213477566,-0.18608476949723676,8.0,0.5,1.0,1.0,300.0,1.0,-1.9561979851073448,-3.093736311870315,-2.348664038545794,NewYork,NO,60.0,240.0,3042.0,-0.0006574621959231349,9.333333333333334,-0.006132282084970321,0.45125810357862167,0.0,15.610608969855914,0.0
2023-12-29,2023,2023-02-01 21:30:00,EXECUTED,BUY,1938.77,M15,2091.000000000008,2729.9999999999955,-67.9,NewYork,NO,CHoCH,EXECUTED,nan,5.25,0.0,5.25,1,1,1,1,1,6.239285714285708,2.838801229854377,0.7934407364787145,2.3103591274778137,4.171428571428578,21,2,1,0,1,0,55.599999999999454,-55.599999999999454,2.5638952296911017,1.9178082191780792,0.7934407364787145,10.421428571428594,0.3218167041106324,2.4129924544393258,4.769790552608286,0.0,1.8366701653354887,0.4126327516930838,300.0,0.21515850623996546,3.1665787789968265,0.6813163599801308,8.0,0.5,1.0,1.0,300.0,1.0,2.653767123287652,2.7856164383561337,4.075342465753418,NewYork,NO,210.0,90.0,3042.0,0.5581854043392498,3.221917808219186,4.070547945205478,0.537527843500188,0.0,15.47372818849064,0.0
2023-12-29,2023,2023-02-02 18:15:00,EXECUTED,SELL,1920.31,M15,5756.999999999994,47.00000000000273,0.0,NewYork,NO,REJECTED,REJECTED,CHoCH H4 EMA Filter,26.0,0.0,26.0,1,-1,0,0,0,6.977857142857147,1.6771823980472977,0.6008403361344817,0.9161638207728848,6.00142857142857,18,3,1,0,1,0,-393.7000000000012,393.7000000000012,1.4889801433015335,1.3330159485836708,0.6008403361344817,12.252857142857172,0.3633713901847695,-1.1154102781636017,2.333580997188239,0.0,2.2422557913661634,0.41659940322135486,300.0,0.3125239451665914,-3.0232043636023693,-0.9448237547578666,8.0,0.5,1.0,1.0,300.0,1.0,-1.039752439895265,-0.06998333730065484,-4.002380385622469,NewYork,NO,15.0,285.0,1426.0,0.5925666199158521,0.9681028326588819,1.40799809569151,0.6380666216838516,0.0,15.62247762080081,0.0
2023-12-29,2023,2023-02-03 12:15:00,EXECUTED,SELL,1909.82,M15,4837.999999999988,727.9999999999973,0.0,London,NO,REJECTED,REJECTED,H4 EMA Filter,0.0,18.0,18.0,-1,-1,1,0,0,3.4707142857143123,0.7639799769788795,0.6160714285714748,0.9185844130729066,2.7792857142857037,12,4,3,1,0,0,-87.79999999999973,87.79999999999973,0.9038097105525165,2.878437419686467,0.6160714285714748,13.562857142857167,0.18172991620751236,-4.65738322108853,1.2726771676692468,0.0,1.2161435904502704,0.4188876438617252,300.0,0.1455260555594613,-6.094729481727526,-0.8869419411777667,8.0,0.5,1.0,1.0,300.0,1.0,-1.4967874582369922,-1.2916987920843543,-1.388846054998766,London,NO,135.0,105.0,549.0,-0.012750455373435991,2.0005140066821565,-0.02518632742231549,0.7101641590755761,0.0,15.708286644814695,0.0
2023-12-29,2023,2023-02-08 09:45:00,EXECUTED,BUY,1886.1,M15,25.99999999999909,1706.9999999999936,0.0,Tokyo_London_Overlap,NO,REJECTED,REJECTED,CHoCH H1 EMA200 Filter,117.5,0.0,117.5,-1,1,0,0,0,6.2435714285714505,0.8969714746645157,0.8981132075471758,2.4656868699137617,2.107142857142857,9,2,3,1,0,0,16.99999999999818,-16.99999999999818,-0.18317666187252185,3.7966101694915255,0.8981132075471758,9.33214285714283,0.33103077400834796,-2.3568782195490594,-0.3702145447691314,0.0,0.9477355380750065,0.4241556651291024,300.0,0.11171957251168323,4.104134088248676,0.4585121058697688,8.0,0.5,1.0,1.0,300.0,1.0,5.2867796610168885,3.8108474576271054,4.983050847457627,Tokyo_London_Overlap,NO,45.0,15.0,638.0,1.7460815047022067,-2.258983050847453,5.2867796610168885,0.49478515758140246,0.0,15.905837442341339,0.0
2023-12-29,2023,2023-02-09 15:45:00,EXECUTED,BUY,1889.57,M15,74.00000000000091,3676.999999999998,0.0,London_NewYork_Overlap,NO,REJECTED,REJECTED,H1 EMA200 Filter,0.0,30.0,30.0,1,1,1,0,0,4.297142857142863,2.2410729095088024,0.8868217054263545,2.411347517730497,2.7464285714285586,15,3,2,1,1,1,32.100000000000364,-32.100000000000364,0.03582930474833175,2.912873862158661,0.8868217054263545,9.878571428571425,0.2274137955800983,-1.3708992416035166,0.06853418013205159,0.0,1.0057576710701055,0.4233767470906079,300.0,0.14534674933601607,3.872367303307306,0.5628359997707915,8.0,0.5,1.0,1.0,300.0,1.0,2.654356306892067,3.0075422626788146,2.847334200260068,London_NewYork_Overlap,NO,105.0,135.0,1645.0,0.9993920972644382,0.003641092327695015,5.985955786735986,0.5227946796663486,0.0,15.876628015897797,0.0
2023-12-29,2023,2023-02-09 19:30:00,EXECUTED,SELL,1863.87,M15,1106.9999999999936,836.0000000000127,30.89,NewYork,NO,CHoCH,EXECUTED,nan,3.75,0.0,3.75,1,-1,0,0,0,6.494999999999972,1.4914843919922076,0.969662921348317,0.9589832466782207,4.332857142857149,19,3,1,0,1,0,-264.40000000000055,264.40000000000055,-1.3316254069689077,1.8463567424991731,0.969662921348317,11.340714285714284,0.34846850906983706,-4.734350230144724,-2.1885540758342215,0.0,1.8332724900028112,0.42921448384275734,300.0,0.23246563026697942,-3.379525108226063,-0.7856234342868536,8.0,0.5,1.0,1.0,300.0,1.0,-2.370260468183362,-2.097922848664719,-3.8358061325420594,NewYork,NO,90.0,210.0,1423.0,0.2684469430779994,2.402571711177068,0.8816353445433405,0.60844985356888,0.0,16.0955431441034,0.0
