StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2024.05.14 19:00:00,2024.05.15 01:00:00,20,NewYork,CLOSED,YES,2347.90,2358.91,2347.90,2358.02,1101
2024.05.15 01:00:00,2024.05.15 02:00:00,4,Sydney,CLOSED,YES,2358.02,2358.02,2356.40,2357.46,162
2024.05.15 02:00:00,2024.05.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2357.46,2360.55,2355.53,2358.44,502
2024.05.15 09:00:00,2024.05.15 10:00:00,4,Asia,CLOSED,YES,2358.44,2358.44,2358.02,2358.75,42
2024.05.15 10:00:00,2024.05.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2358.75,2363.21,2358.75,2362.42,446
2024.05.15 11:00:00,2024.05.15 15:00:00,16,London,CLOSED,YES,2362.42,2373.25,2362.42,2362.66,1083
2024.05.15 15:00:00,2024.05.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2362.66,2384.13,2357.80,2377.57,2633
2024.05.15 19:00:00,2024.05.16 01:00:00,20,NewYork,CLOSED,YES,2377.57,2389.23,2377.57,2385.60,1166
2024.05.16 01:00:00,2024.05.16 02:00:00,4,Sydney,CLOSED,YES,2385.60,2388.93,2385.60,2388.94,333
2024.05.16 02:00:00,2024.05.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2388.94,2394.93,2387.57,2390.26,736
2024.05.16 09:00:00,2024.05.16 10:00:00,4,Asia,CLOSED,YES,2390.26,2390.26,2387.89,2387.37,237
2024.05.16 10:00:00,2024.05.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2387.37,2390.23,2386.13,2389.35,410
2024.05.16 11:00:00,2024.05.16 15:00:00,16,London,CLOSED,YES,2389.35,2389.35,2381.84,2384.70,751
2024.05.16 15:00:00,2024.05.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2384.70,2384.74,2373.40,2381.58,1134
2024.05.16 19:00:00,2024.05.17 01:00:00,20,NewYork,CLOSED,YES,2381.58,2383.43,2376.41,2377.11,702
2024.05.17 01:00:00,2024.05.17 02:00:00,4,Sydney,CLOSED,YES,2377.11,2378.26,2377.11,2378.41,115
2024.05.17 02:00:00,2024.05.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2378.41,2381.01,2375.23,2381.33,578
2024.05.17 09:00:00,2024.05.17 10:00:00,4,Asia,CLOSED,YES,2381.33,2385.47,2381.33,2386.04,414
2024.05.17 10:00:00,2024.05.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2386.04,2386.87,2383.46,2384.04,341
2024.05.17 11:00:00,2024.05.17 15:00:00,16,London,CLOSED,YES,2384.04,2388.68,2382.13,2389.78,655
2024.05.17 15:00:00,2024.05.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2389.78,2413.41,2388.29,2407.83,2512
2024.05.17 19:00:00,2024.05.20 01:00:00,20,NewYork,CLOSED,YES,2407.83,2418.70,2407.83,2418.33,1087
2024.05.20 01:00:00,2024.05.20 02:00:00,4,Sydney,CLOSED,YES,2418.33,2420.98,2418.33,2417.68,265
2024.05.20 02:00:00,2024.05.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2417.68,2449.00,2416.83,2449.68,3217
2024.05.20 09:00:00,2024.05.20 10:00:00,4,Asia,CLOSED,YES,2449.68,2449.68,2435.54,2438.75,1414
2024.05.20 10:00:00,2024.05.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2438.75,2441.56,2437.59,2442.33,397
2024.05.20 11:00:00,2024.05.20 15:00:00,16,London,CLOSED,YES,2442.33,2446.47,2427.95,2430.58,1852
2024.05.20 15:00:00,2024.05.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2430.58,2430.58,2410.09,2424.90,2049
2024.05.20 19:00:00,2024.05.21 01:00:00,20,NewYork,CLOSED,YES,2424.90,2435.44,2424.44,2426.30,1100
2024.05.21 01:00:00,2024.05.21 02:00:00,4,Sydney,CLOSED,YES,2426.30,2430.20,2426.30,2427.22,390
2024.05.21 02:00:00,2024.05.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2427.22,2430.70,2410.41,2416.55,2029
2024.05.21 09:00:00,2024.05.21 10:00:00,4,Asia,CLOSED,YES,2416.55,2416.55,2414.94,2410.69,161
2024.05.21 10:00:00,2024.05.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2410.69,2421.79,2410.69,2419.29,1110
2024.05.21 11:00:00,2024.05.21 15:00:00,16,London,CLOSED,YES,2419.29,2420.94,2414.13,2423.46,681
2024.05.21 15:00:00,2024.05.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2423.46,2431.84,2423.46,2423.40,838
2024.05.21 19:00:00,2024.05.22 01:00:00,20,NewYork,CLOSED,YES,2423.40,2424.34,2418.81,2421.44,553
2024.05.22 01:00:00,2024.05.22 02:00:00,4,Sydney,CLOSED,YES,2421.44,2421.45,2421.15,2422.05,30
2024.05.22 02:00:00,2024.05.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2422.05,2425.52,2412.84,2417.28,1268
2024.05.22 09:00:00,2024.05.22 10:00:00,4,Asia,CLOSED,YES,2417.28,2417.28,2414.10,2416.96,318
2024.05.22 10:00:00,2024.05.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2416.96,2417.14,2412.90,2416.96,424
2024.05.22 11:00:00,2024.05.22 15:00:00,16,London,CLOSED,YES,2416.96,2417.46,2408.01,2408.70,945
2024.05.22 15:00:00,2024.05.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2408.70,2414.76,2386.32,2391.97,2844
2024.05.22 19:00:00,2024.05.23 01:00:00,20,NewYork,CLOSED,YES,2391.97,2392.58,2377.37,2379.66,1521
2024.05.23 01:00:00,2024.05.23 02:00:00,4,Sydney,CLOSED,YES,2379.66,2380.86,2379.07,2380.64,179
2024.05.23 02:00:00,2024.05.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2380.64,2383.11,2366.73,2360.15,1638
2024.05.23 09:00:00,2024.05.23 10:00:00,4,Asia,CLOSED,YES,2360.15,2366.83,2360.15,2364.31,668
2024.05.23 10:00:00,2024.05.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2364.31,2364.31,2359.06,2356.24,525
2024.05.23 11:00:00,2024.05.23 15:00:00,16,London,CLOSED,YES,2356.24,2368.78,2355.81,2368.10,1297
2024.05.23 15:00:00,2024.05.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2368.10,2368.10,2341.74,2346.10,2636
2024.05.23 19:00:00,2024.05.24 01:00:00,20,NewYork,CLOSED,YES,2346.10,2346.10,2328.38,2328.95,1772
2024.05.24 01:00:00,2024.05.24 02:00:00,4,Sydney,CLOSED,YES,2328.95,2331.96,2328.95,2330.94,301
2024.05.24 02:00:00,2024.05.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2330.94,2337.19,2326.40,2338.57,1079
2024.05.24 09:00:00,2024.05.24 10:00:00,4,Asia,CLOSED,YES,2338.57,2339.16,2336.31,2338.81,285
2024.05.24 10:00:00,2024.05.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2338.81,2340.13,2338.43,2337.68,170
2024.05.24 11:00:00,2024.05.24 15:00:00,16,London,CLOSED,YES,2337.68,2343.86,2336.77,2338.25,709
2024.05.24 15:00:00,2024.05.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2338.25,2344.84,2334.44,2334.73,1040
2024.05.24 19:00:00,2024.05.27 01:00:00,20,NewYork,CLOSED,YES,2334.73,2336.27,2332.72,2338.09,355
2024.05.27 01:00:00,2024.05.27 02:00:00,4,Sydney,CLOSED,YES,2338.09,2338.91,2336.00,2340.37,291
2024.05.27 02:00:00,2024.05.27 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2340.37,2347.40,2335.13,2343.81,1227
2024.05.27 09:00:00,2024.05.27 10:00:00,4,Asia,CLOSED,YES,2343.81,2344.46,2342.61,2341.53,185
2024.05.27 10:00:00,2024.05.27 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2341.53,2341.53,2338.73,2338.68,280
2024.05.27 11:00:00,2024.05.27 15:00:00,16,London,CLOSED,YES,2338.68,2345.51,2338.68,2345.12,683
2024.05.27 15:00:00,2024.05.27 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2345.12,2357.48,2344.98,2352.45,1250
2024.05.27 19:00:00,2024.05.28 01:00:00,10,NewYork,CLOSED,YES,2352.45,2355.08,2352.45,2351.47,263
2024.05.28 01:00:00,2024.05.28 02:00:00,4,Sydney,CLOSED,YES,2351.47,2352.88,2351.47,2352.14,141
2024.05.28 02:00:00,2024.05.28 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2352.14,2354.78,2350.15,2350.44,463
2024.05.28 09:00:00,2024.05.28 10:00:00,4,Asia,CLOSED,YES,2350.44,2350.44,2342.69,2341.81,775
2024.05.28 10:00:00,2024.05.28 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2341.81,2344.09,2341.81,2344.04,228
2024.05.28 11:00:00,2024.05.28 15:00:00,16,London,CLOSED,YES,2344.04,2345.99,2340.97,2347.34,502
2024.05.28 15:00:00,2024.05.28 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2347.34,2361.08,2347.34,2360.32,1374
2024.05.28 19:00:00,2024.05.29 01:00:00,20,NewYork,CLOSED,YES,2360.32,2361.38,2353.97,2360.95,741
2024.05.29 01:00:00,2024.05.29 02:00:00,4,Sydney,CLOSED,YES,2360.95,2361.13,2358.76,2359.24,237
2024.05.29 02:00:00,2024.05.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2359.24,2360.55,2355.68,2356.78,487
2024.05.29 09:00:00,2024.05.29 10:00:00,4,Asia,CLOSED,YES,2356.78,2356.78,2353.58,2355.84,320
2024.05.29 10:00:00,2024.05.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2355.84,2355.84,2352.51,2350.93,333
2024.05.29 11:00:00,2024.05.29 15:00:00,16,London,CLOSED,YES,2350.93,2351.34,2342.58,2341.61,876
2024.05.29 15:00:00,2024.05.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2341.61,2345.73,2337.79,2339.26,794
2024.05.29 19:00:00,2024.05.30 01:00:00,20,NewYork,CLOSED,YES,2339.26,2343.71,2336.87,2337.88,684
2024.05.30 01:00:00,2024.05.30 02:00:00,4,Sydney,CLOSED,YES,2337.88,2338.76,2337.50,2337.68,126
2024.05.30 02:00:00,2024.05.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2337.68,2339.15,2327.12,2325.06,1203
2024.05.30 09:00:00,2024.05.30 10:00:00,4,Asia,CLOSED,YES,2325.06,2329.60,2325.06,2332.98,454
2024.05.30 10:00:00,2024.05.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2332.98,2336.71,2332.98,2334.37,373
2024.05.30 11:00:00,2024.05.30 15:00:00,16,London,CLOSED,YES,2334.37,2340.72,2331.62,2335.91,910
2024.05.30 15:00:00,2024.05.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2335.91,2348.71,2334.18,2343.87,1453
2024.05.30 19:00:00,2024.05.31 01:00:00,20,NewYork,CLOSED,YES,2343.87,2347.89,2341.05,2344.26,684
2024.05.31 01:00:00,2024.05.31 02:00:00,4,Sydney,CLOSED,YES,2344.26,2344.26,2343.16,2344.12,110
2024.05.31 02:00:00,2024.05.31 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2344.12,2346.96,2338.63,2342.34,833
2024.05.31 09:00:00,2024.05.31 10:00:00,4,Asia,CLOSED,YES,2342.34,2345.19,2342.34,2345.73,285
2024.05.31 10:00:00,2024.05.31 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2345.73,2345.73,2342.35,2340.44,338
2024.05.31 11:00:00,2024.05.31 15:00:00,16,London,CLOSED,YES,2340.44,2344.46,2340.44,2343.84,402
2024.05.31 15:00:00,2024.05.31 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2343.84,2354.85,2330.88,2330.02,2397
2024.05.31 19:00:00,2024.06.03 01:00:00,20,NewYork,CLOSED,YES,2330.02,2335.35,2321.46,2328.79,1389
2024.06.03 01:00:00,2024.06.03 02:00:00,4,Sydney,CLOSED,YES,2328.79,2328.79,2323.40,2326.43,539
2024.06.03 02:00:00,2024.06.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2326.43,2330.79,2315.59,2320.11,1520
2024.06.03 09:00:00,2024.06.03 10:00:00,4,Asia,CLOSED,YES,2320.11,2320.11,2315.72,2322.48,439
2024.06.03 10:00:00,2024.06.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2322.48,2325.36,2322.48,2325.86,288
2024.06.03 11:00:00,2024.06.03 15:00:00,16,London,CLOSED,YES,2325.86,2331.44,2324.52,2329.95,692
2024.06.03 15:00:00,2024.06.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2329.95,2342.84,2326.16,2342.87,1668
2024.06.03 19:00:00,2024.06.04 01:00:00,20,NewYork,CLOSED,YES,2342.87,2350.66,2342.54,2351.90,812
2024.06.04 01:00:00,2024.06.04 02:00:00,4,Sydney,CLOSED,YES,2351.90,2351.90,2350.48,2350.81,142
2024.06.04 02:00:00,2024.06.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2350.81,2352.31,2344.45,2347.75,786
2024.06.04 09:00:00,2024.06.04 10:00:00,4,Asia,CLOSED,YES,2347.75,2350.65,2347.75,2344.53,290
2024.06.04 10:00:00,2024.06.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2344.53,2344.53,2342.31,2339.68,222
2024.06.04 11:00:00,2024.06.04 15:00:00,16,London,CLOSED,YES,2339.68,2339.68,2325.53,2327.98,1415
2024.06.04 15:00:00,2024.06.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2327.98,2337.28,2317.68,2326.11,1960
2024.06.04 19:00:00,2024.06.05 01:00:00,20,NewYork,CLOSED,YES,2326.11,2329.11,2323.85,2326.69,526
2024.06.05 01:00:00,2024.06.05 02:00:00,4,Sydney,CLOSED,YES,2326.69,2328.12,2326.69,2327.80,143
2024.06.05 02:00:00,2024.06.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2327.80,2340.66,2327.12,2337.41,1354
2024.06.05 09:00:00,2024.06.05 10:00:00,4,Asia,CLOSED,YES,2337.41,2337.41,2331.32,2332.73,609
2024.06.05 10:00:00,2024.06.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2332.73,2332.73,2329.36,2331.62,337
2024.06.05 11:00:00,2024.06.05 15:00:00,16,London,CLOSED,YES,2331.62,2335.07,2331.02,2332.58,405
2024.06.05 15:00:00,2024.06.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2332.58,2357.19,2332.58,2353.74,2461
2024.06.05 19:00:00,2024.06.06 01:00:00,20,NewYork,CLOSED,YES,2353.74,2356.00,2352.27,2356.80,373
2024.06.06 01:00:00,2024.06.06 02:00:00,4,Sydney,CLOSED,YES,2356.80,2356.80,2355.48,2356.96,132
2024.06.06 02:00:00,2024.06.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2356.96,2374.51,2354.92,2367.80,1959
2024.06.06 09:00:00,2024.06.06 10:00:00,4,Asia,CLOSED,YES,2367.80,2367.80,2364.53,2367.11,327
2024.06.06 10:00:00,2024.06.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2367.11,2367.47,2363.16,2362.92,431
2024.06.06 11:00:00,2024.06.06 15:00:00,16,London,CLOSED,YES,2362.92,2363.04,2359.47,2359.85,357
2024.06.06 15:00:00,2024.06.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2359.85,2377.31,2355.69,2374.40,2162
2024.06.06 19:00:00,2024.06.07 01:00:00,20,NewYork,CLOSED,YES,2374.40,2376.48,2370.56,2376.34,592
2024.06.07 01:00:00,2024.06.07 02:00:00,4,Sydney,CLOSED,YES,2376.34,2376.34,2375.73,2377.00,61
2024.06.07 02:00:00,2024.06.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2377.00,2386.59,2370.94,2375.91,1565
2024.06.07 09:00:00,2024.06.07 10:00:00,4,Asia,CLOSED,YES,2375.91,2377.53,2373.85,2375.49,368
2024.06.07 10:00:00,2024.06.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2375.49,2379.14,2373.52,2373.55,562
2024.06.07 11:00:00,2024.06.07 15:00:00,16,London,CLOSED,YES,2373.55,2373.55,2333.44,2336.60,4011
2024.06.07 15:00:00,2024.06.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2336.60,2336.60,2308.35,2304.92,2825
2024.06.07 19:00:00,2024.06.10 01:00:00,20,NewYork,CLOSED,YES,2304.92,2312.73,2286.88,2294.71,2585
2024.06.10 01:00:00,2024.06.10 02:00:00,4,Sydney,CLOSED,YES,2294.71,2296.06,2293.51,2297.36,255
2024.06.10 02:00:00,2024.06.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2297.36,2299.88,2293.62,2295.85,626
2024.06.10 09:00:00,2024.06.10 10:00:00,4,Asia,CLOSED,YES,2295.85,2295.85,2288.88,2291.24,697
2024.06.10 10:00:00,2024.06.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2291.24,2295.50,2291.24,2296.58,426
2024.06.10 11:00:00,2024.06.10 15:00:00,16,London,CLOSED,YES,2296.58,2300.50,2292.65,2305.10,785
2024.06.10 15:00:00,2024.06.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2305.10,2308.54,2302.73,2307.78,581
2024.06.10 19:00:00,2024.06.11 01:00:00,20,NewYork,CLOSED,YES,2307.78,2312.95,2307.78,2312.03,517
2024.06.11 01:00:00,2024.06.11 02:00:00,4,Sydney,CLOSED,YES,2312.03,2312.03,2310.76,2309.84,127
2024.06.11 02:00:00,2024.06.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2309.84,2310.86,2299.32,2299.66,1154
2024.06.11 09:00:00,2024.06.11 10:00:00,4,Asia,CLOSED,YES,2299.66,2303.42,2299.66,2302.09,376
2024.06.11 10:00:00,2024.06.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2302.09,2305.09,2302.09,2304.59,300
2024.06.11 11:00:00,2024.06.11 15:00:00,16,London,CLOSED,YES,2304.59,2307.97,2302.43,2307.67,554
2024.06.11 15:00:00,2024.06.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2307.67,2318.55,2307.67,2310.13,1088
2024.06.11 19:00:00,2024.06.12 01:00:00,20,NewYork,CLOSED,YES,2310.13,2315.97,2307.15,2317.07,882
2024.06.12 01:00:00,2024.06.12 02:00:00,4,Sydney,CLOSED,YES,2317.07,2317.07,2315.21,2316.93,186
2024.06.12 02:00:00,2024.06.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2316.93,2316.93,2311.49,2315.04,544
2024.06.12 09:00:00,2024.06.12 10:00:00,4,Asia,CLOSED,YES,2315.04,2316.99,2314.76,2314.87,223
2024.06.12 10:00:00,2024.06.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2314.87,2314.87,2312.48,2314.57,239
2024.06.12 11:00:00,2024.06.12 15:00:00,16,London,CLOSED,YES,2314.57,2314.67,2311.46,2312.92,321
2024.06.12 15:00:00,2024.06.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2312.92,2340.76,2312.92,2335.63,2784
2024.06.12 19:00:00,2024.06.13 01:00:00,20,NewYork,CLOSED,YES,2335.63,2337.90,2316.67,2324.83,2123
2024.06.13 01:00:00,2024.06.13 02:00:00,4,Sydney,CLOSED,YES,2324.83,2324.83,2322.59,2321.93,224
2024.06.13 02:00:00,2024.06.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2321.93,2321.93,2309.70,2311.52,1223
2024.06.13 09:00:00,2024.06.13 10:00:00,4,Asia,CLOSED,YES,2311.52,2314.35,2311.52,2315.64,283
2024.06.13 10:00:00,2024.06.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2315.64,2317.17,2314.62,2317.08,255
2024.06.13 11:00:00,2024.06.13 15:00:00,16,London,CLOSED,YES,2317.08,2319.21,2306.64,2306.83,1257
2024.06.13 15:00:00,2024.06.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2306.83,2323.33,2305.94,2298.98,1739
2024.06.13 19:00:00,2024.06.14 01:00:00,20,NewYork,CLOSED,YES,2298.98,2304.66,2297.02,2304.18,764
2024.06.14 01:00:00,2024.06.14 02:00:00,4,Sydney,CLOSED,YES,2304.18,2304.18,2303.09,2302.98,109
2024.06.14 02:00:00,2024.06.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2302.98,2310.19,2301.68,2309.90,851
2024.06.14 09:00:00,2024.06.14 10:00:00,4,Asia,CLOSED,YES,2309.90,2311.44,2309.90,2312.69,154
2024.06.14 10:00:00,2024.06.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2312.69,2312.96,2311.26,2315.33,170
2024.06.14 11:00:00,2024.06.14 15:00:00,16,London,CLOSED,YES,2315.33,2335.56,2315.33,2332.04,2023
2024.06.14 15:00:00,2024.06.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2332.04,2332.68,2327.30,2326.24,538
2024.06.14 19:00:00,2024.06.17 01:00:00,20,NewYork,CLOSED,YES,2326.24,2334.64,2326.24,2331.47,840
2024.06.17 01:00:00,2024.06.17 02:00:00,4,Sydney,CLOSED,YES,2331.47,2331.47,2328.24,2328.87,323
2024.06.17 02:00:00,2024.06.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2328.87,2329.30,2321.38,2318.50,792
2024.06.17 09:00:00,2024.06.17 10:00:00,4,Asia,CLOSED,YES,2318.50,2318.60,2316.99,2317.48,161
2024.06.17 10:00:00,2024.06.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2317.48,2319.59,2316.21,2317.00,338
2024.06.17 11:00:00,2024.06.17 15:00:00,16,London,CLOSED,YES,2317.00,2322.40,2317.00,2318.22,540
2024.06.17 15:00:00,2024.06.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2318.22,2326.13,2311.50,2312.60,1463
2024.06.17 19:00:00,2024.06.18 01:00:00,20,NewYork,CLOSED,YES,2312.60,2320.48,2312.60,2319.05,788
2024.06.18 01:00:00,2024.06.18 02:00:00,4,Sydney,CLOSED,YES,2319.05,2320.43,2319.05,2321.04,138
2024.06.18 02:00:00,2024.06.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2321.04,2325.35,2319.51,2322.24,584
2024.06.18 09:00:00,2024.06.18 10:00:00,4,Asia,CLOSED,YES,2322.24,2322.24,2320.02,2320.11,222
2024.06.18 10:00:00,2024.06.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2320.11,2320.11,2316.77,2315.49,334
2024.06.18 11:00:00,2024.06.18 15:00:00,16,London,CLOSED,YES,2315.49,2315.49,2307.33,2313.32,816
2024.06.18 15:00:00,2024.06.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2313.32,2328.78,2311.81,2327.02,1697
2024.06.18 19:00:00,2024.06.19 01:00:00,20,NewYork,CLOSED,YES,2327.02,2331.70,2327.02,2329.30,468
2024.06.19 01:00:00,2024.06.19 02:00:00,4,Sydney,CLOSED,YES,2329.30,2329.32,2328.72,2328.07,60
2024.06.19 02:00:00,2024.06.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2328.07,2331.60,2327.06,2329.37,454
2024.06.19 09:00:00,2024.06.19 10:00:00,4,Asia,CLOSED,YES,2329.37,2329.55,2329.01,2330.23,54
2024.06.19 10:00:00,2024.06.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2330.23,2331.27,2330.23,2331.87,104
2024.06.19 11:00:00,2024.06.19 15:00:00,16,London,CLOSED,YES,2331.87,2334.59,2326.49,2330.50,810
2024.06.19 15:00:00,2024.06.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2330.50,2330.50,2325.60,2329.85,490
2024.06.19 19:00:00,2024.06.20 01:00:00,10,NewYork,CLOSED,YES,2329.85,2331.05,2328.63,2329.07,242
2024.06.20 01:00:00,2024.06.20 02:00:00,4,Sydney,CLOSED,YES,2329.07,2330.14,2329.07,2330.43,107
2024.06.20 02:00:00,2024.06.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2330.43,2342.74,2328.21,2340.37,1453
2024.06.20 09:00:00,2024.06.20 10:00:00,4,Asia,CLOSED,YES,2340.37,2344.41,2340.37,2344.11,404
2024.06.20 10:00:00,2024.06.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2344.11,2344.33,2341.19,2338.52,314
2024.06.20 11:00:00,2024.06.20 15:00:00,16,London,CLOSED,YES,2338.52,2340.72,2332.28,2339.34,844
2024.06.20 15:00:00,2024.06.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2339.34,2364.03,2337.88,2353.74,2615
2024.06.20 19:00:00,2024.06.21 01:00:00,20,NewYork,CLOSED,YES,2353.74,2360.79,2353.74,2360.71,705
2024.06.21 01:00:00,2024.06.21 02:00:00,4,Sydney,CLOSED,YES,2360.71,2360.71,2358.74,2359.42,197
2024.06.21 02:00:00,2024.06.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2359.42,2364.12,2358.61,2364.51,551
2024.06.21 09:00:00,2024.06.21 10:00:00,4,Asia,CLOSED,YES,2364.51,2364.51,2358.54,2358.48,597
2024.06.21 10:00:00,2024.06.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2358.48,2360.66,2356.89,2362.93,377
2024.06.21 11:00:00,2024.06.21 15:00:00,16,London,CLOSED,YES,2362.93,2367.73,2361.99,2366.29,574
2024.06.21 15:00:00,2024.06.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2366.29,2366.29,2326.47,2327.93,3982
2024.06.21 19:00:00,2024.06.24 01:00:00,20,NewYork,CLOSED,YES,2327.93,2327.93,2317.82,2321.36,1011
2024.06.24 01:00:00,2024.06.24 02:00:00,4,Sydney,CLOSED,YES,2321.36,2321.63,2320.77,2321.46,86
2024.06.24 02:00:00,2024.06.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2321.46,2326.55,2318.40,2325.18,815
2024.06.24 09:00:00,2024.06.24 10:00:00,4,Asia,CLOSED,YES,2325.18,2325.18,2323.40,2323.44,178
2024.06.24 10:00:00,2024.06.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2323.44,2331.57,2323.44,2330.82,813
2024.06.24 11:00:00,2024.06.24 15:00:00,16,London,CLOSED,YES,2330.82,2330.82,2324.60,2326.22,622
2024.06.24 15:00:00,2024.06.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2326.22,2333.16,2325.12,2327.67,804
2024.06.24 19:00:00,2024.06.25 01:00:00,20,NewYork,CLOSED,YES,2327.67,2333.96,2327.67,2334.29,629
2024.06.25 01:00:00,2024.06.25 02:00:00,4,Sydney,CLOSED,YES,2334.29,2334.29,2332.46,2331.79,183
2024.06.25 02:00:00,2024.06.25 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2331.79,2331.79,2324.13,2325.05,766
