StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2021.06.18 09:00:00,2021.06.18 10:00:00,4,Asia,CLOSED,YES,1785.19,1786.14,1784.58,1783.68,156
2021.06.18 10:00:00,2021.06.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1783.68,1788.92,1783.68,1793.03,524
2021.06.18 11:00:00,2021.06.18 15:00:00,16,London,CLOSED,YES,1793.03,1794.38,1790.81,1794.07,357
2021.06.18 15:00:00,2021.06.18 19:00:00,10,London_NewYork_Overlap,CLOSED,YES,1794.07,1794.07,1774.94,1774.20,1913
2021.06.18 19:00:00,2021.06.21 01:00:00,20,NewYork,CLOSED,YES,1774.20,1776.31,1761.92,1768.64,1439
2021.06.21 01:00:00,2021.06.21 02:00:00,4,Sydney,CLOSED,YES,1768.64,1768.76,1767.62,1768.58,114
2021.06.21 02:00:00,2021.06.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1768.58,1776.68,1768.05,1773.29,863
2021.06.21 09:00:00,2021.06.21 10:00:00,4,Asia,CLOSED,YES,1773.29,1778.10,1773.29,1778.37,481
2021.06.21 10:00:00,2021.06.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1778.37,1778.63,1774.53,1778.67,410
2021.06.21 11:00:00,2021.06.21 15:00:00,16,London,CLOSED,YES,1778.67,1784.94,1778.67,1782.60,627
2021.06.21 15:00:00,2021.06.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1782.60,1784.74,1774.57,1783.38,1017
2021.06.21 19:00:00,2021.06.22 01:00:00,20,NewYork,CLOSED,YES,1783.38,1783.95,1782.49,1784.05,146
2021.06.22 01:00:00,2021.06.22 02:00:00,4,Sydney,CLOSED,YES,1784.05,1786.88,1784.05,1785.30,283
2021.06.22 02:00:00,2021.06.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1785.30,1789.26,1781.76,1781.11,750
2021.06.22 09:00:00,2021.06.22 10:00:00,4,Asia,CLOSED,YES,1781.11,1783.46,1781.11,1783.30,235
2021.06.22 10:00:00,2021.06.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1783.30,1783.30,1779.60,1777.92,370
2021.06.22 11:00:00,2021.06.22 15:00:00,16,London,CLOSED,YES,1777.92,1785.88,1777.33,1780.59,855
2021.06.22 15:00:00,2021.06.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1780.59,1781.53,1774.51,1776.70,702
2021.06.22 19:00:00,2021.06.23 01:00:00,20,NewYork,CLOSED,YES,1776.70,1781.56,1776.47,1779.76,509
2021.06.23 01:00:00,2021.06.23 02:00:00,4,Sydney,CLOSED,YES,1779.76,1779.76,1778.91,1779.06,85
2021.06.23 02:00:00,2021.06.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1779.06,1783.14,1777.53,1781.42,561
2021.06.23 09:00:00,2021.06.23 10:00:00,4,Asia,CLOSED,YES,1781.42,1782.08,1780.32,1782.72,176
2021.06.23 10:00:00,2021.06.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1782.72,1783.21,1780.18,1781.85,303
2021.06.23 11:00:00,2021.06.23 15:00:00,16,London,CLOSED,YES,1781.85,1784.44,1781.27,1783.26,317
2021.06.23 15:00:00,2021.06.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1783.26,1794.33,1781.42,1786.74,1291
2021.06.23 19:00:00,2021.06.24 01:00:00,20,NewYork,CLOSED,YES,1786.74,1786.84,1775.35,1778.61,1149
2021.06.24 01:00:00,2021.06.24 02:00:00,4,Sydney,CLOSED,YES,1778.61,1779.12,1778.57,1779.63,55
2021.06.24 02:00:00,2021.06.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1779.63,1779.63,1774.07,1776.60,556
2021.06.24 09:00:00,2021.06.24 10:00:00,4,Asia,CLOSED,YES,1776.60,1777.61,1776.60,1777.00,101
2021.06.24 10:00:00,2021.06.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1777.00,1777.47,1776.47,1777.24,100
2021.06.24 11:00:00,2021.06.24 15:00:00,16,London,CLOSED,YES,1777.24,1784.81,1777.18,1787.51,763
2021.06.24 15:00:00,2021.06.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1787.51,1787.51,1778.52,1778.43,899
2021.06.24 19:00:00,2021.06.25 01:00:00,20,NewYork,CLOSED,YES,1778.43,1778.60,1773.80,1776.26,480
2021.06.25 01:00:00,2021.06.25 02:00:00,4,Sydney,CLOSED,YES,1776.26,1776.94,1776.26,1776.19,68
2021.06.25 02:00:00,2021.06.25 09:00:00,27,Sydney_Tokyo_Overlap,CLOSED,YES,1776.19,1779.32,1774.02,1780.45,530
2021.06.25 09:00:00,2021.06.25 10:00:00,4,Asia,CLOSED,YES,1780.45,1780.45,1778.69,1779.90,176
2021.06.25 10:00:00,2021.06.25 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1779.90,1783.42,1779.90,1782.58,352
2021.06.25 11:00:00,2021.06.25 15:00:00,16,London,CLOSED,YES,1782.58,1785.08,1781.72,1785.06,336
2021.06.25 15:00:00,2021.06.25 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1785.06,1789.16,1779.84,1779.14,932
2021.06.25 19:00:00,2021.06.28 01:00:00,20,NewYork,CLOSED,YES,1779.14,1780.47,1776.51,1781.24,396
2021.06.28 01:00:00,2021.06.28 02:00:00,4,Sydney,CLOSED,YES,1781.24,1781.68,1780.98,1782.73,70
2021.06.28 02:00:00,2021.06.28 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1782.73,1783.72,1772.06,1785.71,1166
2021.06.28 09:00:00,2021.06.28 10:00:00,4,Asia,CLOSED,YES,1785.71,1785.71,1782.48,1782.48,323
2021.06.28 10:00:00,2021.06.28 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1782.48,1783.63,1782.48,1783.26,115
2021.06.28 11:00:00,2021.06.28 15:00:00,16,London,CLOSED,YES,1783.26,1783.26,1775.85,1774.59,741
2021.06.28 15:00:00,2021.06.28 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1774.59,1781.40,1774.59,1780.84,681
2021.06.28 19:00:00,2021.06.29 01:00:00,20,NewYork,CLOSED,YES,1780.84,1780.84,1778.23,1778.60,261
2021.06.29 01:00:00,2021.06.29 02:00:00,4,Sydney,CLOSED,YES,1778.60,1778.60,1778.02,1777.72,58
2021.06.29 02:00:00,2021.06.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1777.72,1778.22,1773.96,1778.26,426
2021.06.29 09:00:00,2021.06.29 10:00:00,4,Asia,CLOSED,YES,1778.26,1778.26,1774.72,1776.49,354
2021.06.29 10:00:00,2021.06.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1776.49,1776.49,1773.53,1773.46,296
2021.06.29 11:00:00,2021.06.29 15:00:00,16,London,CLOSED,YES,1773.46,1773.46,1767.04,1770.52,642
2021.06.29 15:00:00,2021.06.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1770.52,1773.50,1753.60,1762.66,1990
2021.06.29 19:00:00,2021.06.30 01:00:00,20,NewYork,CLOSED,YES,1762.66,1765.07,1760.28,1762.09,479
2021.06.30 01:00:00,2021.06.30 02:00:00,4,Sydney,CLOSED,YES,1762.09,1762.25,1761.11,1761.54,114
2021.06.30 02:00:00,2021.06.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1761.54,1764.32,1757.89,1756.63,643
2021.06.30 09:00:00,2021.06.30 10:00:00,4,Asia,CLOSED,YES,1756.63,1759.60,1756.63,1759.93,297
2021.06.30 10:00:00,2021.06.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1759.93,1759.93,1757.22,1755.40,271
2021.06.30 11:00:00,2021.06.30 15:00:00,16,London,CLOSED,YES,1755.40,1760.86,1753.37,1760.72,749
2021.06.30 15:00:00,2021.06.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1760.72,1765.60,1756.39,1765.41,921
2021.06.30 19:00:00,2021.07.01 01:00:00,20,NewYork,CLOSED,YES,1765.41,1772.25,1765.41,1770.03,684
2021.07.01 01:00:00,2021.07.01 02:00:00,4,Sydney,CLOSED,YES,1770.03,1770.03,1768.89,1769.30,114
2021.07.01 02:00:00,2021.07.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1769.30,1776.34,1766.31,1776.84,1003
2021.07.01 09:00:00,2021.07.01 10:00:00,4,Asia,CLOSED,YES,1776.84,1777.78,1776.84,1777.90,94
2021.07.01 10:00:00,2021.07.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1777.90,1777.90,1776.06,1776.93,184
2021.07.01 11:00:00,2021.07.01 15:00:00,16,London,CLOSED,YES,1776.93,1777.57,1773.82,1776.81,375
2021.07.01 15:00:00,2021.07.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1776.81,1780.53,1768.95,1770.99,1158
2021.07.01 19:00:00,2021.07.02 01:00:00,20,NewYork,CLOSED,YES,1770.99,1776.81,1769.45,1776.28,736
2021.07.02 01:00:00,2021.07.02 02:00:00,4,Sydney,CLOSED,YES,1776.28,1776.28,1775.83,1776.23,45
2021.07.02 02:00:00,2021.07.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1776.23,1779.51,1775.35,1778.06,416
2021.07.02 09:00:00,2021.07.02 10:00:00,4,Asia,CLOSED,YES,1778.06,1778.06,1777.41,1775.87,65
2021.07.02 10:00:00,2021.07.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1775.87,1777.64,1774.43,1777.99,321
2021.07.02 11:00:00,2021.07.02 15:00:00,16,London,CLOSED,YES,1777.99,1787.08,1777.99,1785.88,909
2021.07.02 15:00:00,2021.07.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1785.88,1793.01,1780.73,1782.80,1228
2021.07.02 19:00:00,2021.07.05 01:00:00,20,NewYork,CLOSED,YES,1782.80,1791.47,1781.66,1787.11,981
2021.07.05 01:00:00,2021.07.05 02:00:00,4,Sydney,CLOSED,YES,1787.11,1787.23,1786.00,1785.57,123
2021.07.05 02:00:00,2021.07.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1785.57,1789.50,1784.51,1786.15,499
2021.07.05 09:00:00,2021.07.05 10:00:00,4,Asia,CLOSED,YES,1786.15,1789.68,1785.16,1790.47,452
2021.07.05 10:00:00,2021.07.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1790.47,1790.95,1789.53,1792.64,142
2021.07.05 11:00:00,2021.07.05 15:00:00,16,London,CLOSED,YES,1792.64,1793.20,1789.49,1789.66,371
2021.07.05 15:00:00,2021.07.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1789.66,1792.31,1789.66,1790.94,265
2021.07.05 19:00:00,2021.07.06 01:00:00,4,NewYork,CLOSED,YES,1790.94,1790.94,1790.04,1791.27,90
2021.07.06 01:00:00,2021.07.06 02:00:00,4,Sydney,CLOSED,YES,1791.27,1792.27,1791.27,1791.87,100
2021.07.06 02:00:00,2021.07.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1791.87,1802.36,1791.26,1804.11,1110
2021.07.06 09:00:00,2021.07.06 10:00:00,4,Asia,CLOSED,YES,1804.11,1805.92,1804.11,1804.87,181
2021.07.06 10:00:00,2021.07.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1804.87,1807.40,1804.87,1807.43,253
2021.07.06 11:00:00,2021.07.06 15:00:00,16,London,CLOSED,YES,1807.43,1808.64,1803.90,1809.79,474
2021.07.06 15:00:00,2021.07.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1809.79,1812.26,1802.15,1796.67,1011
2021.07.06 19:00:00,2021.07.07 01:00:00,20,NewYork,CLOSED,YES,1796.67,1797.65,1791.95,1796.31,570
2021.07.07 01:00:00,2021.07.07 02:00:00,4,Sydney,CLOSED,YES,1796.31,1796.75,1795.17,1795.51,158
2021.07.07 02:00:00,2021.07.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1795.51,1802.46,1794.93,1801.79,753
2021.07.07 09:00:00,2021.07.07 10:00:00,4,Asia,CLOSED,YES,1801.79,1804.05,1801.27,1803.13,278
2021.07.07 10:00:00,2021.07.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1803.13,1805.03,1802.28,1805.41,275
2021.07.07 11:00:00,2021.07.07 15:00:00,16,London,CLOSED,YES,1805.41,1807.83,1803.56,1806.55,427
2021.07.07 15:00:00,2021.07.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1806.55,1808.44,1800.83,1803.52,761
2021.07.07 19:00:00,2021.07.08 01:00:00,20,NewYork,CLOSED,YES,1803.52,1806.03,1800.86,1803.68,517
2021.07.08 01:00:00,2021.07.08 02:00:00,4,Sydney,CLOSED,YES,1803.68,1804.55,1803.68,1805.29,87
2021.07.08 02:00:00,2021.07.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1805.29,1805.29,1796.88,1798.05,841
2021.07.08 09:00:00,2021.07.08 10:00:00,4,Asia,CLOSED,YES,1798.05,1798.15,1797.54,1797.52,61
2021.07.08 10:00:00,2021.07.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1797.52,1805.98,1797.52,1807.36,846
2021.07.08 11:00:00,2021.07.08 15:00:00,16,London,CLOSED,YES,1807.36,1817.40,1807.13,1814.05,1027
2021.07.08 15:00:00,2021.07.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1814.05,1817.40,1796.93,1796.72,2047
2021.07.08 19:00:00,2021.07.09 01:00:00,20,NewYork,CLOSED,YES,1796.72,1802.49,1796.72,1802.94,577
2021.07.09 01:00:00,2021.07.09 02:00:00,4,Sydney,CLOSED,YES,1802.94,1803.39,1802.94,1803.13,45
2021.07.09 02:00:00,2021.07.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1803.13,1806.85,1800.71,1800.23,614
2021.07.09 09:00:00,2021.07.09 10:00:00,4,Asia,CLOSED,YES,1800.23,1800.82,1797.45,1798.33,337
2021.07.09 10:00:00,2021.07.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1798.33,1803.76,1798.33,1804.60,543
2021.07.09 11:00:00,2021.07.09 15:00:00,16,London,CLOSED,YES,1804.60,1805.54,1798.82,1800.25,672
2021.07.09 15:00:00,2021.07.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1800.25,1809.29,1799.75,1807.89,954
2021.07.09 19:00:00,2021.07.12 01:00:00,20,NewYork,CLOSED,YES,1807.89,1812.12,1807.89,1807.97,423
2021.07.12 01:00:00,2021.07.12 02:00:00,4,Sydney,CLOSED,YES,1807.97,1807.99,1807.83,1807.91,16
2021.07.12 02:00:00,2021.07.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1807.91,1809.40,1800.86,1802.45,854
2021.07.12 09:00:00,2021.07.12 10:00:00,4,Asia,CLOSED,YES,1802.45,1802.45,1799.58,1800.79,287
2021.07.12 10:00:00,2021.07.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1800.79,1804.25,1800.79,1804.00,346
2021.07.12 11:00:00,2021.07.12 15:00:00,16,London,CLOSED,YES,1804.00,1804.10,1799.62,1800.04,448
2021.07.12 15:00:00,2021.07.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1800.04,1806.07,1792.32,1805.16,1375
2021.07.12 19:00:00,2021.07.13 01:00:00,20,NewYork,CLOSED,YES,1805.16,1806.74,1804.76,1806.26,198
2021.07.13 01:00:00,2021.07.13 02:00:00,4,Sydney,CLOSED,YES,1806.26,1806.76,1806.21,1807.01,55
2021.07.13 02:00:00,2021.07.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1807.01,1812.02,1806.80,1806.59,522
2021.07.13 09:00:00,2021.07.13 10:00:00,4,Asia,CLOSED,YES,1806.59,1811.70,1806.59,1810.61,511
2021.07.13 10:00:00,2021.07.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1810.61,1811.48,1810.61,1809.96,87
2021.07.13 11:00:00,2021.07.13 15:00:00,16,London,CLOSED,YES,1809.96,1809.96,1806.96,1809.43,300
2021.07.13 15:00:00,2021.07.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1809.43,1814.02,1800.36,1813.19,1366
2021.07.13 19:00:00,2021.07.14 01:00:00,20,NewYork,CLOSED,YES,1813.19,1813.46,1806.85,1807.95,661
2021.07.14 01:00:00,2021.07.14 02:00:00,4,Sydney,CLOSED,YES,1807.95,1808.12,1807.72,1807.66,40
2021.07.14 02:00:00,2021.07.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1807.66,1813.67,1805.50,1812.92,817
2021.07.14 09:00:00,2021.07.14 10:00:00,4,Asia,CLOSED,YES,1812.92,1813.91,1812.92,1812.28,99
2021.07.14 10:00:00,2021.07.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1812.28,1813.53,1811.06,1812.61,247
2021.07.14 11:00:00,2021.07.14 15:00:00,16,London,CLOSED,YES,1812.61,1816.90,1812.61,1816.91,429
2021.07.14 15:00:00,2021.07.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1816.91,1828.61,1816.91,1822.61,1170
2021.07.14 19:00:00,2021.07.15 01:00:00,20,NewYork,CLOSED,YES,1822.61,1827.74,1820.60,1827.44,714
2021.07.15 01:00:00,2021.07.15 02:00:00,4,Sydney,CLOSED,YES,1827.44,1828.15,1826.63,1826.25,152
2021.07.15 02:00:00,2021.07.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1826.25,1828.33,1824.39,1829.05,394
2021.07.15 09:00:00,2021.07.15 10:00:00,4,Asia,CLOSED,YES,1829.05,1831.99,1829.05,1831.13,294
2021.07.15 10:00:00,2021.07.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1831.13,1832.60,1831.13,1830.80,147
2021.07.15 11:00:00,2021.07.15 15:00:00,16,London,CLOSED,YES,1830.80,1832.79,1823.46,1825.80,933
2021.07.15 15:00:00,2021.07.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1825.80,1827.11,1820.93,1825.43,618
2021.07.15 19:00:00,2021.07.16 01:00:00,20,NewYork,CLOSED,YES,1825.43,1829.87,1825.43,1829.87,444
2021.07.16 01:00:00,2021.07.16 02:00:00,4,Sydney,CLOSED,YES,1829.87,1829.87,1829.44,1829.92,43
2021.07.16 02:00:00,2021.07.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1829.92,1831.27,1825.04,1824.56,623
2021.07.16 09:00:00,2021.07.16 10:00:00,4,Asia,CLOSED,YES,1824.56,1825.68,1824.56,1823.89,112
2021.07.16 10:00:00,2021.07.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1823.89,1824.64,1822.76,1822.65,188
2021.07.16 11:00:00,2021.07.16 15:00:00,16,London,CLOSED,YES,1822.65,1824.54,1816.61,1817.77,793
2021.07.16 15:00:00,2021.07.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1817.77,1824.97,1811.33,1812.74,1364
2021.07.16 19:00:00,2021.07.19 01:00:00,20,NewYork,CLOSED,YES,1812.74,1816.68,1810.25,1811.29,643
2021.07.19 01:00:00,2021.07.19 02:00:00,4,Sydney,CLOSED,YES,1811.29,1811.56,1811.29,1811.91,27
2021.07.19 02:00:00,2021.07.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1811.91,1816.39,1810.88,1811.06,551
2021.07.19 09:00:00,2021.07.19 10:00:00,4,Asia,CLOSED,YES,1811.06,1811.06,1804.72,1803.56,634
2021.07.19 10:00:00,2021.07.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1803.56,1806.78,1803.56,1805.92,322
2021.07.19 11:00:00,2021.07.19 15:00:00,16,London,CLOSED,YES,1805.92,1805.92,1802.13,1800.56,379
2021.07.19 15:00:00,2021.07.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1800.56,1815.25,1795.90,1808.26,1935
2021.07.19 19:00:00,2021.07.20 01:00:00,20,NewYork,CLOSED,YES,1808.26,1812.11,1806.99,1812.65,512
2021.07.20 01:00:00,2021.07.20 02:00:00,4,Sydney,CLOSED,YES,1812.65,1812.65,1812.15,1811.99,50
2021.07.20 02:00:00,2021.07.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1811.99,1818.89,1811.48,1815.24,741
2021.07.20 09:00:00,2021.07.20 10:00:00,4,Asia,CLOSED,YES,1815.24,1817.15,1815.24,1815.17,191
2021.07.20 10:00:00,2021.07.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1815.17,1816.66,1814.59,1813.87,207
2021.07.20 11:00:00,2021.07.20 15:00:00,16,London,CLOSED,YES,1813.87,1817.52,1812.27,1817.68,525
2021.07.20 15:00:00,2021.07.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1817.68,1823.96,1806.70,1807.50,1726
2021.07.20 19:00:00,2021.07.21 01:00:00,20,NewYork,CLOSED,YES,1807.50,1811.91,1807.50,1810.40,441
2021.07.21 01:00:00,2021.07.21 02:00:00,4,Sydney,CLOSED,YES,1810.40,1810.60,1809.74,1809.45,86
2021.07.21 02:00:00,2021.07.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1809.45,1809.68,1805.18,1808.48,450
2021.07.21 09:00:00,2021.07.21 10:00:00,4,Asia,CLOSED,YES,1808.48,1812.76,1808.48,1812.37,428
2021.07.21 10:00:00,2021.07.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1812.37,1812.37,1807.20,1807.33,517
2021.07.21 11:00:00,2021.07.21 15:00:00,16,London,CLOSED,YES,1807.33,1808.10,1801.78,1800.58,632
2021.07.21 15:00:00,2021.07.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1800.58,1805.14,1797.32,1804.12,782
2021.07.21 19:00:00,2021.07.22 01:00:00,20,NewYork,CLOSED,YES,1804.12,1805.04,1802.26,1803.83,278
2021.07.22 01:00:00,2021.07.22 02:00:00,4,Sydney,CLOSED,YES,1803.83,1803.83,1803.41,1803.71,42
2021.07.22 02:00:00,2021.07.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1803.71,1803.71,1798.07,1798.81,564
2021.07.22 09:00:00,2021.07.22 10:00:00,4,Asia,CLOSED,YES,1798.81,1801.88,1798.69,1801.54,319
2021.07.22 10:00:00,2021.07.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1801.54,1802.85,1801.15,1800.55,170
2021.07.22 11:00:00,2021.07.22 15:00:00,16,London,CLOSED,YES,1800.55,1800.55,1794.14,1796.46,641
2021.07.22 15:00:00,2021.07.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1796.46,1807.43,1794.93,1807.23,1250
2021.07.22 19:00:00,2021.07.23 01:00:00,20,NewYork,CLOSED,YES,1807.23,1807.77,1804.87,1806.98,290
2021.07.23 01:00:00,2021.07.23 02:00:00,4,Sydney,CLOSED,YES,1806.98,1807.34,1806.98,1807.55,36
2021.07.23 02:00:00,2021.07.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1807.55,1808.31,1802.71,1802.31,560
2021.07.23 09:00:00,2021.07.23 10:00:00,4,Asia,CLOSED,YES,1802.31,1807.42,1802.31,1807.50,511
2021.07.23 10:00:00,2021.07.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1807.50,1807.50,1807.15,1809.20,35
2021.07.23 11:00:00,2021.07.23 15:00:00,16,London,CLOSED,YES,1809.20,1809.20,1794.71,1795.69,1449
2021.07.23 15:00:00,2021.07.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1795.69,1803.00,1795.38,1802.58,762
2021.07.23 19:00:00,2021.07.26 01:00:00,20,NewYork,CLOSED,YES,1802.58,1804.44,1800.84,1802.26,360
2021.07.26 01:00:00,2021.07.26 02:00:00,4,Sydney,CLOSED,YES,1802.26,1802.26,1800.85,1800.78,141
2021.07.26 02:00:00,2021.07.26 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1800.78,1808.54,1799.01,1808.16,953
2021.07.26 09:00:00,2021.07.26 10:00:00,4,Asia,CLOSED,YES,1808.16,1808.16,1805.58,1807.27,258
2021.07.26 10:00:00,2021.07.26 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1807.27,1811.05,1807.27,1807.88,378
2021.07.26 11:00:00,2021.07.26 15:00:00,16,London,CLOSED,YES,1807.88,1809.61,1807.15,1807.86,246
2021.07.26 15:00:00,2021.07.26 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1807.86,1807.86,1798.28,1799.57,958
2021.07.26 19:00:00,2021.07.27 01:00:00,20,NewYork,CLOSED,YES,1799.57,1800.53,1796.85,1797.99,368
2021.07.27 01:00:00,2021.07.27 02:00:00,4,Sydney,CLOSED,YES,1797.99,1797.99,1797.67,1797.52,32
2021.07.27 02:00:00,2021.07.27 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1797.52,1799.57,1794.97,1796.20,460
2021.07.27 09:00:00,2021.07.27 10:00:00,4,Asia,CLOSED,YES,1796.20,1796.20,1794.27,1794.57,193
2021.07.27 10:00:00,2021.07.27 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1794.57,1799.92,1794.57,1798.80,535
2021.07.27 11:00:00,2021.07.27 15:00:00,16,London,CLOSED,YES,1798.80,1798.80,1795.62,1798.63,318
2021.07.27 15:00:00,2021.07.27 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1798.63,1803.99,1796.26,1798.61,773
2021.07.27 19:00:00,2021.07.28 01:00:00,20,NewYork,CLOSED,YES,1798.61,1801.75,1798.61,1800.52,314
2021.07.28 01:00:00,2021.07.28 02:00:00,4,Sydney,CLOSED,YES,1800.52,1800.52,1799.21,1799.48,131
2021.07.28 02:00:00,2021.07.28 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1799.48,1806.74,1798.31,1805.52,843
2021.07.28 09:00:00,2021.07.28 10:00:00,4,Asia,CLOSED,YES,1805.52,1806.49,1804.78,1803.99,171
2021.07.28 10:00:00,2021.07.28 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1803.99,1805.19,1803.55,1801.96,164
2021.07.28 11:00:00,2021.07.28 15:00:00,16,London,CLOSED,YES,1801.96,1801.96,1798.50,1796.44,346
2021.07.28 15:00:00,2021.07.28 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1796.44,1801.78,1795.19,1800.99,659
2021.07.28 19:00:00,2021.07.29 01:00:00,20,NewYork,CLOSED,YES,1800.99,1808.87,1798.64,1807.34,1023
2021.07.29 01:00:00,2021.07.29 02:00:00,4,Sydney,CLOSED,YES,1807.34,1808.21,1807.34,1808.70,87
2021.07.29 02:00:00,2021.07.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1808.70,1817.95,1808.70,1816.16,925
2021.07.29 09:00:00,2021.07.29 10:00:00,4,Asia,CLOSED,YES,1816.16,1817.39,1816.13,1818.74,126
2021.07.29 10:00:00,2021.07.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1818.74,1819.37,1818.27,1816.10,110
2021.07.29 11:00:00,2021.07.29 15:00:00,16,London,CLOSED,YES,1816.10,1826.97,1816.10,1825.13,1087
2021.07.29 15:00:00,2021.07.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1825.13,1831.56,1823.85,1831.08,771
