entry_time,direction,entry_session,mfe_usd,atr_at_entry,mfe_points,mfe_atr_ratio
2019-01-17 22:00:00,SHORT,NewYork,10.5,1.100658829879048,1050.0,9.539740848809481
2019-01-22 15:00:00,LONG,London_NewYork_Overlap,1.4500000000000455,0.7414366846061691,145.00000000000455,1.955662607617326
2019-01-23 20:45:00,LONG,NewYork,0.5099999999999909,1.0218008462890378,50.99999999999909,0.49911878802234494
2019-01-24 16:15:00,SHORT,London_NewYork_Overlap,2.5800000000001546,1.2649277623677668,258.00000000001546,2.0396421651547576
2019-01-25 03:00:00,SHORT,Sydney_Tokyo_Overlap,1.8199999999999363,0.6919919130939309,181.99999999999363,2.6300885394203872
2019-01-25 06:30:00,LONG,Sydney_Tokyo_Overlap,22.37999999999988,0.6860956996557982,2237.999999999988,32.61935617906878
2019-01-25 08:00:00,LONG,Asia,22.449999999999818,0.6429526650725707,2244.999999999982,34.917033896213596
2019-02-01 15:30:00,LONG,London_NewYork_Overlap,1.5800000000001546,1.0500745221008323,158.00000000001546,1.504655114228585
2019-02-01 17:00:00,LONG,London_NewYork_Overlap,0.9399999999998272,1.6263556471404,93.99999999998272,0.5779793624184335
2019-02-01 19:30:00,SHORT,NewYork,8.940000000000055,1.3293646938918406,894.0000000000055,6.72501687541239
2019-02-01 20:30:00,SHORT,NewYork,0.7699999999999818,1.2139828462683513,76.99999999999818,0.6342758485977594
2019-02-01 22:00:00,SHORT,NewYork,0.10999999999989996,0.9670108208811157,10.999999999989996,0.11375260506358217
2019-02-05 05:15:00,SHORT,Sydney_Tokyo_Overlap,3.6699999999998454,0.6295378535707835,366.99999999998454,5.829673274106305
2019-02-05 13:15:00,SHORT,London,1.0900000000001455,0.8811534668021122,109.00000000001455,1.2370149367464678
2019-02-05 14:30:00,SHORT,London_NewYork_Overlap,0.9400000000000546,0.868430200491885,94.00000000000546,1.0824128403959603
2019-02-05 16:30:00,LONG,London_NewYork_Overlap,2.229999999999791,1.0780816862592395,222.99999999997908,2.0684888987749273
2019-02-05 20:45:00,LONG,NewYork,1.3299999999999272,1.0560339861762835,132.99999999999272,1.259429163653745
2019-02-06 01:00:00,LONG,Sydney_Tokyo_Overlap,1.1400000000001,0.6900404381791383,114.00000000001,1.6520770913198999
2019-02-06 15:00:00,SHORT,London_NewYork_Overlap,11.139999999999873,0.7510415845568327,1113.9999999999873,14.832733937859453
2019-02-06 15:45:00,SHORT,London_NewYork_Overlap,10.809999999999945,0.830662668101796,1080.9999999999945,13.01370630354993
2019-02-07 15:45:00,SHORT,London_NewYork_Overlap,0.0,1.099454107806313,0.0,0.0
2019-02-07 22:30:00,LONG,NewYork,0.8999999999998636,1.0639582866827269,89.99999999998636,0.845897824440033
2019-02-11 05:00:00,LONG,Sydney_Tokyo_Overlap,0.5399999999999636,0.782171943879981,53.99999999999636,0.6903852844954804
2019-02-11 08:00:00,SHORT,Asia,7.670000000000073,0.6862971212961182,767.0000000000073,11.175917488207968
2019-02-11 09:45:00,SHORT,Tokyo_London_Overlap,7.5900000000001455,0.663508472811057,759.0000000000146,11.439190773018963
2019-02-11 18:15:00,SHORT,NewYork,2.5499999999999545,1.226710407313079,254.99999999999545,2.0787302241817107
2019-02-12 16:45:00,LONG,London_NewYork_Overlap,0.0,1.0688086535346546,0.0,0.0
2019-02-12 18:00:00,SHORT,NewYork,0.5099999999999909,1.1528494291754208,50.99999999999909,0.4423821421022605
2019-02-12 22:45:00,LONG,NewYork,3.259999999999991,1.013796260793298,325.9999999999991,3.215636243764633
2019-02-13 03:30:00,LONG,Sydney_Tokyo_Overlap,3.5299999999999727,0.8421597963435474,352.99999999999727,4.191603559474546
2019-02-13 12:45:00,LONG,London,0.2300000000000182,0.6596679522513962,23.00000000000182,0.3486602603856164
2019-02-13 15:45:00,SHORT,London_NewYork_Overlap,1.5,0.9700405131982582,150.0,1.5463271683926338
2019-02-13 16:15:00,SHORT,London_NewYork_Overlap,0.2899999999999636,1.0386063608699296,28.999999999996362,0.2792203195800395
2019-02-21 15:30:00,SHORT,London_NewYork_Overlap,15.399999999999864,1.1477025686091595,1539.9999999999864,13.418110598691362
2019-02-22 20:15:00,LONG,NewYork,0.3000000000001819,1.4166117304260633,30.00000000001819,0.21177291812341073
2019-02-25 07:30:00,LONG,Sydney_Tokyo_Overlap,1.6099999999999,0.7097591744894562,160.99999999999,2.2683750458851124
2019-02-25 16:15:00,LONG,London_NewYork_Overlap,1.240000000000009,1.4177539092896279,124.00000000000091,0.8746228748692478
2019-02-25 17:30:00,LONG,London_NewYork_Overlap,0.2400000000000091,1.3943147800058395,24.00000000000091,0.17212755931555423
2019-02-26 04:30:00,SHORT,Sydney_Tokyo_Overlap,5.579999999999927,0.7009967488808359,557.9999999999927,7.96009397890729
2019-02-27 13:15:00,SHORT,London,10.8900000000001,0.7312345062940058,1089.00000000001,14.8926232368219
2019-03-06 09:15:00,LONG,Tokyo_London_Overlap,0.15999999999985448,0.8822609325806835,15.999999999985448,0.18135224409386658
2019-03-07 03:45:00,SHORT,Sydney_Tokyo_Overlap,7.009999999999991,0.7232812048942352,700.9999999999991,9.691942708541774
2019-03-07 13:00:00,SHORT,London,4.120000000000118,0.8726626787664262,412.0000000000118,4.721182766546228
2019-03-11 14:30:00,LONG,London_NewYork_Overlap,1.7000000000000455,0.9148063204738505,170.00000000000455,1.8583168501934717
2019-03-11 15:45:00,LONG,London_NewYork_Overlap,0.15000000000009095,1.1971984945775782,15.000000000009095,0.12529250636338066
2019-03-11 17:30:00,SHORT,London_NewYork_Overlap,2.5699999999999363,1.1873272294352002,256.99999999999363,2.164525445291489
2019-03-12 02:45:00,SHORT,Sydney_Tokyo_Overlap,0.4099999999998545,0.705588843554904,40.99999999998545,0.5810749471805546
2019-03-14 08:30:00,LONG,Asia,0.22000000000002728,0.7915708239996675,22.00000000000273,0.2779283840811693
2019-03-15 05:00:00,SHORT,Sydney_Tokyo_Overlap,2.25,1.1144233793004756,225.0,2.018981333119848
2019-03-18 20:45:00,LONG,NewYork,8.069999999999936,0.9803041962673323,806.9999999999936,8.2321385858877
2019-03-20 02:30:00,LONG,Sydney_Tokyo_Overlap,1.4100000000000819,0.8924830718558916,141.00000000000819,1.5798618981848356
2019-03-20 03:45:00,SHORT,Sydney_Tokyo_Overlap,0.6300000000001091,0.8336517656307397,63.000000000010914,0.7557112285649057
2019-03-20 07:15:00,SHORT,Sydney_Tokyo_Overlap,0.009999999999990905,0.5441351225351905,0.9999999999990905,0.01837778813725479
2019-03-20 12:45:00,SHORT,London,0.8200000000001637,0.8453173928760155,82.00000000001637,0.9700498379789458
2019-03-21 16:15:00,LONG,London_NewYork_Overlap,0.2799999999999727,1.4347987673537683,27.99999999999727,0.19514931736133495
2019-03-22 10:45:00,LONG,London,7.379999999999882,1.0356700095898328,737.9999999999882,7.125821865714409
2019-03-22 15:15:00,LONG,London_NewYork_Overlap,10.599999999999909,1.4012274288527864,1059.999999999991,7.56479625058321
2019-03-22 17:00:00,LONG,London_NewYork_Overlap,11.559999999999945,1.6691117269969336,1155.9999999999945,6.925839542688195
2019-03-25 02:00:00,LONG,Sydney_Tokyo_Overlap,12.799999999999955,0.9238464324573015,1279.9999999999955,13.855116554332257
2019-03-26 09:45:00,SHORT,Tokyo_London_Overlap,3.0799999999999272,0.9548904037968264,307.9999999999927,3.225501049914482
2019-03-26 14:30:00,SHORT,London_NewYork_Overlap,0.9900000000000091,1.2078086124336305,99.00000000000091,0.8196662863706894
2019-03-26 16:00:00,SHORT,London_NewYork_Overlap,3.0599999999999454,1.627572806713738,305.99999999999454,1.880100224934605
2019-03-27 01:45:00,LONG,Sydney_Tokyo_Overlap,2.060000000000173,0.9660068994436964,206.00000000001728,2.132489945140645
2019-03-27 03:00:00,LONG,Sydney_Tokyo_Overlap,1.490000000000009,0.9699683534300322,149.0000000000009,1.5361325910593113
2019-03-27 08:00:00,SHORT,Asia,3.4600000000000364,0.8520766992971941,346.00000000000364,4.060667311820517
2019-03-27 10:30:00,SHORT,London,0.20000000000004547,1.133574074970773,20.000000000004547,0.17643311047423352
2019-04-01 15:30:00,SHORT,London_NewYork_Overlap,0.7699999999999818,1.2215777203770015,76.99999999999818,0.6303323866796994
2019-04-01 16:30:00,LONG,London_NewYork_Overlap,0.5,1.3868961180676658,50.0,0.3605172683709288
2019-04-02 17:15:00,SHORT,London_NewYork_Overlap,1.4100000000000819,1.2682738249255219,141.00000000000819,1.1117472995887798
2019-04-02 19:15:00,SHORT,NewYork,1.5699999999999363,1.187543422189425,156.99999999999363,1.3220569207527517
2019-04-02 20:00:00,SHORT,NewYork,0.5099999999999909,1.2307845840197273,50.99999999999909,0.4143698309368949
2019-04-02 22:00:00,LONG,NewYork,3.410000000000082,1.0113067683557324,341.0000000000082,3.3718749905573624
2019-04-03 15:00:00,LONG,London_NewYork_Overlap,2.339999999999918,0.907997615996615,233.99999999999181,2.5770992773274437
2019-04-03 15:45:00,LONG,London_NewYork_Overlap,0.0,1.0902954673267367,0.0,0.0
2019-04-03 19:15:00,SHORT,NewYork,1.7999999999999545,1.2128490824622717,179.99999999999545,1.4841088030059564
2019-04-03 20:15:00,SHORT,NewYork,1.2699999999999818,1.0576278801594547,126.99999999999818,1.2008004174478726
2019-04-04 05:00:00,SHORT,Sydney_Tokyo_Overlap,0.3999999999998636,0.6649184541343396,39.99999999998636,0.6015775280603776
2019-04-04 20:15:00,SHORT,NewYork,0.0,1.4555831120454337,0.0,0.0
2019-04-05 04:15:00,LONG,Sydney_Tokyo_Overlap,0.2599999999999909,0.825226883798539,25.99999999999909,0.3150648689524082
2019-04-05 10:30:00,SHORT,Tokyo_London_Overlap,5.620000000000118,0.8715048123180753,562.0000000000118,6.448616141374757
2019-04-05 13:30:00,SHORT,London,6.0300000000002,0.8622768703820257,603.00000000002,6.993113473319365
2019-04-10 15:30:00,LONG,London_NewYork_Overlap,7.849999999999909,1.0847246039869096,784.9999999999909,7.236859910015134
2019-04-11 11:00:00,LONG,London,0.5300000000002001,0.8012075053659468,53.00000000002001,0.6615015416738086
2019-04-22 10:00:00,LONG,Tokyo_London_Overlap,2.769999999999982,0.7177510314065322,276.9999999999982,3.8592769341923265
2019-04-22 15:30:00,LONG,London_NewYork_Overlap,0.5099999999999909,0.7972399063920005,50.99999999999909,0.6397070642236835
2019-04-23 04:30:00,SHORT,Sydney_Tokyo_Overlap,9.809999999999945,0.639357259429448,980.9999999999945,15.34353423742186
2019-04-24 11:00:00,SHORT,London,0.08999999999991815,0.8196869884439699,8.999999999991815,0.10979800981197366
2019-04-24 15:00:00,LONG,London_NewYork_Overlap,0.8400000000001455,0.8502035771747997,84.00000000001455,0.9879986659094516
2019-04-24 15:45:00,SHORT,London_NewYork_Overlap,0.7999999999999545,1.1837745113167104,79.99999999999545,0.6758043802701208
2019-04-24 16:45:00,SHORT,London_NewYork_Overlap,1.0299999999999727,1.2026060448177183,102.99999999999727,0.8564733267710226
2019-04-25 03:00:00,LONG,Sydney_Tokyo_Overlap,8.910000000000082,0.7684173656663469,891.0000000000082,11.595261114737582
2019-04-25 04:30:00,LONG,Sydney_Tokyo_Overlap,7.879999999999882,0.817303286199146,787.9999999999882,9.64146374186953
2019-04-26 15:30:00,LONG,London_NewYork_Overlap,6.2000000000000455,1.4187183679079995,620.0000000000045,4.370141488435357
2019-04-29 11:30:00,SHORT,London,0.009999999999990905,0.7407661220074144,0.9999999999990905,0.013499537442252001
2019-04-29 13:15:00,LONG,London,0.0,0.7506416027097178,0.0,0.0
2019-04-29 15:00:00,SHORT,London_NewYork_Overlap,0.1799999999998363,0.8371281078801487,17.99999999998363,0.21502085320686284
2019-04-30 03:15:00,SHORT,Sydney_Tokyo_Overlap,0.12999999999988177,0.5034887238077549,12.999999999988177,0.2581984339524536
2019-04-30 04:00:00,LONG,Sydney_Tokyo_Overlap,4.180000000000064,0.5970716932236081,418.00000000000637,7.000834317621251
2019-05-01 12:00:00,SHORT,London,0.16000000000008185,0.7105863054479508,16.000000000008185,0.22516617443002718
2019-05-01 16:00:00,SHORT,London_NewYork_Overlap,1.240000000000009,0.9697433332037659,124.00000000000091,1.2786888628596076
2019-05-01 17:45:00,LONG,London_NewYork_Overlap,1.0100000000002183,1.3158645881762387,101.00000000002183,0.7675561825096742
2019-05-01 18:45:00,LONG,London_NewYork_Overlap,0.01999999999998181,1.1824796569893201,1.999999999998181,0.016913610210346684
2019-05-01 21:00:00,LONG,NewYork,1.4300000000000637,1.4572493490167568,143.00000000000637,0.9813008329459341
2019-05-06 15:30:00,LONG,London_NewYork_Overlap,5.2000000000000455,0.999566103986259,520.0000000000045,5.202257238678364
2019-05-06 16:45:00,SHORT,London_NewYork_Overlap,0.5,1.097933371228076,50.0,0.455401040812461
2019-05-06 17:45:00,LONG,London_NewYork_Overlap,5.089999999999918,1.0880907698783289,508.9999999999918,4.67791855321876
2019-05-07 15:30:00,SHORT,London_NewYork_Overlap,1.2299999999997908,0.8767743152150353,122.99999999997908,1.402869562503236
2019-05-08 17:00:00,LONG,London_NewYork_Overlap,0.11999999999989086,1.4303222397634094,11.999999999989086,0.08389717831678276
2019-05-09 15:45:00,SHORT,London_NewYork_Overlap,2.339999999999918,1.046949013237,233.99999999999181,2.235065863202841
2019-05-09 16:30:00,SHORT,London_NewYork_Overlap,0.0,1.2081840313708774,0.0,0.0
2019-05-10 03:00:00,LONG,Sydney_Tokyo_Overlap,5.1599999999998545,0.7228034146790423,515.9999999999854,7.138870535484576
2019-05-10 03:30:00,LONG,Sydney_Tokyo_Overlap,5.759999999999991,0.7997131483712263,575.9999999999991,7.202582590684382
2019-05-10 06:00:00,LONG,Sydney_Tokyo_Overlap,5.6099999999999,0.8009082303398045,560.99999999999,7.004547821439821
2019-05-10 09:45:00,LONG,Asia,5.349999999999909,0.8688316112380498,534.9999999999909,6.15769492131666
2019-05-15 08:30:00,LONG,Sydney_Tokyo_Overlap,0.6099999999999,0.5596359438979673,60.999999999989996,1.0899943197914304
2019-05-15 09:15:00,LONG,Asia,0.209999999999809,0.6317784871515305,20.9999999999809,0.3323949837966563
2019-05-15 10:00:00,SHORT,Tokyo_London_Overlap,0.0,0.7609465511194953,0.0,0.0
2019-05-15 17:45:00,LONG,London_NewYork_Overlap,2.3299999999999272,1.5575288568880472,232.99999999999272,1.4959594422252198
2019-05-15 22:00:00,LONG,NewYork,2.990000000000009,0.9389675409652383,299.0000000000009,3.184348627138222
2019-05-16 03:15:00,LONG,Sydney_Tokyo_Overlap,2.630000000000109,0.6126297423599193,263.0000000000109,4.292968196204531
2019-05-16 03:45:00,LONG,Sydney_Tokyo_Overlap,2.519999999999982,0.6281858492797294,251.99999999999818,4.011551681543582
2019-05-16 09:00:00,LONG,Asia,2.5,0.5382444994807595,250.0,4.644729305012372
2019-05-22 18:00:00,SHORT,London_NewYork_Overlap,2.3600000000001273,0.9913500191039459,236.00000000001273,2.3805920759786403
2019-05-28 09:15:00,SHORT,Asia,0.8399999999999181,0.5627152982550254,83.99999999999181,1.4927619750249368
2019-05-28 11:15:00,SHORT,London,0.0,0.7444701886807579,0.0,0.0
2019-05-28 13:00:00,SHORT,London,7.540000000000191,0.7215540856172283,754.0000000000191,10.449667114767093
2019-05-29 09:00:00,SHORT,Asia,0.43000000000006366,0.6403319471312625,43.00000000000637,0.6715267009970336
2019-05-29 15:45:00,LONG,London_NewYork_Overlap,1.990000000000009,1.1424924068553302,199.0000000000009,1.7418058869007398
2019-06-07 09:00:00,LONG,Asia,0.42000000000007276,0.6608714160572748,42.000000000007276,0.6355245359313183
2019-06-07 09:45:00,SHORT,Asia,0.10999999999989996,0.7883944974773351,10.999999999989996,0.1395240585162281
2019-06-11 20:30:00,SHORT,NewYork,2.1299999999998818,1.1751484198628226,212.99999999998818,1.8125370072390694
2019-06-12 03:00:00,SHORT,Sydney_Tokyo_Overlap,1.9300000000000637,0.6039673639541525,193.00000000000637,3.1955369034585304
2019-06-12 04:15:00,SHORT,Sydney_Tokyo_Overlap,0.5,0.7225474959552275,50.0,0.691996031816547
2019-06-12 16:15:00,LONG,London_NewYork_Overlap,8.269999999999982,1.66094119908996,826.9999999999982,4.97910462124196
2019-06-14 20:00:00,LONG,NewYork,0.0,2.2020276894292166,0.0,0.0
2019-06-17 15:30:00,SHORT,London_NewYork_Overlap,0.9900000000000091,1.4526068549983089,99.00000000000091,0.6815333389027423
2019-06-17 16:45:00,LONG,London_NewYork_Overlap,1.1300000000001091,1.7158960310675822,113.00000000001091,0.6585480585889898
2019-06-18 03:00:00,SHORT,Sydney_Tokyo_Overlap,0.09000000000014552,0.7853309679922251,9.000000000014552,0.1146013638431186
2019-06-19 09:15:00,LONG,Asia,2.0599999999999454,1.1529121667273678,205.99999999999454,1.7867796519551165
2019-06-19 17:45:00,LONG,London_NewYork_Overlap,49.87000000000012,1.4627350424670575,4987.000000000012,34.09366601068713
2019-06-25 20:15:00,LONG,NewYork,10.009999999999991,4.137459524493312,1000.9999999999991,2.419359015053048
2019-06-26 01:45:00,LONG,Sydney,4.9500000000000455,2.8700956066440853,495.00000000000455,1.724681222653739
2019-06-26 03:15:00,LONG,Sydney_Tokyo_Overlap,0.6100000000001273,2.8964457962628902,61.00000000001273,0.21060293991593892
2019-06-26 19:00:00,LONG,NewYork,1.9100000000000819,2.670062396436292,191.00000000000819,0.7153390881611387
2019-06-26 19:45:00,LONG,NewYork,0.5199999999999818,2.500880861869715,51.99999999999818,0.20792673810587603
2019-06-27 03:15:00,SHORT,Sydney_Tokyo_Overlap,11.580000000000155,1.6317706290098224,1158.0000000000155,7.096585631662604
2019-06-27 20:15:00,SHORT,NewYork,2.3099999999999454,1.9157794264918226,230.99999999999454,1.2057755543549291
2019-06-27 23:00:00,SHORT,NewYork,1.3699999999998909,1.2953347279727714,136.9999999999891,1.0576416816554994
2019-06-28 15:15:00,LONG,London_NewYork_Overlap,0.7799999999999727,1.6337225752884221,77.99999999999727,0.4774372416701589
2019-06-28 17:00:00,SHORT,London_NewYork_Overlap,29.59999999999991,2.253927970545105,2959.999999999991,13.13262907547185
2019-06-28 21:45:00,SHORT,NewYork,28.769999999999982,1.729393331075474,2876.999999999998,16.635891606051533
2019-07-02 16:45:00,SHORT,London_NewYork_Overlap,2.5,1.7083843200426434,250.0,1.4633709585543357
2019-07-02 17:45:00,SHORT,London_NewYork_Overlap,0.33999999999991815,1.8139526386073108,33.999999999991815,0.1874359852421275
2019-07-04 08:30:00,LONG,Sydney_Tokyo_Overlap,1.4200000000000728,1.4975455127073296,142.00000000000728,0.9482182597795865
2019-07-04 09:15:00,LONG,Asia,0.6299999999998818,1.5925027301086063,62.99999999998818,0.3956037173995405
2019-07-04 13:00:00,LONG,London,10.070000000000164,1.5580243892973777,1007.0000000000164,6.46331345592185
2019-07-04 14:15:00,LONG,London,9.540000000000191,1.414273869472901,954.0000000000191,6.745511039920255
2019-07-04 15:15:00,LONG,London_NewYork_Overlap,10.110000000000127,1.300283891764252,1011.0000000000127,7.775225136629717
2019-07-04 17:00:00,LONG,London_NewYork_Overlap,9.110000000000127,1.3160703071514968,911.0000000000127,6.922122587597783
2019-07-05 04:00:00,LONG,Sydney_Tokyo_Overlap,2.9600000000000364,2.075176832375986,296.00000000000364,1.4263844670099595
2019-07-05 08:45:00,LONG,Sydney_Tokyo_Overlap,0.599999999999909,1.4191807465212718,59.999999999990905,0.4227791290648797
2019-07-08 15:00:00,SHORT,London_NewYork_Overlap,17.74000000000001,1.403542213566435,1774.000000000001,12.639448837753326
2019-07-09 18:00:00,SHORT,London_NewYork_Overlap,7.230000000000018,2.225810206668215,723.0000000000018,3.248255389583511
2019-07-11 19:15:00,LONG,NewYork,0.6499999999998636,2.12527272879668,64.99999999998636,0.3058431001313844
2019-07-12 04:30:00,SHORT,Sydney_Tokyo_Overlap,4.089999999999918,1.5725558816663894,408.9999999999918,2.600861468697615
2019-07-12 09:45:00,SHORT,Asia,0.3999999999998636,1.3032250180064595,39.99999999998636,0.30693087876086256
2019-07-12 14:15:00,SHORT,London,5.3900000000001,1.4455248414131914,539.00000000001,3.728749479483634
