StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2023.05.15 02:00:00,2023.05.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2010.95,2017.72,2009.54,2016.80,818
2023.05.15 09:00:00,2023.05.15 10:00:00,4,Asia,CLOSED,YES,2016.80,2016.85,2014.93,2016.35,192
2023.05.15 10:00:00,2023.05.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2016.35,2019.87,2016.35,2018.43,352
2023.05.15 11:00:00,2023.05.15 15:00:00,16,London,CLOSED,YES,2018.43,2019.58,2012.93,2013.11,665
2023.05.15 15:00:00,2023.05.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2013.11,2020.80,2011.96,2017.70,884
2023.05.15 19:00:00,2023.05.16 01:00:00,20,NewYork,CLOSED,YES,2017.70,2020.27,2014.80,2016.54,547
2023.05.16 01:00:00,2023.05.16 02:00:00,4,Sydney,CLOSED,YES,2016.54,2016.54,2015.77,2015.91,77
2023.05.16 02:00:00,2023.05.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,2015.91,2018.01,2014.16,2012.79,385
2023.05.16 09:00:00,2023.05.16 10:00:00,4,Asia,CLOSED,YES,2012.79,2012.79,2005.82,2007.13,697
2023.05.16 10:00:00,2023.05.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,2007.13,2007.83,2007.13,2010.06,70
2023.05.16 11:00:00,2023.05.16 15:00:00,16,London,CLOSED,YES,2010.06,2010.32,2006.44,2005.48,388
2023.05.16 15:00:00,2023.05.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,2005.48,2014.27,1997.67,1995.99,1660
2023.05.16 19:00:00,2023.05.17 01:00:00,20,NewYork,CLOSED,YES,1995.99,1995.99,1986.14,1988.89,985
2023.05.17 01:00:00,2023.05.17 02:00:00,4,Sydney,CLOSED,YES,1988.89,1989.55,1988.77,1989.92,78
2023.05.17 02:00:00,2023.05.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1989.92,1992.90,1989.09,1987.82,381
2023.05.17 09:00:00,2023.05.17 10:00:00,4,Asia,CLOSED,YES,1987.82,1988.59,1987.49,1988.77,110
2023.05.17 10:00:00,2023.05.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1988.77,1989.93,1988.23,1987.71,170
2023.05.17 11:00:00,2023.05.17 15:00:00,16,London,CLOSED,YES,1987.71,1988.21,1984.00,1987.51,421
2023.05.17 15:00:00,2023.05.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1987.51,1987.51,1977.66,1980.34,985
2023.05.17 19:00:00,2023.05.18 01:00:00,20,NewYork,CLOSED,YES,1980.34,1984.13,1980.34,1981.60,379
2023.05.18 01:00:00,2023.05.18 02:00:00,4,Sydney,CLOSED,YES,1981.60,1983.20,1981.60,1982.97,160
2023.05.18 02:00:00,2023.05.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1982.97,1985.12,1978.31,1978.23,681
2023.05.18 09:00:00,2023.05.18 10:00:00,4,Asia,CLOSED,YES,1978.23,1981.35,1978.23,1977.38,312
2023.05.18 10:00:00,2023.05.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1977.38,1978.05,1977.38,1974.54,67
2023.05.18 11:00:00,2023.05.18 15:00:00,16,London,CLOSED,YES,1974.54,1978.74,1973.46,1974.17,528
2023.05.18 15:00:00,2023.05.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1974.17,1974.58,1953.72,1956.02,2086
2023.05.18 19:00:00,2023.05.19 01:00:00,20,NewYork,CLOSED,YES,1956.02,1958.51,1954.83,1958.11,368
2023.05.19 01:00:00,2023.05.19 02:00:00,4,Sydney,CLOSED,YES,1958.11,1958.59,1958.11,1958.40,48
2023.05.19 02:00:00,2023.05.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1958.40,1963.63,1955.77,1962.73,786
2023.05.19 09:00:00,2023.05.19 10:00:00,4,Asia,CLOSED,YES,1962.73,1968.55,1962.73,1964.47,582
2023.05.19 10:00:00,2023.05.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1964.47,1967.02,1964.47,1966.95,255
2023.05.19 11:00:00,2023.05.19 15:00:00,16,London,CLOSED,YES,1966.95,1967.70,1962.53,1963.73,517
2023.05.19 15:00:00,2023.05.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1963.73,1979.02,1958.56,1974.79,2046
2023.05.19 19:00:00,2023.05.22 01:00:00,20,NewYork,CLOSED,YES,1974.79,1982.93,1974.75,1977.99,818
2023.05.22 01:00:00,2023.05.22 02:00:00,4,Sydney,CLOSED,YES,1977.99,1980.28,1977.99,1980.16,229
2023.05.22 02:00:00,2023.05.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1980.16,1981.19,1973.21,1973.17,798
2023.05.22 09:00:00,2023.05.22 10:00:00,4,Asia,CLOSED,YES,1973.17,1975.47,1972.77,1976.30,270
2023.05.22 10:00:00,2023.05.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1976.30,1976.35,1975.05,1976.85,130
2023.05.22 11:00:00,2023.05.22 15:00:00,16,London,CLOSED,YES,1976.85,1982.03,1971.15,1972.99,1088
2023.05.22 15:00:00,2023.05.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1972.99,1976.44,1971.09,1972.48,535
2023.05.22 19:00:00,2023.05.23 01:00:00,20,NewYork,CLOSED,YES,1972.48,1978.03,1971.83,1971.88,620
2023.05.23 01:00:00,2023.05.23 02:00:00,4,Sydney,CLOSED,YES,1971.88,1972.50,1971.55,1971.29,95
2023.05.23 02:00:00,2023.05.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1971.29,1971.29,1960.40,1961.04,1089
2023.05.23 09:00:00,2023.05.23 10:00:00,4,Asia,CLOSED,YES,1961.04,1963.44,1961.04,1962.37,240
2023.05.23 10:00:00,2023.05.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1962.37,1962.37,1957.17,1957.15,520
2023.05.23 11:00:00,2023.05.23 15:00:00,16,London,CLOSED,YES,1957.15,1960.35,1955.20,1958.92,515
2023.05.23 15:00:00,2023.05.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1958.92,1972.27,1958.86,1967.37,1341
2023.05.23 19:00:00,2023.05.24 01:00:00,20,NewYork,CLOSED,YES,1967.37,1976.54,1967.37,1975.21,917
2023.05.24 01:00:00,2023.05.24 02:00:00,4,Sydney,CLOSED,YES,1975.21,1976.06,1975.21,1976.92,85
2023.05.24 02:00:00,2023.05.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1976.92,1978.67,1973.32,1979.51,535
2023.05.24 09:00:00,2023.05.24 10:00:00,4,Asia,CLOSED,YES,1979.51,1979.51,1973.09,1971.87,642
2023.05.24 10:00:00,2023.05.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1971.87,1976.15,1971.83,1974.03,432
2023.05.24 11:00:00,2023.05.24 15:00:00,16,London,CLOSED,YES,1974.03,1980.59,1974.03,1981.92,656
2023.05.24 15:00:00,2023.05.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1981.92,1983.08,1968.56,1963.03,1452
2023.05.24 19:00:00,2023.05.25 01:00:00,20,NewYork,CLOSED,YES,1963.03,1964.49,1957.68,1958.43,681
2023.05.25 01:00:00,2023.05.25 02:00:00,4,Sydney,CLOSED,YES,1958.43,1958.95,1958.06,1961.03,89
2023.05.25 02:00:00,2023.05.25 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1961.03,1961.03,1955.19,1955.93,584
2023.05.25 09:00:00,2023.05.25 10:00:00,4,Asia,CLOSED,YES,1955.93,1958.49,1955.93,1959.05,256
2023.05.25 10:00:00,2023.05.25 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1959.05,1960.58,1959.05,1959.50,153
2023.05.25 11:00:00,2023.05.25 15:00:00,16,London,CLOSED,YES,1959.50,1963.74,1959.50,1962.04,424
2023.05.25 15:00:00,2023.05.25 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1962.04,1962.11,1940.25,1945.44,2186
2023.05.25 19:00:00,2023.05.26 01:00:00,20,NewYork,CLOSED,YES,1945.44,1945.44,1939.89,1941.49,555
2023.05.26 01:00:00,2023.05.26 02:00:00,4,Sydney,CLOSED,YES,1941.49,1942.33,1941.48,1942.20,85
2023.05.26 02:00:00,2023.05.26 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1942.20,1950.97,1938.94,1948.67,1203
2023.05.26 09:00:00,2023.05.26 10:00:00,4,Asia,CLOSED,YES,1948.67,1951.51,1948.67,1951.75,284
2023.05.26 10:00:00,2023.05.26 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1951.75,1956.12,1950.55,1956.18,557
2023.05.26 11:00:00,2023.05.26 15:00:00,16,London,CLOSED,YES,1956.18,1956.18,1952.17,1951.44,401
2023.05.26 15:00:00,2023.05.26 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1951.44,1953.20,1940.41,1943.45,1279
2023.05.26 19:00:00,2023.05.29 01:00:00,20,NewYork,CLOSED,YES,1943.45,1947.41,1943.45,1942.84,396
2023.05.29 01:00:00,2023.05.29 02:00:00,4,Sydney,CLOSED,YES,1942.84,1944.80,1942.84,1943.98,196
2023.05.29 02:00:00,2023.05.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1943.98,1945.85,1941.13,1946.92,472
2023.05.29 09:00:00,2023.05.29 10:00:00,4,Asia,CLOSED,YES,1946.92,1948.04,1946.78,1946.59,126
2023.05.29 10:00:00,2023.05.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1946.59,1946.59,1945.24,1944.27,135
2023.05.29 11:00:00,2023.05.29 15:00:00,16,London,CLOSED,YES,1944.27,1946.25,1942.60,1946.42,365
2023.05.29 15:00:00,2023.05.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1946.42,1948.84,1945.57,1945.91,327
2023.05.29 19:00:00,2023.05.30 01:00:00,10,NewYork,CLOSED,YES,1945.91,1945.91,1943.22,1943.68,269
2023.05.30 01:00:00,2023.05.30 02:00:00,4,Sydney,CLOSED,YES,1943.68,1943.68,1943.14,1942.87,54
2023.05.30 02:00:00,2023.05.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1942.87,1945.85,1934.55,1933.37,1130
2023.05.30 09:00:00,2023.05.30 10:00:00,4,Asia,CLOSED,YES,1933.37,1935.97,1932.63,1936.91,334
2023.05.30 10:00:00,2023.05.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1936.91,1938.82,1935.63,1942.30,319
2023.05.30 11:00:00,2023.05.30 15:00:00,16,London,CLOSED,YES,1942.30,1958.79,1942.30,1960.20,1649
2023.05.30 15:00:00,2023.05.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1960.20,1960.89,1952.76,1962.12,813
2023.05.30 19:00:00,2023.05.31 01:00:00,20,NewYork,CLOSED,YES,1962.12,1962.94,1958.27,1958.88,467
2023.05.31 01:00:00,2023.05.31 02:00:00,4,Sydney,CLOSED,YES,1958.88,1959.31,1958.48,1958.63,83
2023.05.31 02:00:00,2023.05.31 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1958.63,1961.66,1954.38,1964.39,728
2023.05.31 09:00:00,2023.05.31 10:00:00,4,Asia,CLOSED,YES,1964.39,1964.39,1960.64,1960.30,375
2023.05.31 10:00:00,2023.05.31 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1960.30,1960.30,1956.84,1956.12,346
2023.05.31 11:00:00,2023.05.31 15:00:00,16,London,CLOSED,YES,1956.12,1959.65,1955.10,1960.38,455
2023.05.31 15:00:00,2023.05.31 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1960.38,1972.54,1960.38,1968.56,1216
2023.05.31 19:00:00,2023.06.01 01:00:00,20,NewYork,CLOSED,YES,1968.56,1968.56,1962.87,1963.16,569
2023.06.01 01:00:00,2023.06.01 02:00:00,4,Sydney,CLOSED,YES,1963.16,1965.54,1963.16,1966.20,238
2023.06.01 02:00:00,2023.06.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1966.20,1966.76,1962.58,1962.79,418
2023.06.01 09:00:00,2023.06.01 10:00:00,4,Asia,CLOSED,YES,1962.79,1962.79,1961.60,1961.61,119
2023.06.01 10:00:00,2023.06.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1961.61,1961.61,1955.45,1955.63,616
2023.06.01 11:00:00,2023.06.01 15:00:00,16,London,CLOSED,YES,1955.63,1967.24,1954.40,1967.91,1284
2023.06.01 15:00:00,2023.06.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1967.91,1981.56,1960.34,1982.07,2122
2023.06.01 19:00:00,2023.06.02 01:00:00,20,NewYork,CLOSED,YES,1982.07,1982.07,1976.11,1976.96,596
2023.06.02 01:00:00,2023.06.02 02:00:00,4,Sydney,CLOSED,YES,1976.96,1976.96,1976.88,1977.33,8
2023.06.02 02:00:00,2023.06.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1977.33,1983.13,1974.81,1980.60,832
2023.06.02 09:00:00,2023.06.02 10:00:00,4,Asia,CLOSED,YES,1980.60,1980.60,1977.74,1978.48,286
2023.06.02 10:00:00,2023.06.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1978.48,1978.48,1977.00,1976.02,148
2023.06.02 11:00:00,2023.06.02 15:00:00,16,London,CLOSED,YES,1976.02,1980.67,1975.54,1978.82,513
2023.06.02 15:00:00,2023.06.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1978.82,1979.37,1962.46,1962.07,1691
2023.06.02 19:00:00,2023.06.05 01:00:00,20,NewYork,CLOSED,YES,1962.07,1962.07,1948.15,1947.68,1392
2023.06.05 01:00:00,2023.06.05 02:00:00,4,Sydney,CLOSED,YES,1947.68,1949.83,1947.68,1948.95,215
2023.06.05 02:00:00,2023.06.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1948.95,1949.81,1943.83,1944.83,598
2023.06.05 09:00:00,2023.06.05 10:00:00,4,Asia,CLOSED,YES,1944.83,1944.83,1942.86,1942.90,197
2023.06.05 10:00:00,2023.06.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1942.90,1943.35,1939.95,1939.88,340
2023.06.05 11:00:00,2023.06.05 15:00:00,16,London,CLOSED,YES,1939.88,1944.77,1939.43,1942.31,534
2023.06.05 15:00:00,2023.06.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1942.31,1960.07,1939.79,1958.19,2028
2023.06.05 19:00:00,2023.06.06 01:00:00,20,NewYork,CLOSED,YES,1958.19,1963.81,1957.67,1961.56,614
2023.06.06 01:00:00,2023.06.06 02:00:00,4,Sydney,CLOSED,YES,1961.56,1961.61,1960.85,1962.45,76
2023.06.06 02:00:00,2023.06.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1962.45,1963.83,1959.25,1957.88,458
2023.06.06 09:00:00,2023.06.06 10:00:00,4,Asia,CLOSED,YES,1957.88,1960.47,1957.88,1959.34,259
2023.06.06 10:00:00,2023.06.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1959.34,1960.37,1957.40,1957.54,297
2023.06.06 11:00:00,2023.06.06 15:00:00,16,London,CLOSED,YES,1957.54,1964.69,1957.54,1962.81,715
2023.06.06 15:00:00,2023.06.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1962.81,1964.42,1957.27,1963.50,715
2023.06.06 19:00:00,2023.06.07 01:00:00,20,NewYork,CLOSED,YES,1963.50,1965.33,1961.31,1963.51,402
2023.06.07 01:00:00,2023.06.07 02:00:00,4,Sydney,CLOSED,YES,1963.51,1964.14,1963.46,1963.71,68
2023.06.07 02:00:00,2023.06.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1963.71,1966.31,1963.02,1963.15,329
2023.06.07 09:00:00,2023.06.07 10:00:00,4,Asia,CLOSED,YES,1963.15,1963.15,1958.83,1957.51,432
2023.06.07 10:00:00,2023.06.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1957.51,1957.51,1955.82,1956.15,169
2023.06.07 11:00:00,2023.06.07 15:00:00,16,London,CLOSED,YES,1956.15,1965.13,1956.15,1961.29,898
2023.06.07 15:00:00,2023.06.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1961.29,1969.51,1950.81,1947.18,1870
2023.06.07 19:00:00,2023.06.08 01:00:00,20,NewYork,CLOSED,YES,1947.18,1947.18,1940.17,1940.31,701
2023.06.08 01:00:00,2023.06.08 02:00:00,4,Sydney,CLOSED,YES,1940.31,1943.20,1940.31,1942.28,289
2023.06.08 02:00:00,2023.06.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1942.28,1947.46,1941.96,1945.94,550
2023.06.08 09:00:00,2023.06.08 10:00:00,4,Asia,CLOSED,YES,1945.94,1945.94,1943.18,1944.73,276
2023.06.08 10:00:00,2023.06.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1944.73,1945.67,1944.73,1947.30,94
2023.06.08 11:00:00,2023.06.08 15:00:00,16,London,CLOSED,YES,1947.30,1948.39,1945.89,1946.66,250
2023.06.08 15:00:00,2023.06.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1946.66,1969.12,1946.66,1966.81,2246
2023.06.08 19:00:00,2023.06.09 01:00:00,20,NewYork,CLOSED,YES,1966.81,1968.00,1962.67,1965.68,533
2023.06.09 01:00:00,2023.06.09 02:00:00,4,Sydney,CLOSED,YES,1965.68,1966.31,1965.68,1966.04,63
2023.06.09 02:00:00,2023.06.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1966.04,1966.04,1962.94,1964.74,310
2023.06.09 09:00:00,2023.06.09 10:00:00,4,Asia,CLOSED,YES,1964.74,1965.04,1964.18,1965.66,86
2023.06.09 10:00:00,2023.06.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1965.66,1965.66,1964.47,1963.24,119
2023.06.09 11:00:00,2023.06.09 15:00:00,16,London,CLOSED,YES,1963.24,1966.32,1961.17,1966.48,515
2023.06.09 15:00:00,2023.06.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1966.48,1967.23,1958.32,1962.18,891
2023.06.09 19:00:00,2023.06.12 01:00:00,20,NewYork,CLOSED,YES,1962.18,1962.65,1960.12,1960.21,253
2023.06.12 01:00:00,2023.06.12 02:00:00,4,Sydney,CLOSED,YES,1960.21,1960.21,1959.24,1958.98,97
2023.06.12 02:00:00,2023.06.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1958.98,1960.42,1955.39,1959.18,503
2023.06.12 09:00:00,2023.06.12 10:00:00,4,Asia,CLOSED,YES,1959.18,1961.13,1959.17,1960.25,196
2023.06.12 10:00:00,2023.06.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1960.25,1960.44,1959.92,1960.55,52
2023.06.12 11:00:00,2023.06.12 15:00:00,16,London,CLOSED,YES,1960.55,1965.95,1960.55,1964.06,540
2023.06.12 15:00:00,2023.06.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1964.06,1964.83,1950.39,1955.43,1444
2023.06.12 19:00:00,2023.06.13 01:00:00,20,NewYork,CLOSED,YES,1955.43,1958.41,1953.33,1957.00,508
2023.06.13 01:00:00,2023.06.13 02:00:00,4,Sydney,CLOSED,YES,1957.00,1958.05,1957.00,1958.22,105
2023.06.13 02:00:00,2023.06.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1958.22,1962.02,1956.67,1958.46,535
2023.06.13 09:00:00,2023.06.13 10:00:00,4,Asia,CLOSED,YES,1958.46,1963.13,1958.46,1962.39,467
2023.06.13 10:00:00,2023.06.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1962.39,1964.40,1962.39,1962.31,201
2023.06.13 11:00:00,2023.06.13 15:00:00,16,London,CLOSED,YES,1962.31,1965.98,1962.31,1963.80,367
2023.06.13 15:00:00,2023.06.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1963.80,1963.80,1943.50,1943.20,2030
2023.06.13 19:00:00,2023.06.14 01:00:00,20,NewYork,CLOSED,YES,1943.20,1946.50,1940.57,1943.21,593
2023.06.14 01:00:00,2023.06.14 02:00:00,4,Sydney,CLOSED,YES,1943.21,1945.03,1943.21,1944.07,182
2023.06.14 02:00:00,2023.06.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1944.07,1949.28,1943.03,1946.42,625
2023.06.14 09:00:00,2023.06.14 10:00:00,4,Asia,CLOSED,YES,1946.42,1946.94,1945.89,1946.32,105
2023.06.14 10:00:00,2023.06.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1946.32,1949.48,1946.30,1949.66,318
2023.06.14 11:00:00,2023.06.14 15:00:00,16,London,CLOSED,YES,1949.66,1951.74,1946.17,1947.06,557
2023.06.14 15:00:00,2023.06.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1947.06,1958.45,1947.06,1956.02,1139
2023.06.14 19:00:00,2023.06.15 01:00:00,20,NewYork,CLOSED,YES,1956.02,1957.00,1941.29,1942.55,1571
2023.06.15 01:00:00,2023.06.15 02:00:00,4,Sydney,CLOSED,YES,1942.55,1944.75,1942.55,1943.97,220
2023.06.15 02:00:00,2023.06.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1943.97,1945.18,1931.56,1937.73,1362
2023.06.15 09:00:00,2023.06.15 10:00:00,4,Asia,CLOSED,YES,1937.73,1937.73,1933.83,1932.60,390
2023.06.15 10:00:00,2023.06.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1932.60,1933.58,1930.14,1933.52,344
2023.06.15 11:00:00,2023.06.15 15:00:00,16,London,CLOSED,YES,1933.52,1935.76,1929.30,1928.56,646
2023.06.15 15:00:00,2023.06.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1928.56,1958.36,1926.86,1956.57,3150
2023.06.15 19:00:00,2023.06.16 01:00:00,20,NewYork,CLOSED,YES,1956.57,1959.50,1956.57,1957.12,293
2023.06.16 01:00:00,2023.06.16 02:00:00,4,Sydney,CLOSED,YES,1957.12,1957.92,1957.12,1958.48,80
2023.06.16 02:00:00,2023.06.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1958.48,1961.14,1954.86,1958.06,628
2023.06.16 09:00:00,2023.06.16 10:00:00,4,Asia,CLOSED,YES,1958.06,1961.64,1958.06,1960.94,358
2023.06.16 10:00:00,2023.06.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1960.94,1962.31,1960.51,1961.63,180
2023.06.16 11:00:00,2023.06.16 15:00:00,16,London,CLOSED,YES,1961.63,1965.25,1961.20,1965.61,405
2023.06.16 15:00:00,2023.06.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1965.61,1967.02,1954.42,1956.31,1260
2023.06.16 19:00:00,2023.06.19 01:00:00,20,NewYork,CLOSED,YES,1956.31,1959.20,1954.45,1957.62,475
2023.06.19 01:00:00,2023.06.19 02:00:00,4,Sydney,CLOSED,YES,1957.62,1957.74,1956.88,1958.02,86
2023.06.19 02:00:00,2023.06.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1958.02,1958.03,1954.13,1954.61,390
2023.06.19 09:00:00,2023.06.19 10:00:00,4,Asia,CLOSED,YES,1954.61,1955.19,1954.40,1954.32,79
2023.06.19 10:00:00,2023.06.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1954.32,1954.32,1953.11,1955.08,121
2023.06.19 11:00:00,2023.06.19 15:00:00,16,London,CLOSED,YES,1955.08,1958.29,1948.89,1948.40,940
2023.06.19 15:00:00,2023.06.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1948.40,1952.93,1948.40,1950.64,453
2023.06.19 19:00:00,2023.06.20 01:00:00,10,NewYork,CLOSED,YES,1950.64,1951.47,1949.61,1950.60,186
2023.06.20 01:00:00,2023.06.20 02:00:00,4,Sydney,CLOSED,YES,1950.60,1952.86,1950.60,1952.10,226
2023.06.20 02:00:00,2023.06.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1952.10,1952.37,1947.00,1948.80,537
2023.06.20 09:00:00,2023.06.20 10:00:00,4,Asia,CLOSED,YES,1948.80,1953.49,1948.80,1951.24,469
2023.06.20 10:00:00,2023.06.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1951.24,1955.04,1951.24,1954.82,380
2023.06.20 11:00:00,2023.06.20 15:00:00,16,London,CLOSED,YES,1954.82,1954.82,1950.68,1951.39,414
2023.06.20 15:00:00,2023.06.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1951.39,1953.72,1931.35,1935.21,2237
2023.06.20 19:00:00,2023.06.21 01:00:00,20,NewYork,CLOSED,YES,1935.21,1938.24,1935.21,1935.44,303
2023.06.21 01:00:00,2023.06.21 02:00:00,4,Sydney,CLOSED,YES,1935.44,1937.64,1935.44,1936.55,220
2023.06.21 02:00:00,2023.06.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1936.55,1937.88,1935.60,1935.48,228
2023.06.21 09:00:00,2023.06.21 10:00:00,4,Asia,CLOSED,YES,1935.48,1935.48,1932.06,1934.93,342
2023.06.21 10:00:00,2023.06.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1934.93,1935.94,1934.93,1934.97,101
2023.06.21 11:00:00,2023.06.21 15:00:00,16,London,CLOSED,YES,1934.97,1935.16,1933.25,1934.58,191
2023.06.21 15:00:00,2023.06.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1934.58,1934.58,1923.79,1932.23,1079
2023.06.21 19:00:00,2023.06.22 01:00:00,20,NewYork,CLOSED,YES,1932.23,1937.03,1932.21,1931.67,482
2023.06.22 01:00:00,2023.06.22 02:00:00,4,Sydney,CLOSED,YES,1931.67,1934.22,1931.67,1933.47,255
2023.06.22 02:00:00,2023.06.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1933.47,1933.90,1928.72,1930.49,518
2023.06.22 09:00:00,2023.06.22 10:00:00,4,Asia,CLOSED,YES,1930.49,1931.26,1930.08,1928.12,118
2023.06.22 10:00:00,2023.06.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1928.12,1929.62,1928.10,1929.97,152
2023.06.22 11:00:00,2023.06.22 15:00:00,16,London,CLOSED,YES,1929.97,1930.85,1925.13,1927.33,572
2023.06.22 15:00:00,2023.06.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1927.33,1927.33,1913.97,1913.44,1336
2023.06.22 19:00:00,2023.06.23 01:00:00,20,NewYork,CLOSED,YES,1913.44,1916.55,1912.67,1913.66,388
2023.06.23 01:00:00,2023.06.23 02:00:00,4,Sydney,CLOSED,YES,1913.66,1913.84,1913.57,1913.62,27
2023.06.23 02:00:00,2023.06.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1913.62,1917.12,1910.46,1915.07,666
2023.06.23 09:00:00,2023.06.23 10:00:00,4,Asia,CLOSED,YES,1915.07,1915.80,1914.15,1913.55,165
2023.06.23 10:00:00,2023.06.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1913.55,1917.33,1913.40,1917.93,393
2023.06.23 11:00:00,2023.06.23 15:00:00,16,London,CLOSED,YES,1917.93,1919.50,1917.15,1919.21,235
