StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2019.09.30 11:00:00,2019.09.30 15:00:00,16,London,CLOSED,YES,1490.23,1490.23,1483.60,1484.37,663
2019.09.30 15:00:00,2019.09.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1484.37,1486.62,1470.10,1468.25,1652
2019.09.30 19:00:00,2019.10.01 01:00:00,20,NewYork,CLOSED,YES,1468.25,1474.07,1467.25,1472.93,682
2019.10.01 01:00:00,2019.10.01 02:00:00,4,Sydney,CLOSED,YES,1472.93,1472.95,1472.62,1472.85,33
2019.10.01 02:00:00,2019.10.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1472.85,1474.11,1463.33,1462.47,1078
2019.10.01 09:00:00,2019.10.01 10:00:00,4,Asia,CLOSED,YES,1462.47,1462.69,1461.09,1462.81,160
2019.10.01 10:00:00,2019.10.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1462.81,1462.81,1459.51,1461.37,330
2019.10.01 11:00:00,2019.10.01 15:00:00,16,London,CLOSED,YES,1461.37,1469.41,1459.09,1466.71,1032
2019.10.01 15:00:00,2019.10.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1466.71,1483.54,1462.94,1484.31,2060
2019.10.01 19:00:00,2019.10.02 01:00:00,20,NewYork,CLOSED,YES,1484.31,1485.91,1478.11,1480.06,780
2019.10.02 01:00:00,2019.10.02 02:00:00,4,Sydney,CLOSED,YES,1480.06,1480.31,1478.57,1478.52,174
2019.10.02 02:00:00,2019.10.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1478.52,1481.48,1475.91,1478.05,557
2019.10.02 09:00:00,2019.10.02 10:00:00,4,Asia,CLOSED,YES,1478.05,1478.05,1475.49,1476.41,256
2019.10.02 10:00:00,2019.10.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1476.41,1482.33,1476.41,1481.17,592
2019.10.02 11:00:00,2019.10.02 15:00:00,16,London,CLOSED,YES,1481.17,1486.10,1479.31,1486.06,679
2019.10.02 15:00:00,2019.10.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1486.06,1500.61,1485.37,1498.25,1524
2019.10.02 19:00:00,2019.10.03 01:00:00,20,NewYork,CLOSED,YES,1498.25,1503.79,1498.25,1498.96,554
2019.10.03 01:00:00,2019.10.03 02:00:00,4,Sydney,CLOSED,YES,1498.96,1500.07,1498.96,1499.45,111
2019.10.03 02:00:00,2019.10.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1499.45,1501.69,1498.29,1498.21,340
2019.10.03 09:00:00,2019.10.03 10:00:00,4,Asia,CLOSED,YES,1498.21,1502.41,1498.21,1496.69,420
2019.10.03 10:00:00,2019.10.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1496.69,1497.81,1496.62,1498.64,119
2019.10.03 11:00:00,2019.10.03 15:00:00,16,London,CLOSED,YES,1498.64,1503.40,1498.51,1503.49,489
2019.10.03 15:00:00,2019.10.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1503.49,1515.15,1499.35,1510.26,1580
2019.10.03 19:00:00,2019.10.04 01:00:00,20,NewYork,CLOSED,YES,1510.26,1510.26,1505.16,1506.04,510
2019.10.04 01:00:00,2019.10.04 02:00:00,4,Sydney,CLOSED,YES,1506.04,1506.30,1505.59,1506.95,71
2019.10.04 02:00:00,2019.10.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1506.95,1509.87,1506.47,1506.73,340
2019.10.04 09:00:00,2019.10.04 10:00:00,4,Asia,CLOSED,YES,1506.73,1509.30,1506.73,1508.00,257
2019.10.04 10:00:00,2019.10.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1508.00,1508.92,1507.93,1508.34,99
2019.10.04 11:00:00,2019.10.04 15:00:00,16,London,CLOSED,YES,1508.34,1509.97,1508.34,1508.17,163
2019.10.04 15:00:00,2019.10.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1508.17,1508.69,1496.49,1503.61,1220
2019.10.04 19:00:00,2019.10.07 01:00:00,20,NewYork,CLOSED,YES,1503.61,1508.27,1503.49,1508.53,478
2019.10.07 01:00:00,2019.10.07 02:00:00,4,Sydney,CLOSED,YES,1508.53,1508.53,1507.44,1505.95,109
2019.10.07 02:00:00,2019.10.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1505.95,1508.95,1504.72,1505.29,423
2019.10.07 09:00:00,2019.10.07 10:00:00,4,Asia,CLOSED,YES,1505.29,1506.41,1505.29,1506.01,112
2019.10.07 10:00:00,2019.10.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1506.01,1506.01,1501.87,1502.83,414
2019.10.07 11:00:00,2019.10.07 15:00:00,16,London,CLOSED,YES,1502.83,1502.83,1498.55,1498.79,428
2019.10.07 15:00:00,2019.10.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1498.79,1503.41,1496.26,1498.60,715
2019.10.07 19:00:00,2019.10.08 01:00:00,20,NewYork,CLOSED,YES,1498.60,1499.59,1490.50,1493.37,909
2019.10.08 01:00:00,2019.10.08 02:00:00,4,Sydney,CLOSED,YES,1493.37,1493.95,1493.27,1492.53,68
2019.10.08 02:00:00,2019.10.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1492.53,1493.15,1489.20,1490.69,395
2019.10.08 09:00:00,2019.10.08 10:00:00,4,Asia,CLOSED,YES,1490.69,1490.87,1488.78,1491.09,209
2019.10.08 10:00:00,2019.10.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1491.09,1494.37,1491.09,1496.72,328
2019.10.08 11:00:00,2019.10.08 15:00:00,16,London,CLOSED,YES,1496.72,1506.17,1496.72,1505.97,945
2019.10.08 15:00:00,2019.10.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1505.97,1506.91,1501.97,1501.77,494
2019.10.08 19:00:00,2019.10.09 01:00:00,20,NewYork,CLOSED,YES,1501.77,1505.93,1498.38,1506.45,755
2019.10.09 01:00:00,2019.10.09 02:00:00,4,Sydney,CLOSED,YES,1506.45,1507.13,1506.26,1507.16,87
2019.10.09 02:00:00,2019.10.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1507.16,1508.80,1504.99,1506.88,381
2019.10.09 09:00:00,2019.10.09 10:00:00,4,Asia,CLOSED,YES,1506.88,1507.10,1506.28,1508.18,82
2019.10.09 10:00:00,2019.10.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1508.18,1509.18,1507.04,1508.29,214
2019.10.09 11:00:00,2019.10.09 15:00:00,16,London,CLOSED,YES,1508.29,1508.29,1500.43,1501.85,786
2019.10.09 15:00:00,2019.10.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1501.85,1508.51,1501.85,1507.58,666
2019.10.09 19:00:00,2019.10.10 01:00:00,20,NewYork,CLOSED,YES,1507.58,1510.75,1504.69,1505.70,606
2019.10.10 01:00:00,2019.10.10 02:00:00,4,Sydney,CLOSED,YES,1505.70,1515.55,1505.70,1515.17,985
2019.10.10 02:00:00,2019.10.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1515.17,1515.57,1506.87,1506.42,870
2019.10.10 09:00:00,2019.10.10 10:00:00,4,Asia,CLOSED,YES,1506.42,1506.81,1504.75,1506.72,206
2019.10.10 10:00:00,2019.10.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1506.72,1509.88,1506.72,1508.79,316
2019.10.10 11:00:00,2019.10.10 15:00:00,16,London,CLOSED,YES,1508.79,1509.15,1505.55,1508.28,360
2019.10.10 15:00:00,2019.10.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1508.28,1509.23,1491.95,1494.30,1728
2019.10.10 19:00:00,2019.10.11 01:00:00,20,NewYork,CLOSED,YES,1494.30,1497.85,1492.91,1494.46,494
2019.10.11 01:00:00,2019.10.11 02:00:00,4,Sydney,CLOSED,YES,1494.46,1494.46,1492.84,1493.19,162
2019.10.11 02:00:00,2019.10.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1493.19,1496.63,1491.03,1496.10,560
2019.10.11 09:00:00,2019.10.11 10:00:00,4,Asia,CLOSED,YES,1496.10,1498.90,1496.10,1498.77,280
2019.10.11 10:00:00,2019.10.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1498.77,1502.21,1498.77,1502.45,344
2019.10.11 11:00:00,2019.10.11 15:00:00,16,London,CLOSED,YES,1502.45,1502.54,1484.27,1482.65,1827
2019.10.11 15:00:00,2019.10.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1482.65,1485.38,1475.41,1481.48,997
2019.10.11 19:00:00,2019.10.14 01:00:00,20,NewYork,CLOSED,YES,1481.48,1487.25,1481.48,1486.43,577
2019.10.14 01:00:00,2019.10.14 02:00:00,4,Sydney,CLOSED,YES,1486.43,1486.43,1483.33,1484.03,310
2019.10.14 02:00:00,2019.10.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1484.03,1487.79,1483.93,1487.68,386
2019.10.14 09:00:00,2019.10.14 10:00:00,4,Asia,CLOSED,YES,1487.68,1488.76,1487.48,1487.62,128
2019.10.14 10:00:00,2019.10.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1487.62,1489.72,1487.62,1489.92,210
2019.10.14 11:00:00,2019.10.14 15:00:00,16,London,CLOSED,YES,1489.92,1496.43,1489.05,1494.07,738
2019.10.14 15:00:00,2019.10.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1494.07,1494.07,1489.37,1492.31,470
2019.10.14 19:00:00,2019.10.15 01:00:00,20,NewYork,CLOSED,YES,1492.31,1493.22,1491.31,1492.37,191
2019.10.15 01:00:00,2019.10.15 02:00:00,4,Sydney,CLOSED,YES,1492.37,1492.59,1492.09,1491.80,50
2019.10.15 02:00:00,2019.10.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1491.80,1495.09,1491.16,1491.39,393
2019.10.15 09:00:00,2019.10.15 10:00:00,4,Asia,CLOSED,YES,1491.39,1492.25,1489.49,1490.40,276
2019.10.15 10:00:00,2019.10.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1490.40,1492.05,1490.40,1492.65,165
2019.10.15 11:00:00,2019.10.15 15:00:00,16,London,CLOSED,YES,1492.65,1496.74,1492.19,1493.47,455
2019.10.15 15:00:00,2019.10.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1493.47,1493.82,1478.89,1481.25,1493
2019.10.15 19:00:00,2019.10.16 01:00:00,20,NewYork,CLOSED,YES,1481.25,1481.61,1479.91,1481.09,170
2019.10.16 01:00:00,2019.10.16 02:00:00,4,Sydney,CLOSED,YES,1481.09,1481.25,1480.61,1481.02,64
2019.10.16 02:00:00,2019.10.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1481.02,1484.45,1480.91,1483.75,354
2019.10.16 09:00:00,2019.10.16 10:00:00,4,Asia,CLOSED,YES,1483.75,1483.75,1478.47,1480.93,528
2019.10.16 10:00:00,2019.10.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1480.93,1484.31,1480.93,1483.36,338
2019.10.16 11:00:00,2019.10.16 15:00:00,16,London,CLOSED,YES,1483.36,1485.10,1479.55,1481.84,555
2019.10.16 15:00:00,2019.10.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1481.84,1490.61,1480.05,1487.99,1056
2019.10.16 19:00:00,2019.10.17 01:00:00,20,NewYork,CLOSED,YES,1487.99,1490.35,1487.99,1489.99,236
2019.10.17 01:00:00,2019.10.17 02:00:00,4,Sydney,CLOSED,YES,1489.99,1490.32,1489.81,1490.63,51
2019.10.17 02:00:00,2019.10.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1490.63,1492.68,1487.35,1490.21,533
2019.10.17 09:00:00,2019.10.17 10:00:00,4,Asia,CLOSED,YES,1490.21,1491.05,1489.77,1490.97,128
2019.10.17 10:00:00,2019.10.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1490.97,1490.97,1490.03,1487.65,94
2019.10.17 11:00:00,2019.10.17 15:00:00,16,London,CLOSED,YES,1487.65,1489.39,1484.73,1488.31,466
2019.10.17 15:00:00,2019.10.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1488.31,1493.98,1488.31,1496.37,567
2019.10.17 19:00:00,2019.10.18 01:00:00,20,NewYork,CLOSED,YES,1496.37,1496.37,1491.56,1491.98,481
2019.10.18 01:00:00,2019.10.18 02:00:00,4,Sydney,CLOSED,YES,1491.98,1494.00,1491.98,1492.67,202
2019.10.18 02:00:00,2019.10.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1492.67,1493.15,1490.81,1492.15,234
2019.10.18 09:00:00,2019.10.18 10:00:00,4,Asia,CLOSED,YES,1492.15,1492.15,1489.93,1490.12,222
2019.10.18 10:00:00,2019.10.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1490.12,1490.12,1487.58,1487.99,254
2019.10.18 11:00:00,2019.10.18 15:00:00,16,London,CLOSED,YES,1487.99,1489.09,1486.11,1489.05,298
2019.10.18 15:00:00,2019.10.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1489.05,1492.21,1489.05,1491.05,316
2019.10.18 19:00:00,2019.10.21 01:00:00,20,NewYork,CLOSED,YES,1491.05,1491.93,1490.05,1491.65,188
2019.10.21 01:00:00,2019.10.21 02:00:00,4,Sydney,CLOSED,YES,1491.65,1491.65,1490.84,1491.18,81
2019.10.21 02:00:00,2019.10.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1491.18,1492.07,1489.50,1492.17,257
2019.10.21 09:00:00,2019.10.21 10:00:00,4,Asia,CLOSED,YES,1492.17,1492.17,1491.33,1491.83,84
2019.10.21 10:00:00,2019.10.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1491.83,1491.83,1488.64,1488.45,319
2019.10.21 11:00:00,2019.10.21 15:00:00,16,London,CLOSED,YES,1488.45,1492.09,1488.09,1489.95,400
2019.10.21 15:00:00,2019.10.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1489.95,1494.59,1484.16,1484.92,1043
2019.10.21 19:00:00,2019.10.22 01:00:00,20,NewYork,CLOSED,YES,1484.92,1485.87,1482.55,1484.53,332
2019.10.22 01:00:00,2019.10.22 02:00:00,4,Sydney,CLOSED,YES,1484.53,1484.53,1483.76,1483.86,77
2019.10.22 02:00:00,2019.10.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1483.86,1485.49,1482.17,1485.09,332
2019.10.22 09:00:00,2019.10.22 10:00:00,4,Asia,CLOSED,YES,1485.09,1485.49,1484.63,1485.90,86
2019.10.22 10:00:00,2019.10.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1485.90,1488.35,1485.90,1487.24,245
2019.10.22 11:00:00,2019.10.22 15:00:00,16,London,CLOSED,YES,1487.24,1488.71,1485.99,1487.34,272
2019.10.22 15:00:00,2019.10.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1487.34,1487.59,1483.53,1484.12,406
2019.10.22 19:00:00,2019.10.23 01:00:00,20,NewYork,CLOSED,YES,1484.12,1487.80,1482.84,1487.93,496
2019.10.23 01:00:00,2019.10.23 02:00:00,4,Sydney,CLOSED,YES,1487.93,1488.22,1487.83,1487.92,39
2019.10.23 02:00:00,2019.10.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1487.92,1489.88,1487.92,1489.17,196
2019.10.23 09:00:00,2019.10.23 10:00:00,4,Asia,CLOSED,YES,1489.17,1490.45,1488.45,1491.46,200
2019.10.23 10:00:00,2019.10.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1491.46,1492.96,1491.33,1492.71,163
2019.10.23 11:00:00,2019.10.23 15:00:00,16,London,CLOSED,YES,1492.71,1494.69,1491.12,1492.23,357
2019.10.23 15:00:00,2019.10.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1492.23,1495.37,1492.03,1493.37,334
2019.10.23 19:00:00,2019.10.24 01:00:00,20,NewYork,CLOSED,YES,1493.37,1493.75,1491.31,1491.33,244
2019.10.24 01:00:00,2019.10.24 02:00:00,4,Sydney,CLOSED,YES,1491.33,1492.02,1491.33,1492.39,69
2019.10.24 02:00:00,2019.10.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1492.39,1493.29,1491.45,1492.80,184
2019.10.24 09:00:00,2019.10.24 10:00:00,4,Asia,CLOSED,YES,1492.80,1492.80,1491.51,1491.93,129
2019.10.24 10:00:00,2019.10.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1491.93,1491.93,1488.77,1489.83,316
2019.10.24 11:00:00,2019.10.24 15:00:00,16,London,CLOSED,YES,1489.83,1490.65,1488.39,1490.81,226
2019.10.24 15:00:00,2019.10.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1490.81,1502.53,1490.81,1499.75,1172
2019.10.24 19:00:00,2019.10.25 01:00:00,20,NewYork,CLOSED,YES,1499.75,1503.46,1499.75,1503.03,371
2019.10.25 01:00:00,2019.10.25 02:00:00,4,Sydney,CLOSED,YES,1503.03,1503.32,1502.92,1502.94,40
2019.10.25 02:00:00,2019.10.25 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1502.94,1504.29,1501.14,1504.03,315
2019.10.25 09:00:00,2019.10.25 10:00:00,4,Asia,CLOSED,YES,1504.03,1505.98,1504.03,1504.83,195
2019.10.25 10:00:00,2019.10.25 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1504.83,1506.04,1504.83,1506.81,121
2019.10.25 11:00:00,2019.10.25 15:00:00,16,London,CLOSED,YES,1506.81,1509.13,1504.51,1509.07,462
2019.10.25 15:00:00,2019.10.25 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1509.07,1517.52,1508.49,1503.86,903
2019.10.25 19:00:00,2019.10.28 01:00:00,20,NewYork,CLOSED,YES,1503.86,1505.63,1502.15,1503.29,348
2019.10.28 01:00:00,2019.10.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1503.29,1505.80,1503.28,1505.67,252
2019.10.28 08:00:00,2019.10.28 09:00:00,4,Asia,CLOSED,NO,1505.67,1506.14,1505.11,1506.83,103
2019.10.28 09:00:00,2019.10.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1506.83,1507.48,1506.83,1505.51,65
2019.10.28 10:00:00,2019.10.28 14:00:00,16,London,CLOSED,NO,1505.51,1506.49,1504.46,1503.34,203
2019.10.28 14:00:00,2019.10.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1503.34,1503.34,1490.84,1490.22,1250
2019.10.28 18:00:00,2019.10.29 01:00:00,20,NewYork,CLOSED,NO,1490.22,1493.46,1490.22,1491.81,324
2019.10.29 01:00:00,2019.10.29 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1491.81,1492.50,1490.97,1491.51,153
2019.10.29 08:00:00,2019.10.29 09:00:00,4,Asia,CLOSED,NO,1491.51,1491.51,1491.13,1492.22,38
2019.10.29 09:00:00,2019.10.29 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1492.22,1493.31,1492.19,1494.28,112
2019.10.29 10:00:00,2019.10.29 14:00:00,16,London,CLOSED,NO,1494.28,1494.37,1486.36,1486.69,801
2019.10.29 14:00:00,2019.10.29 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1486.69,1489.43,1485.14,1490.80,429
2019.10.29 18:00:00,2019.10.30 01:00:00,20,NewYork,CLOSED,NO,1490.80,1490.80,1487.57,1487.39,323
2019.10.30 01:00:00,2019.10.30 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1487.39,1489.17,1487.23,1487.68,194
2019.10.30 08:00:00,2019.10.30 09:00:00,4,Asia,CLOSED,NO,1487.68,1489.55,1487.68,1488.95,187
2019.10.30 09:00:00,2019.10.30 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1488.95,1490.01,1488.95,1488.89,106
2019.10.30 10:00:00,2019.10.30 14:00:00,16,London,CLOSED,NO,1488.89,1493.04,1488.89,1493.46,415
2019.10.30 14:00:00,2019.10.30 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1493.46,1495.11,1490.41,1494.57,470
2019.10.30 18:00:00,2019.10.31 01:00:00,20,NewYork,CLOSED,NO,1494.57,1496.27,1484.16,1495.77,1211
2019.10.31 01:00:00,2019.10.31 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1495.77,1498.97,1494.05,1498.20,492
2019.10.31 08:00:00,2019.10.31 09:00:00,4,Asia,CLOSED,NO,1498.20,1498.20,1497.48,1497.57,72
2019.10.31 09:00:00,2019.10.31 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1497.57,1498.77,1497.57,1500.21,120
2019.10.31 10:00:00,2019.10.31 14:00:00,16,London,CLOSED,NO,1500.21,1506.74,1499.47,1506.50,727
2019.10.31 14:00:00,2019.10.31 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1506.50,1513.35,1505.95,1509.51,740
2019.10.31 18:00:00,2019.11.01 01:00:00,20,NewYork,CLOSED,NO,1509.51,1512.27,1509.51,1512.49,276
2019.11.01 01:00:00,2019.11.01 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1512.49,1512.89,1509.99,1509.87,290
2019.11.01 08:00:00,2019.11.01 09:00:00,4,Asia,CLOSED,NO,1509.87,1510.28,1509.59,1510.17,69
2019.11.01 09:00:00,2019.11.01 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1510.17,1511.47,1510.17,1512.43,130
2019.11.01 10:00:00,2019.11.01 14:00:00,16,London,CLOSED,NO,1512.43,1514.39,1509.84,1510.33,455
2019.11.01 14:00:00,2019.11.01 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1510.33,1511.98,1506.43,1510.52,555
2019.11.01 18:00:00,2019.11.04 01:00:00,20,NewYork,CLOSED,NO,1510.52,1513.76,1507.39,1512.69,637
2019.11.04 01:00:00,2019.11.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1512.69,1513.36,1510.58,1511.40,278
2019.11.04 08:00:00,2019.11.04 09:00:00,4,Asia,CLOSED,NO,1511.40,1511.62,1511.12,1512.02,50
2019.11.04 09:00:00,2019.11.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1512.02,1513.19,1511.61,1513.60,158
2019.11.04 10:00:00,2019.11.04 14:00:00,16,London,CLOSED,NO,1513.60,1513.60,1509.05,1512.42,455
2019.11.04 14:00:00,2019.11.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1512.42,1513.89,1508.40,1509.01,549
2019.11.04 18:00:00,2019.11.04 23:00:00,20,NewYork,CLOSED,NO,1509.01,1509.65,1505.94,1508.56,371
2019.11.04 23:00:00,2019.11.05 01:00:00,4,Sydney,CLOSED,NO,1508.56,1510.23,1508.56,1508.83,167
2019.11.05 01:00:00,2019.11.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1508.83,1509.57,1504.90,1506.55,467
2019.11.05 08:00:00,2019.11.05 09:00:00,4,Asia,CLOSED,NO,1506.55,1506.55,1503.97,1504.60,258
2019.11.05 09:00:00,2019.11.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1504.60,1507.04,1504.60,1506.31,244
2019.11.05 10:00:00,2019.11.05 14:00:00,16,London,CLOSED,NO,1506.31,1506.31,1503.93,1503.76,238
2019.11.05 14:00:00,2019.11.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1503.76,1503.76,1487.07,1485.73,1669
2019.11.05 18:00:00,2019.11.05 23:00:00,20,NewYork,CLOSED,NO,1485.73,1485.73,1481.46,1484.65,427
2019.11.05 23:00:00,2019.11.06 01:00:00,4,Sydney,CLOSED,NO,1484.65,1484.85,1484.24,1483.71,61
2019.11.06 01:00:00,2019.11.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1483.71,1487.13,1483.71,1484.25,342
2019.11.06 08:00:00,2019.11.06 09:00:00,4,Asia,CLOSED,NO,1484.25,1485.94,1484.25,1485.78,169
2019.11.06 09:00:00,2019.11.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1485.78,1485.94,1485.46,1485.88,48
2019.11.06 10:00:00,2019.11.06 14:00:00,16,London,CLOSED,NO,1485.88,1488.69,1484.12,1485.59,457
2019.11.06 14:00:00,2019.11.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1485.59,1488.93,1483.48,1488.61,545
2019.11.06 18:00:00,2019.11.06 23:00:00,20,NewYork,CLOSED,NO,1488.61,1492.63,1488.61,1491.11,402
2019.11.06 23:00:00,2019.11.07 01:00:00,4,Sydney,CLOSED,NO,1491.11,1491.11,1490.15,1489.79,96
2019.11.07 01:00:00,2019.11.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1489.79,1491.55,1489.79,1490.88,176
2019.11.07 08:00:00,2019.11.07 09:00:00,4,Asia,CLOSED,NO,1490.88,1491.45,1490.81,1491.64,64
2019.11.07 09:00:00,2019.11.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1491.64,1491.64,1485.70,1486.91,594
2019.11.07 10:00:00,2019.11.07 14:00:00,16,London,CLOSED,NO,1486.91,1487.69,1482.06,1483.46,563
2019.11.07 14:00:00,2019.11.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1483.46,1487.06,1474.73,1469.65,1233
2019.11.07 18:00:00,2019.11.07 23:00:00,20,NewYork,CLOSED,NO,1469.65,1469.65,1461.39,1467.91,826
2019.11.07 23:00:00,2019.11.08 01:00:00,4,Sydney,CLOSED,NO,1467.91,1468.41,1467.46,1468.11,95
2019.11.08 01:00:00,2019.11.08 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1468.11,1469.42,1466.29,1468.71,313
2019.11.08 08:00:00,2019.11.08 09:00:00,4,Asia,CLOSED,NO,1468.71,1470.46,1468.71,1470.17,175
2019.11.08 09:00:00,2019.11.08 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1470.17,1470.31,1469.26,1471.59,105
2019.11.08 10:00:00,2019.11.08 14:00:00,16,London,CLOSED,NO,1471.59,1471.59,1463.28,1462.18,831
2019.11.08 14:00:00,2019.11.08 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1462.18,1465.88,1456.91,1466.72,897
2019.11.08 18:00:00,2019.11.08 23:00:00,20,NewYork,CLOSED,NO,1466.72,1467.21,1459.63,1458.50,758
2019.11.08 23:00:00,2019.11.11 01:00:00,4,Sydney,CLOSED,NO,1458.50,1458.50,1458.05,1460.22,45
2019.11.11 01:00:00,2019.11.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1460.22,1463.28,1460.19,1462.31,309
2019.11.11 08:00:00,2019.11.11 09:00:00,4,Asia,CLOSED,NO,1462.31,1462.94,1462.31,1463.55,63
2019.11.11 09:00:00,2019.11.11 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1463.55,1465.07,1463.55,1464.71,152
2019.11.11 10:00:00,2019.11.11 14:00:00,16,London,CLOSED,NO,1464.71,1465.72,1463.36,1464.43,236
2019.11.11 14:00:00,2019.11.11 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1464.43,1464.43,1452.27,1448.94,1216
2019.11.11 18:00:00,2019.11.11 23:00:00,20,NewYork,CLOSED,NO,1448.94,1456.99,1448.94,1454.79,805
