Time,Open,High,Low,Close,Volume,Spread,EMA200
2020.01.27 12:00:00,1582.71,1586.28,1580.26,1581.37,21348,8,1531.70
2020.01.27 16:00:00,1581.38,1585.98,1578.02,1580.10,33614,8,1532.18
2020.01.27 20:00:00,1580.11,1583.32,1576.99,1581.88,14585,7,1532.68
2020.01.28 00:00:00,1580.91,1583.03,1580.03,1580.86,5521,14,1533.16
2020.01.28 04:00:00,1580.85,1582.17,1578.31,1579.12,8073,10,1533.61
2020.01.28 08:00:00,1579.12,1582.31,1576.86,1579.08,16115,9,1534.07
2020.01.28 12:00:00,1579.11,1580.70,1571.63,1574.94,18728,10,1534.47
2020.01.28 16:00:00,1574.93,1578.00,1567.08,1569.84,24864,7,1534.82
2020.01.28 20:00:00,1569.87,1571.79,1565.44,1567.78,9756,11,1535.15
2020.01.29 00:00:00,1568.65,1569.96,1563.40,1565.81,6317,9,1535.46
2020.01.29 04:00:00,1565.77,1567.10,1563.35,1567.01,7628,10,1535.77
2020.01.29 08:00:00,1567.01,1571.67,1566.04,1570.77,11916,7,1536.12
2020.01.29 12:00:00,1570.77,1572.44,1569.14,1569.74,12393,7,1536.45
2020.01.29 16:00:00,1569.74,1574.49,1567.79,1570.87,20272,8,1536.80
2020.01.29 20:00:00,1570.87,1578.00,1568.73,1577.11,13912,8,1537.20
2020.01.30 00:00:00,1575.25,1580.16,1574.87,1577.96,6061,7,1537.60
2020.01.30 04:00:00,1577.96,1580.80,1577.95,1578.14,9176,7,1538.01
2020.01.30 08:00:00,1578.13,1583.03,1576.94,1580.00,16427,7,1538.42
2020.01.30 12:00:00,1579.95,1581.79,1576.83,1578.65,16044,9,1538.82
2020.01.30 16:00:00,1578.58,1585.99,1572.22,1584.80,29953,7,1539.28
2020.01.30 20:00:00,1584.80,1585.65,1572.61,1573.85,19041,7,1539.63
2020.01.31 00:00:00,1575.06,1576.01,1570.93,1573.92,7414,10,1539.97
2020.01.31 04:00:00,1573.92,1574.03,1570.87,1572.37,7576,11,1540.29
2020.01.31 08:00:00,1572.37,1579.99,1572.36,1579.27,12911,9,1540.68
2020.01.31 12:00:00,1579.34,1582.19,1577.87,1579.35,14922,7,1541.06
2020.01.31 16:00:00,1579.31,1589.09,1578.38,1583.55,33998,7,1541.48
2020.01.31 20:00:00,1583.55,1590.48,1582.43,1588.83,20695,7,1541.96
2020.02.03 00:00:00,1588.65,1592.00,1582.14,1582.36,14173,9,1542.36
2020.02.03 04:00:00,1582.36,1583.97,1579.18,1579.68,11464,7,1542.73
2020.02.03 08:00:00,1579.68,1580.83,1573.36,1578.87,16651,7,1543.09
2020.02.03 12:00:00,1578.87,1581.14,1576.07,1578.41,11889,8,1543.44
2020.02.03 16:00:00,1578.42,1580.41,1569.28,1575.47,26624,8,1543.76
2020.02.03 20:00:00,1575.47,1578.47,1575.07,1576.30,10239,12,1544.08
2020.02.04 00:00:00,1578.56,1579.61,1573.78,1575.64,8020,9,1544.40
2020.02.04 04:00:00,1575.71,1577.62,1572.16,1572.59,9736,8,1544.68
2020.02.04 08:00:00,1572.65,1574.61,1565.39,1568.06,14409,8,1544.91
2020.02.04 12:00:00,1568.00,1571.56,1559.76,1559.86,13364,7,1545.06
2020.02.04 16:00:00,1559.86,1561.96,1548.97,1550.59,25957,7,1545.11
2020.02.04 20:00:00,1550.59,1555.35,1549.58,1552.74,9543,10,1545.19
2020.02.05 00:00:00,1553.18,1556.57,1552.08,1553.89,8401,8,1545.28
2020.02.05 04:00:00,1553.90,1560.72,1553.76,1559.45,9346,10,1545.42
2020.02.05 08:00:00,1559.46,1562.41,1547.38,1548.65,18912,7,1545.45
2020.02.05 12:00:00,1548.65,1555.91,1548.57,1554.44,16462,8,1545.54
2020.02.05 16:00:00,1554.46,1559.59,1552.64,1557.69,23325,10,1545.66
2020.02.05 20:00:00,1557.71,1559.11,1555.95,1556.41,7773,11,1545.77
2020.02.06 00:00:00,1554.67,1558.12,1554.43,1556.97,7440,8,1545.88
2020.02.06 04:00:00,1556.97,1556.97,1552.46,1556.15,8889,8,1545.98
2020.02.06 08:00:00,1556.18,1563.98,1554.95,1562.18,13196,10,1546.14
2020.02.06 12:00:00,1562.18,1567.59,1562.18,1563.82,14182,10,1546.32
2020.02.06 16:00:00,1563.74,1568.23,1561.53,1565.25,21567,8,1546.51
2020.02.06 20:00:00,1565.35,1567.41,1564.77,1566.46,5826,7,1546.70
2020.02.07 00:00:00,1565.81,1569.13,1564.81,1567.47,10797,7,1546.91
2020.02.07 04:00:00,1567.45,1568.19,1564.86,1566.07,14484,7,1547.10
2020.02.07 08:00:00,1566.07,1568.53,1562.86,1568.05,21418,7,1547.31
2020.02.07 12:00:00,1568.05,1570.22,1560.08,1569.00,15866,7,1547.53
2020.02.07 16:00:00,1569.01,1574.05,1565.12,1569.10,25274,7,1547.74
2020.02.07 20:00:00,1569.10,1573.24,1569.00,1570.00,9868,7,1547.96
2020.02.10 00:00:00,1569.27,1576.64,1568.85,1571.40,11248,11,1548.20
2020.02.10 04:00:00,1571.40,1572.30,1567.96,1570.97,9785,10,1548.42
2020.02.10 08:00:00,1570.99,1575.17,1569.40,1574.26,15155,9,1548.68
2020.02.10 12:00:00,1574.30,1574.94,1571.42,1572.63,12209,12,1548.92
2020.02.10 16:00:00,1572.63,1577.01,1571.48,1576.42,16723,8,1549.19
2020.02.10 20:00:00,1576.41,1576.73,1571.82,1571.87,7017,8,1549.42
2020.02.11 00:00:00,1572.09,1572.91,1570.20,1570.47,4910,7,1549.63
2020.02.11 04:00:00,1570.47,1570.57,1566.88,1568.34,7760,11,1549.81
2020.02.11 08:00:00,1568.34,1569.97,1565.76,1568.52,13330,8,1550.00
2020.02.11 12:00:00,1568.52,1573.96,1567.23,1571.95,13046,7,1550.22
2020.02.11 16:00:00,1571.98,1574.05,1561.92,1565.75,26650,7,1550.37
2020.02.11 20:00:00,1565.75,1569.48,1565.31,1567.63,9559,9,1550.54
2020.02.12 00:00:00,1567.49,1568.55,1565.24,1567.08,7713,12,1550.71
2020.02.12 04:00:00,1567.07,1568.37,1564.56,1565.43,7429,10,1550.85
2020.02.12 08:00:00,1565.43,1566.31,1561.95,1565.09,13949,8,1551.00
2020.02.12 12:00:00,1565.09,1567.71,1563.97,1566.77,10810,10,1551.15
2020.02.12 16:00:00,1566.84,1570.46,1563.51,1568.15,18105,7,1551.32
2020.02.12 20:00:00,1568.12,1569.27,1564.97,1565.73,7799,8,1551.47
2020.02.13 00:00:00,1566.13,1572.56,1565.51,1569.81,9917,7,1551.65
2020.02.13 04:00:00,1569.75,1574.81,1569.48,1574.09,8592,7,1551.87
2020.02.13 08:00:00,1574.09,1575.84,1572.25,1575.21,12773,7,1552.10
2020.02.13 12:00:00,1575.21,1577.50,1572.17,1575.21,16535,8,1552.33
2020.02.13 16:00:00,1575.15,1578.33,1571.82,1576.47,21887,10,1552.57
2020.02.13 20:00:00,1576.47,1577.18,1575.18,1575.98,10496,8,1552.81
2020.02.14 00:00:00,1575.91,1578.14,1574.68,1576.63,6475,10,1553.04
2020.02.14 04:00:00,1576.63,1576.74,1573.02,1574.97,7143,10,1553.26
2020.02.14 08:00:00,1574.97,1576.94,1573.87,1576.81,10088,7,1553.50
2020.02.14 12:00:00,1576.81,1580.59,1574.84,1580.09,10310,7,1553.76
2020.02.14 16:00:00,1580.09,1583.73,1577.78,1583.61,18614,9,1554.06
2020.02.14 20:00:00,1583.60,1585.01,1582.03,1583.69,7645,7,1554.35
2020.02.17 00:00:00,1581.25,1583.78,1580.43,1582.11,6619,10,1554.63
2020.02.17 04:00:00,1582.11,1583.21,1581.73,1582.51,4729,10,1554.91
2020.02.17 08:00:00,1582.51,1582.81,1578.85,1580.85,8002,7,1555.16
2020.02.17 12:00:00,1580.86,1581.77,1579.99,1581.61,4764,10,1555.43
2020.02.17 16:00:00,1581.61,1582.58,1580.73,1580.86,6503,12,1555.68
2020.02.18 00:00:00,1583.69,1587.08,1583.23,1585.52,8102,8,1555.98
2020.02.18 04:00:00,1585.52,1587.40,1585.31,1585.91,7446,11,1556.28
2020.02.18 08:00:00,1585.91,1589.22,1585.00,1588.71,12573,8,1556.60
2020.02.18 12:00:00,1588.71,1591.88,1586.35,1591.35,13698,7,1556.94
2020.02.18 16:00:00,1591.35,1605.05,1587.97,1601.48,24770,8,1557.39
2020.02.18 20:00:00,1601.48,1603.37,1599.98,1601.35,11743,9,1557.82
2020.02.19 00:00:00,1601.17,1604.81,1599.53,1602.71,7615,10,1558.27
2020.02.19 04:00:00,1602.69,1603.36,1600.15,1602.96,7732,11,1558.72
2020.02.19 08:00:00,1602.96,1609.49,1602.71,1608.93,15776,7,1559.22
2020.02.19 12:00:00,1608.89,1611.29,1603.07,1603.28,17236,8,1559.65
2020.02.19 16:00:00,1603.28,1608.40,1602.38,1607.60,21480,8,1560.13
2020.02.19 20:00:00,1607.60,1612.91,1605.59,1611.34,12037,9,1560.64
2020.02.20 00:00:00,1610.97,1612.84,1605.97,1609.25,10307,9,1561.12
2020.02.20 04:00:00,1609.25,1612.05,1608.48,1609.36,10890,9,1561.60
2020.02.20 08:00:00,1609.35,1610.87,1603.84,1609.00,15773,7,1562.08
2020.02.20 12:00:00,1609.00,1619.15,1608.60,1615.69,17657,7,1562.61
2020.02.20 16:00:00,1615.75,1623.73,1613.66,1616.67,33062,7,1563.15
2020.02.20 20:00:00,1616.68,1621.01,1616.03,1619.26,17533,8,1563.71
2020.02.21 00:00:00,1619.70,1622.66,1618.92,1621.21,11083,8,1564.28
2020.02.21 04:00:00,1621.21,1628.71,1620.91,1628.19,12551,8,1564.91
2020.02.21 08:00:00,1628.18,1636.55,1627.63,1634.98,20200,7,1565.61
2020.02.21 12:00:00,1634.98,1645.50,1632.98,1642.98,21645,8,1566.38
2020.02.21 16:00:00,1642.98,1649.23,1637.97,1643.87,32914,8,1567.15
2020.02.21 20:00:00,1643.87,1648.43,1642.60,1643.73,16872,7,1567.91
2020.02.24 00:00:00,1659.37,1680.66,1657.69,1661.66,19037,7,1568.85
2020.02.24 04:00:00,1661.60,1663.65,1658.91,1661.53,14931,8,1569.77
2020.02.24 08:00:00,1661.53,1689.25,1660.62,1682.62,27422,7,1570.89
2020.02.24 12:00:00,1682.57,1687.79,1672.36,1677.49,28377,7,1571.95
2020.02.24 16:00:00,1677.57,1684.23,1669.65,1674.52,37866,7,1572.97
2020.02.24 20:00:00,1674.67,1676.84,1650.83,1658.50,28535,7,1573.82
2020.02.25 00:00:00,1657.47,1658.49,1642.71,1655.16,17430,7,1574.63
2020.02.25 04:00:00,1655.16,1658.77,1645.94,1649.12,19072,7,1575.37
2020.02.25 08:00:00,1649.14,1655.46,1633.09,1651.09,31244,7,1576.13
2020.02.25 12:00:00,1651.09,1657.14,1641.39,1650.47,28990,7,1576.87
2020.02.25 16:00:00,1650.43,1658.49,1643.08,1648.76,45933,7,1577.58
2020.02.25 20:00:00,1648.96,1653.62,1624.98,1635.26,33882,7,1578.16
2020.02.26 00:00:00,1638.13,1646.23,1635.11,1644.22,16614,8,1578.81
2020.02.26 04:00:00,1644.26,1646.03,1636.85,1643.64,21322,7,1579.46
2020.02.26 08:00:00,1643.54,1654.95,1642.56,1650.72,30602,8,1580.17
2020.02.26 12:00:00,1650.73,1650.73,1631.21,1632.13,31139,7,1580.69
2020.02.26 16:00:00,1632.09,1644.58,1624.73,1640.12,35024,7,1581.28
2020.02.26 20:00:00,1640.13,1650.07,1636.05,1640.50,26989,7,1581.87
2020.02.27 00:00:00,1641.12,1650.30,1640.38,1649.36,17635,7,1582.54
2020.02.27 04:00:00,1649.39,1652.38,1646.41,1652.24,17321,7,1583.23
2020.02.27 08:00:00,1652.26,1652.53,1641.28,1647.23,29300,7,1583.87
2020.02.27 12:00:00,1647.19,1654.23,1644.24,1651.76,26703,7,1584.54
2020.02.27 16:00:00,1651.76,1660.37,1638.10,1640.71,43936,7,1585.10
2020.02.27 20:00:00,1640.77,1647.39,1635.19,1644.23,28535,7,1585.69
2020.02.28 00:00:00,1641.91,1649.46,1639.85,1642.41,18067,8,1586.25
2020.02.28 04:00:00,1642.41,1645.68,1628.55,1630.76,27615,7,1586.70
2020.02.28 08:00:00,1630.69,1641.32,1621.16,1627.66,38717,7,1587.11
2020.02.28 12:00:00,1627.71,1632.79,1617.94,1628.78,35701,7,1587.52
2020.02.28 16:00:00,1628.73,1629.23,1571.19,1583.62,41378,7,1587.48
2020.02.28 20:00:00,1583.59,1592.91,1562.93,1584.70,24845,7,1587.45
2020.03.02 00:00:00,1581.79,1606.55,1575.31,1595.65,23675,7,1587.53
2020.03.02 04:00:00,1595.67,1605.33,1590.86,1603.92,25920,9,1587.70
2020.03.02 08:00:00,1603.92,1610.47,1595.94,1609.09,33286,7,1587.91
2020.03.02 12:00:00,1609.28,1610.94,1592.37,1595.69,34376,7,1587.99
2020.03.02 16:00:00,1595.69,1601.74,1590.96,1598.31,34214,7,1588.09
2020.03.02 20:00:00,1598.31,1598.64,1583.87,1589.75,20099,7,1588.11
2020.03.03 00:00:00,1590.45,1600.18,1589.58,1597.31,13570,9,1588.20
2020.03.03 04:00:00,1597.31,1601.14,1595.18,1598.87,16124,7,1588.31
2020.03.03 08:00:00,1598.92,1599.41,1593.45,1597.04,24573,9,1588.39
2020.03.03 12:00:00,1597.03,1605.86,1596.54,1605.28,24754,7,1588.56
2020.03.03 16:00:00,1605.26,1649.29,1601.80,1645.20,42158,7,1589.12
2020.03.03 20:00:00,1645.25,1647.50,1626.51,1639.48,25212,7,1589.62
2020.03.04 00:00:00,1642.09,1653.13,1639.57,1644.08,17191,7,1590.17
2020.03.04 04:00:00,1644.08,1646.21,1641.30,1643.24,16500,8,1590.69
2020.03.04 08:00:00,1643.24,1644.48,1631.81,1639.75,23342,7,1591.18
2020.03.04 12:00:00,1639.75,1649.30,1636.99,1640.39,22810,7,1591.67
2020.03.04 16:00:00,1640.40,1646.57,1636.89,1641.99,29673,7,1592.17
2020.03.04 20:00:00,1642.00,1643.63,1633.82,1635.73,14715,8,1592.61
2020.03.05 00:00:00,1636.57,1640.80,1634.97,1637.71,10952,8,1593.06
2020.03.05 04:00:00,1637.71,1640.77,1636.78,1638.49,9759,11,1593.51
2020.03.05 08:00:00,1638.50,1644.87,1637.14,1644.03,18723,7,1594.01
2020.03.05 12:00:00,1644.03,1656.53,1643.83,1655.05,25076,7,1594.62
2020.03.05 16:00:00,1655.04,1667.37,1654.31,1667.06,33523,7,1595.34
2020.03.05 20:00:00,1667.09,1674.57,1665.03,1671.58,22984,7,1596.10
2020.03.06 00:00:00,1671.61,1676.44,1667.54,1670.60,11131,9,1596.84
2020.03.06 04:00:00,1670.59,1681.05,1667.60,1679.81,19438,7,1597.66
2020.03.06 08:00:00,1679.81,1685.94,1667.79,1684.42,27987,7,1598.53
2020.03.06 12:00:00,1684.37,1689.94,1668.53,1673.45,32510,7,1599.27
2020.03.06 16:00:00,1673.45,1687.21,1641.97,1665.76,46043,7,1599.93
2020.03.06 20:00:00,1665.78,1692.09,1662.11,1674.06,27782,8,1600.67
2020.03.09 00:00:00,1695.92,1703.44,1690.21,1700.97,20843,7,1601.67
2020.03.09 04:00:00,1700.97,1701.37,1657.41,1663.17,31870,7,1602.28
2020.03.09 08:00:00,1663.16,1685.33,1661.71,1665.00,28983,7,1602.91
2020.03.09 12:00:00,1664.97,1685.80,1662.65,1671.74,28185,7,1603.59
2020.03.09 16:00:00,1671.65,1677.34,1661.44,1672.52,31051,7,1604.28
2020.03.09 20:00:00,1672.52,1681.45,1671.02,1678.15,10937,8,1605.01
2020.03.10 00:00:00,1667.73,1671.42,1661.52,1669.29,15737,7,1605.65
2020.03.10 04:00:00,1669.28,1670.61,1651.23,1651.53,18302,7,1606.11
2020.03.10 08:00:00,1651.55,1667.43,1649.25,1658.47,28229,7,1606.63
2020.03.10 12:00:00,1658.56,1667.53,1651.15,1653.53,28283,7,1607.10
2020.03.10 16:00:00,1653.61,1661.79,1649.84,1657.80,38264,7,1607.60
2020.03.10 20:00:00,1657.79,1659.95,1641.49,1649.37,14525,7,1608.02
2020.03.11 00:00:00,1651.93,1660.11,1650.55,1658.27,12468,7,1608.52
2020.03.11 04:00:00,1658.27,1665.39,1655.65,1661.54,13608,7,1609.04
2020.03.11 08:00:00,1661.54,1666.51,1656.25,1660.48,19107,8,1609.55
2020.03.11 12:00:00,1660.50,1671.24,1658.52,1662.69,26971,7,1610.08
2020.03.11 16:00:00,1662.73,1663.07,1639.83,1643.41,38508,7,1610.42
2020.03.11 20:00:00,1643.44,1646.26,1632.94,1636.63,17672,7,1610.68
2020.03.12 00:00:00,1640.10,1650.07,1633.69,1636.15,15431,8,1610.93
2020.03.12 04:00:00,1636.08,1638.76,1630.78,1633.87,17805,7,1611.16
2020.03.12 08:00:00,1633.91,1645.49,1633.33,1633.94,22972,7,1611.38
2020.03.12 12:00:00,1634.01,1642.96,1586.01,1596.92,34666,7,1611.24
2020.03.12 16:00:00,1596.90,1609.85,1560.59,1594.83,47054,7,1611.08
2020.03.12 20:00:00,1595.24,1595.38,1566.00,1578.63,20847,7,1610.75
2020.03.13 00:00:00,1576.30,1584.37,1552.72,1554.94,14940,7,1610.20
2020.03.13 04:00:00,1554.97,1591.21,1551.31,1586.46,26090,7,1609.96
2020.03.13 08:00:00,1586.46,1594.22,1578.89,1582.47,23164,7,1609.69
2020.03.13 12:00:00,1582.46,1597.91,1566.34,1574.79,41106,2,1609.34
2020.03.13 16:00:00,1574.85,1581.92,1504.62,1522.17,62466,2,1608.47
2020.03.13 20:00:00,1522.20,1537.00,1509.26,1529.78,24383,2,1607.69
2020.03.16 00:00:00,1543.04,1562.94,1523.97,1534.62,22151,2,1606.96
2020.03.16 04:00:00,1534.40,1550.64,1530.47,1540.63,25853,2,1606.30
2020.03.16 08:00:00,1540.65,1547.49,1512.53,1527.26,32436,2,1605.52
2020.03.16 12:00:00,1527.23,1528.24,1451.13,1470.70,54290,2,1604.18
2020.03.16 16:00:00,1470.66,1519.24,1464.24,1492.15,61769,2,1603.06
2020.03.16 20:00:00,1492.10,1517.15,1487.32,1509.09,22616,2,1602.13
2020.03.17 00:00:00,1511.75,1519.21,1490.78,1492.40,17658,2,1601.04
2020.03.17 04:00:00,1492.40,1504.94,1485.44,1492.55,22522,2,1599.96
2020.03.17 08:00:00,1492.55,1492.90,1467.78,1470.78,36313,2,1598.67
2020.03.17 12:00:00,1470.83,1503.76,1465.42,1493.33,43230,2,1597.62
2020.03.17 16:00:00,1493.27,1553.85,1491.58,1534.74,66551,2,1597.00
2020.03.17 20:00:00,1534.72,1537.43,1520.69,1527.80,22278,2,1596.31
2020.03.18 00:00:00,1537.29,1543.29,1529.62,1534.59,16248,2,1595.69
2020.03.18 04:00:00,1534.59,1535.76,1511.58,1518.68,24170,2,1594.93
2020.03.18 08:00:00,1518.68,1519.28,1487.21,1493.96,31618,2,1593.92
2020.03.18 12:00:00,1493.96,1522.70,1492.76,1508.43,44386,2,1593.07
2020.03.18 16:00:00,1508.49,1518.41,1472.61,1488.21,55943,2,1592.03
2020.03.18 20:00:00,1488.21,1502.55,1482.27,1484.63,19787,2,1590.96
2020.03.19 00:00:00,1485.30,1500.77,1479.33,1484.64,14615,2,1589.90
2020.03.19 04:00:00,1484.64,1486.41,1461.89,1471.12,21594,2,1588.72
2020.03.19 08:00:00,1471.12,1496.11,1468.77,1478.84,22043,2,1587.63
2020.03.19 12:00:00,1478.91,1483.64,1464.09,1480.68,26262,12,1586.56
2020.03.19 16:00:00,1480.66,1493.29,1468.73,1471.91,39022,5,1585.42
2020.03.19 20:00:00,1471.99,1480.50,1465.46,1474.34,13607,8,1584.32
2020.03.20 00:00:00,1467.47,1483.37,1465.83,1481.87,9758,18,1583.30
2020.03.20 04:00:00,1481.96,1487.90,1479.31,1486.17,12976,13,1582.33
2020.03.20 08:00:00,1486.05,1515.93,1485.15,1507.92,17992,5,1581.59
2020.03.20 12:00:00,1507.92,1514.02,1485.71,1489.66,24941,10,1580.68
2020.03.20 16:00:00,1489.70,1500.36,1479.88,1483.23,28115,14,1579.71
2020.03.20 20:00:00,1483.24,1498.82,1479.22,1498.64,10868,8,1578.90
2020.03.23 00:00:00,1490.20,1501.39,1485.88,1492.49,12850,8,1578.04
2020.03.23 04:00:00,1492.45,1498.02,1490.17,1494.46,12694,12,1577.21
2020.03.23 08:00:00,1494.56,1494.76,1485.00,1492.28,14623,8,1576.36
2020.03.23 12:00:00,1492.40,1529.02,1490.79,1528.38,27440,7,1575.89
2020.03.23 16:00:00,1528.17,1561.08,1520.62,1559.47,31877,18,1575.72
2020.03.23 20:00:00,1559.57,1560.12,1545.67,1552.39,10784,2,1575.49
2020.03.24 00:00:00,1563.45,1582.10,1560.32,1572.87,11035,2,1575.46
2020.03.24 04:00:00,1573.00,1584.32,1559.84,1564.47,13312,2,1575.35
2020.03.24 08:00:00,1564.39,1594.26,1557.62,1588.86,16547,2,1575.49
2020.03.24 12:00:00,1589.21,1616.58,1570.07,1600.85,13330,2,1575.74
2020.03.24 16:00:00,1597.84,1628.34,1584.14,1626.33,12566,2,1576.24
2020.03.24 20:00:00,1626.32,1632.30,1614.79,1625.33,7637,18,1576.73
2020.03.25 00:00:00,1630.56,1638.85,1611.41,1617.06,4545,2,1577.13
2020.03.25 04:00:00,1617.06,1620.22,1601.70,1612.27,8268,2,1577.48
2020.03.25 08:00:00,1612.33,1624.27,1597.55,1622.57,7538,2,1577.93
2020.03.25 12:00:00,1622.57,1627.50,1594.95,1606.10,15820,2,1578.21
2020.03.25 16:00:00,1606.16,1617.70,1604.85,1611.97,20720,2,1578.55
2020.03.25 20:00:00,1612.02,1616.45,1607.35,1616.35,6988,2,1578.92
2020.03.26 00:00:00,1612.40,1612.90,1598.40,1603.51,5488,2,1579.17
2020.03.26 04:00:00,1603.25,1607.52,1595.26,1600.22,4580,2,1579.38
2020.03.26 08:00:00,1600.51,1610.29,1595.49,1610.24,5840,2,1579.69
2020.03.26 12:00:00,1610.24,1637.48,1609.67,1630.06,13581,2,1580.19
2020.03.26 16:00:00,1630.16,1644.37,1624.78,1637.48,16187,2,1580.76
2020.03.26 20:00:00,1637.48,1637.99,1614.80,1628.93,7034,2,1581.24
2020.03.27 00:00:00,1630.20,1630.91,1619.80,1624.82,4883,41,1581.67
2020.03.27 04:00:00,1624.80,1627.99,1623.72,1626.62,3828,19,1582.12
2020.03.27 08:00:00,1626.62,1627.96,1613.83,1621.72,9268,2,1582.51
2020.03.27 12:00:00,1621.71,1629.20,1614.95,1622.45,14236,2,1582.91
2020.03.27 16:00:00,1622.45,1629.79,1615.32,1623.50,19853,2,1583.31
2020.03.27 20:00:00,1623.50,1631.06,1616.35,1622.55,5952,2,1583.70
2020.03.30 00:00:00,1619.97,1632.25,1615.33,1617.81,4585,2,1584.04
2020.03.30 04:00:00,1617.81,1621.80,1611.98,1614.84,6477,2,1584.35
2020.03.30 08:00:00,1614.82,1623.97,1610.39,1622.02,6594,2,1584.72
2020.03.30 12:00:00,1622.02,1627.32,1615.38,1619.57,9470,2,1585.07
2020.03.30 16:00:00,1619.46,1624.11,1617.53,1620.32,22246,2,1585.42
2020.03.30 20:00:00,1620.32,1622.85,1611.15,1620.31,15865,2,1585.77
2020.03.31 00:00:00,1621.75,1622.22,1610.65,1613.40,3580,16,1586.04
2020.03.31 04:00:00,1613.49,1618.25,1611.95,1613.34,8682,2,1586.32
2020.03.31 08:00:00,1613.34,1618.84,1603.21,1610.10,10041,2,1586.55
2020.03.31 12:00:00,1610.09,1611.79,1594.95,1604.34,15005,2,1586.73
2020.03.31 16:00:00,1604.31,1613.40,1596.02,1597.63,25601,2,1586.84
2020.03.31 20:00:00,1597.63,1597.89,1574.19,1576.78,20840,2,1586.74
2020.04.01 00:00:00,1571.41,1580.87,1569.33,1579.86,4509,2,1586.67
2020.04.01 04:00:00,1579.93,1588.32,1579.09,1586.72,5298,2,1586.67
2020.04.01 08:00:00,1586.72,1599.96,1583.49,1595.01,9819,2,1586.75
2020.04.01 12:00:00,1595.01,1596.55,1579.96,1583.73,12340,2,1586.72
2020.04.01 16:00:00,1583.87,1594.18,1571.80,1582.53,27415,2,1586.68
2020.04.01 20:00:00,1582.53,1592.71,1577.45,1591.26,12982,2,1586.73
2020.04.02 00:00:00,1590.36,1595.82,1585.62,1587.49,11264,2,1586.73
2020.04.02 04:00:00,1587.49,1587.49,1582.65,1584.72,9141,2,1586.71
2020.04.02 08:00:00,1584.71,1599.28,1583.67,1586.67,17293,2,1586.71
2020.04.02 12:00:00,1586.66,1610.44,1585.69,1601.62,18181,2,1586.86
2020.04.02 16:00:00,1601.62,1614.00,1599.97,1612.91,31510,2,1587.12
2020.04.02 20:00:00,1612.95,1620.17,1608.16,1611.66,12642,2,1587.36
2020.04.03 00:00:00,1614.39,1615.53,1608.98,1609.39,3682,16,1587.58
2020.04.03 04:00:00,1609.39,1614.44,1608.30,1611.77,8697,2,1587.82
2020.04.03 08:00:00,1611.68,1617.32,1607.00,1611.80,13571,0,1588.06
2020.04.03 12:00:00,1611.80,1621.73,1605.85,1609.42,12663,0,1588.28
2020.04.03 16:00:00,1609.44,1621.21,1609.32,1618.34,16604,18,1588.57
2020.04.03 20:00:00,1618.20,1626.04,1615.56,1615.70,13252,18,1588.84
2020.04.06 00:00:00,1614.62,1622.31,1608.35,1618.04,4573,18,1589.14
2020.04.06 04:00:00,1617.84,1620.35,1615.91,1618.13,5009,18,1589.42
2020.04.06 08:00:00,1618.09,1636.32,1615.71,1636.25,12550,18,1589.89
2020.04.06 12:00:00,1636.32,1644.52,1631.97,1642.30,14574,16,1590.41
2020.04.06 16:00:00,1642.30,1652.25,1637.13,1651.78,32693,18,1591.02
2020.04.06 20:00:00,1651.80,1669.88,1650.87,1658.19,25533,2,1591.69
2020.04.07 00:00:00,1664.81,1674.02,1656.97,1664.38,6579,17,1592.41
2020.04.07 04:00:00,1664.79,1665.04,1654.22,1658.78,8110,2,1593.07
2020.04.07 08:00:00,1658.78,1668.74,1644.57,1657.31,15395,18,1593.71
2020.04.07 12:00:00,1657.00,1662.20,1649.04,1656.66,15123,18,1594.34
2020.04.07 16:00:00,1656.81,1658.41,1642.16,1652.00,40064,18,1594.91
2020.04.07 20:00:00,1651.90,1658.85,1642.63,1647.94,28009,18,1595.44
2020.04.08 00:00:00,1647.27,1649.41,1641.58,1645.32,4970,18,1595.94
2020.04.08 04:00:00,1645.10,1650.96,1643.01,1649.43,4942,18,1596.47
2020.04.08 08:00:00,1649.43,1655.30,1643.19,1649.14,9068,18,1596.99
2020.04.08 12:00:00,1649.23,1654.73,1642.35,1650.75,10425,18,1597.53
2020.04.08 16:00:00,1650.90,1656.87,1642.78,1649.70,29942,18,1598.05
2020.04.08 20:00:00,1649.66,1653.42,1643.87,1645.40,11241,18,1598.52
2020.04.09 00:00:00,1645.41,1648.48,1643.86,1647.66,2315,18,1599.01
2020.04.09 04:00:00,1647.66,1649.72,1646.19,1648.30,3025,18,1599.50
2020.04.09 08:00:00,1648.30,1660.91,1646.98,1658.22,11880,18,1600.08
2020.04.09 12:00:00,1658.11,1673.93,1655.09,1673.65,17894,18,1600.81
2020.04.09 16:00:00,1673.64,1687.24,1670.75,1683.10,38143,18,1601.63
2020.04.09 20:00:00,1683.08,1690.43,1675.06,1683.56,27719,18,1602.45
2020.04.13 00:00:00,1677.47,1691.71,1674.98,1686.33,5187,18,1603.28
2020.04.13 04:00:00,1686.08,1687.13,1679.79,1684.01,6640,18,1604.09
2020.04.13 08:00:00,1684.00,1692.89,1681.54,1690.41,11241,18,1604.95
2020.04.13 12:00:00,1690.43,1695.39,1685.96,1690.58,11073,18,1605.80
