StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2025.09.30 19:00:00,2025.10.01 01:00:00,20,NewYork,CLOSED,YES,3838.93,3859.11,3838.93,3858.58,2018
2025.10.01 01:00:00,2025.10.01 02:00:00,4,Sydney,CLOSED,YES,3858.58,3859.72,3854.70,3860.31,502
2025.10.01 02:00:00,2025.10.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3860.31,3869.00,3858.83,3863.30,1017
2025.10.01 09:00:00,2025.10.01 10:00:00,4,Asia,CLOSED,YES,3863.30,3863.90,3858.58,3859.19,532
2025.10.01 10:00:00,2025.10.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3859.19,3870.89,3859.19,3879.23,1170
2025.10.01 11:00:00,2025.10.01 15:00:00,16,London,CLOSED,YES,3879.23,3893.70,3879.23,3884.07,1447
2025.10.01 15:00:00,2025.10.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3884.07,3884.13,3859.42,3868.36,2471
2025.10.01 19:00:00,2025.10.02 01:00:00,20,NewYork,CLOSED,YES,3868.36,3871.06,3859.47,3867.81,1159
2025.10.02 01:00:00,2025.10.02 02:00:00,4,Sydney,CLOSED,YES,3867.81,3867.81,3860.67,3862.16,714
2025.10.02 02:00:00,2025.10.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3862.16,3869.63,3856.00,3867.92,1363
2025.10.02 09:00:00,2025.10.02 10:00:00,4,Asia,CLOSED,YES,3867.92,3871.80,3867.92,3863.91,388
2025.10.02 10:00:00,2025.10.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3863.91,3873.21,3863.91,3868.74,930
2025.10.02 11:00:00,2025.10.02 15:00:00,16,London,CLOSED,YES,3868.74,3884.88,3867.03,3886.31,1785
2025.10.02 15:00:00,2025.10.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3886.31,3894.09,3835.02,3828.27,5907
2025.10.02 19:00:00,2025.10.03 01:00:00,20,NewYork,CLOSED,YES,3828.27,3857.16,3828.27,3855.72,2889
2025.10.03 01:00:00,2025.10.03 02:00:00,4,Sydney,CLOSED,YES,3855.72,3857.77,3853.32,3857.09,445
2025.10.03 02:00:00,2025.10.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3857.09,3862.53,3839.93,3854.75,2260
2025.10.03 09:00:00,2025.10.03 10:00:00,4,Asia,CLOSED,YES,3854.75,3860.65,3854.75,3859.30,590
2025.10.03 10:00:00,2025.10.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3859.30,3864.41,3858.58,3864.31,583
2025.10.03 11:00:00,2025.10.03 15:00:00,16,London,CLOSED,YES,3864.31,3865.86,3858.83,3862.13,703
2025.10.03 15:00:00,2025.10.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3862.13,3888.06,3862.13,3889.41,2593
2025.10.03 19:00:00,2025.10.06 01:00:00,20,NewYork,CLOSED,YES,3889.41,3889.41,3882.20,3888.47,721
2025.10.06 01:00:00,2025.10.06 02:00:00,4,Sydney,CLOSED,YES,3888.47,3893.69,3888.47,3899.98,522
2025.10.06 02:00:00,2025.10.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3899.98,3940.10,3899.98,3933.00,4012
2025.10.06 09:00:00,2025.10.06 10:00:00,4,Asia,CLOSED,YES,3933.00,3933.00,3925.92,3933.57,708
2025.10.06 10:00:00,2025.10.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3933.57,3934.60,3932.50,3941.66,210
2025.10.06 11:00:00,2025.10.06 15:00:00,16,London,CLOSED,YES,3941.66,3947.06,3936.06,3937.93,1100
2025.10.06 15:00:00,2025.10.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3937.93,3957.69,3931.44,3962.69,2625
2025.10.06 19:00:00,2025.10.07 01:00:00,20,NewYork,CLOSED,YES,3962.69,3964.05,3947.97,3959.12,1608
2025.10.07 01:00:00,2025.10.07 02:00:00,4,Sydney,CLOSED,YES,3959.12,3973.20,3959.12,3963.37,1408
2025.10.07 02:00:00,2025.10.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3963.37,3975.71,3958.14,3964.67,1757
2025.10.07 09:00:00,2025.10.07 10:00:00,4,Asia,CLOSED,YES,3964.67,3964.67,3958.55,3955.25,612
2025.10.07 10:00:00,2025.10.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3955.25,3955.25,3949.82,3945.91,543
2025.10.07 11:00:00,2025.10.07 15:00:00,16,London,CLOSED,YES,3945.91,3965.87,3945.91,3966.80,1996
2025.10.07 15:00:00,2025.10.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3966.80,3986.66,3965.80,3966.42,2086
2025.10.07 19:00:00,2025.10.08 01:00:00,20,NewYork,CLOSED,YES,3966.42,3986.27,3964.96,3984.87,2131
2025.10.08 01:00:00,2025.10.08 02:00:00,4,Sydney,CLOSED,YES,3984.87,3990.28,3984.87,3989.58,541
2025.10.08 02:00:00,2025.10.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3989.58,4033.49,3988.53,4029.63,4496
2025.10.08 09:00:00,2025.10.08 10:00:00,4,Asia,CLOSED,YES,4029.63,4030.85,4026.48,4031.28,437
2025.10.08 10:00:00,2025.10.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4031.28,4036.82,4031.28,4034.62,554
2025.10.08 11:00:00,2025.10.08 15:00:00,16,London,CLOSED,YES,4034.62,4049.23,4034.62,4037.66,1461
2025.10.08 15:00:00,2025.10.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4037.66,4048.14,4030.03,4045.77,1811
2025.10.08 19:00:00,2025.10.09 01:00:00,20,NewYork,CLOSED,YES,4045.77,4058.15,4037.71,4040.24,2044
2025.10.09 01:00:00,2025.10.09 02:00:00,4,Sydney,CLOSED,YES,4040.24,4040.24,4022.79,4021.41,1745
2025.10.09 02:00:00,2025.10.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4021.41,4039.02,4010.41,4040.13,2861
2025.10.09 09:00:00,2025.10.09 10:00:00,4,Asia,CLOSED,YES,4040.13,4040.13,4030.25,4026.71,988
2025.10.09 10:00:00,2025.10.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4026.71,4028.82,4026.71,4031.51,211
2025.10.09 11:00:00,2025.10.09 15:00:00,16,London,CLOSED,YES,4031.51,4044.79,4031.51,4044.13,1328
2025.10.09 15:00:00,2025.10.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4044.13,4056.22,4007.00,4014.44,4922
2025.10.09 19:00:00,2025.10.10 01:00:00,20,NewYork,CLOSED,YES,4014.44,4016.70,3949.97,3974.93,6673
2025.10.10 01:00:00,2025.10.10 02:00:00,4,Sydney,CLOSED,YES,3974.93,3975.18,3968.68,3975.40,650
2025.10.10 02:00:00,2025.10.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3975.40,3992.91,3948.42,3974.63,4449
2025.10.10 09:00:00,2025.10.10 10:00:00,4,Asia,CLOSED,YES,3974.63,3974.63,3971.21,3968.14,342
2025.10.10 10:00:00,2025.10.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3968.14,3968.14,3958.73,3971.93,941
2025.10.10 11:00:00,2025.10.10 15:00:00,16,London,CLOSED,YES,3971.93,4002.55,3971.93,3987.31,3062
2025.10.10 15:00:00,2025.10.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3987.31,4016.66,3980.49,3997.63,3617
2025.10.10 19:00:00,2025.10.13 01:00:00,20,NewYork,CLOSED,YES,3997.63,4017.78,3982.07,4003.20,3571
2025.10.13 01:00:00,2025.10.13 02:00:00,4,Sydney,CLOSED,YES,4003.20,4040.53,4003.20,4042.20,3733
2025.10.13 02:00:00,2025.10.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4042.20,4075.58,4031.89,4063.91,4369
2025.10.13 09:00:00,2025.10.13 10:00:00,4,Asia,CLOSED,YES,4063.91,4069.57,4063.91,4068.77,566
2025.10.13 10:00:00,2025.10.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4068.77,4075.25,4068.77,4071.13,648
2025.10.13 11:00:00,2025.10.13 15:00:00,16,London,CLOSED,YES,4071.13,4082.04,4071.13,4074.02,1091
2025.10.13 15:00:00,2025.10.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4074.02,4099.78,4074.02,4104.88,2576
2025.10.13 19:00:00,2025.10.14 01:00:00,20,NewYork,CLOSED,YES,4104.88,4115.54,4098.00,4110.21,1754
2025.10.14 01:00:00,2025.10.14 02:00:00,4,Sydney,CLOSED,YES,4110.21,4112.91,4108.16,4114.59,475
2025.10.14 02:00:00,2025.10.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4114.59,4179.20,4114.59,4121.30,6461
2025.10.14 09:00:00,2025.10.14 10:00:00,4,Asia,CLOSED,YES,4121.30,4121.30,4099.07,4111.00,2223
2025.10.14 10:00:00,2025.10.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4111.00,4124.52,4111.00,4125.08,1352
2025.10.14 11:00:00,2025.10.14 15:00:00,16,London,CLOSED,YES,4125.08,4144.29,4125.08,4130.57,1921
2025.10.14 15:00:00,2025.10.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4130.57,4141.25,4106.70,4138.05,3455
2025.10.14 19:00:00,2025.10.15 01:00:00,20,NewYork,CLOSED,YES,4138.05,4149.61,4131.01,4143.59,1860
2025.10.15 01:00:00,2025.10.15 02:00:00,4,Sydney,CLOSED,YES,4143.59,4160.81,4143.59,4158.85,1722
2025.10.15 02:00:00,2025.10.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4158.85,4192.82,4156.09,4185.91,3673
2025.10.15 09:00:00,2025.10.15 10:00:00,4,Asia,CLOSED,YES,4185.91,4194.03,4185.91,4199.20,812
2025.10.15 10:00:00,2025.10.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4199.20,4204.75,4199.20,4207.98,555
2025.10.15 11:00:00,2025.10.15 15:00:00,16,London,CLOSED,YES,4207.98,4215.34,4189.96,4198.65,2538
2025.10.15 15:00:00,2025.10.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4198.65,4208.59,4181.27,4190.22,2732
2025.10.15 19:00:00,2025.10.16 01:00:00,20,NewYork,CLOSED,YES,4190.22,4210.81,4185.64,4208.26,2517
2025.10.16 01:00:00,2025.10.16 02:00:00,4,Sydney,CLOSED,YES,4208.26,4215.35,4205.07,4213.06,1028
2025.10.16 02:00:00,2025.10.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4213.06,4239.27,4208.14,4204.48,3113
2025.10.16 09:00:00,2025.10.16 10:00:00,4,Asia,CLOSED,YES,4204.48,4224.35,4204.48,4222.60,1987
2025.10.16 10:00:00,2025.10.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4222.60,4233.61,4222.60,4230.51,1101
2025.10.16 11:00:00,2025.10.16 15:00:00,16,London,CLOSED,YES,4230.51,4246.65,4223.79,4240.73,2286
2025.10.16 15:00:00,2025.10.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4240.73,4272.26,4236.28,4273.73,3598
2025.10.16 19:00:00,2025.10.17 01:00:00,20,NewYork,CLOSED,YES,4273.73,4318.05,4271.23,4329.76,4682
2025.10.17 01:00:00,2025.10.17 02:00:00,4,Sydney,CLOSED,YES,4329.76,4367.78,4329.76,4346.79,3802
2025.10.17 02:00:00,2025.10.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4346.79,4375.53,4290.92,4365.85,8461
2025.10.17 09:00:00,2025.10.17 10:00:00,4,Asia,CLOSED,YES,4365.85,4365.85,4358.97,4359.44,688
2025.10.17 10:00:00,2025.10.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4359.44,4359.44,4339.60,4342.59,1984
2025.10.17 11:00:00,2025.10.17 15:00:00,16,London,CLOSED,YES,4342.59,4347.30,4308.39,4287.81,3891
2025.10.17 15:00:00,2025.10.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4287.81,4315.46,4217.99,4237.68,9747
2025.10.17 19:00:00,2025.10.20 01:00:00,20,NewYork,CLOSED,YES,4237.68,4247.20,4201.90,4247.60,4530
2025.10.20 01:00:00,2025.10.20 02:00:00,4,Sydney,CLOSED,YES,4247.60,4259.46,4247.60,4255.97,1186
2025.10.20 02:00:00,2025.10.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4255.97,4266.98,4222.11,4239.99,4487
2025.10.20 09:00:00,2025.10.20 10:00:00,4,Asia,CLOSED,YES,4239.99,4243.94,4226.85,4236.08,1709
2025.10.20 10:00:00,2025.10.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4236.08,4259.05,4236.08,4255.26,2297
2025.10.20 11:00:00,2025.10.20 15:00:00,16,London,CLOSED,YES,4255.26,4263.73,4251.99,4279.87,1174
2025.10.20 15:00:00,2025.10.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4279.87,4349.83,4279.87,4349.39,6996
2025.10.20 19:00:00,2025.10.21 01:00:00,20,NewYork,CLOSED,YES,4349.39,4378.76,4342.15,4353.87,3661
2025.10.21 01:00:00,2025.10.21 02:00:00,4,Sydney,CLOSED,YES,4353.87,4371.80,4353.87,4367.58,1793
2025.10.21 02:00:00,2025.10.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4367.58,4369.99,4323.03,4323.07,4696
2025.10.21 09:00:00,2025.10.21 10:00:00,4,Asia,CLOSED,YES,4323.07,4337.45,4323.07,4342.53,1438
2025.10.21 10:00:00,2025.10.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4342.53,4342.53,4300.51,4298.35,4202
2025.10.21 11:00:00,2025.10.21 15:00:00,16,London,CLOSED,YES,4298.35,4298.35,4245.20,4253.28,5315
2025.10.21 15:00:00,2025.10.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4253.28,4253.28,4101.52,4138.73,15176
2025.10.21 19:00:00,2025.10.22 01:00:00,20,NewYork,CLOSED,YES,4138.73,4138.73,4098.54,4125.17,4019
2025.10.22 01:00:00,2025.10.22 02:00:00,4,Sydney,CLOSED,YES,4125.17,4125.17,4118.37,4123.27,680
2025.10.22 02:00:00,2025.10.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4123.27,4141.77,4036.76,4135.16,10501
2025.10.22 09:00:00,2025.10.22 10:00:00,4,Asia,CLOSED,YES,4135.16,4159.72,4135.16,4155.59,2456
2025.10.22 10:00:00,2025.10.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4155.59,4155.59,4137.18,4132.52,1841
2025.10.22 11:00:00,2025.10.22 15:00:00,16,London,CLOSED,YES,4132.52,4132.52,4020.89,4027.26,11163
2025.10.22 15:00:00,2025.10.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4027.26,4076.37,4014.98,4037.04,6139
2025.10.22 19:00:00,2025.10.23 01:00:00,20,NewYork,CLOSED,YES,4037.04,4105.50,4030.27,4096.07,7523
2025.10.23 01:00:00,2025.10.23 02:00:00,4,Sydney,CLOSED,YES,4096.07,4102.25,4096.07,4102.04,618
2025.10.23 02:00:00,2025.10.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4102.04,4102.04,4073.38,4110.79,2866
2025.10.23 09:00:00,2025.10.23 10:00:00,4,Asia,CLOSED,YES,4110.79,4129.57,4110.79,4113.59,1878
2025.10.23 10:00:00,2025.10.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4113.59,4115.50,4102.70,4094.82,1280
2025.10.23 11:00:00,2025.10.23 15:00:00,16,London,CLOSED,YES,4094.82,4124.55,4094.82,4109.23,2973
2025.10.23 15:00:00,2025.10.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4109.23,4149.89,4105.10,4141.81,4479
2025.10.23 19:00:00,2025.10.24 01:00:00,20,NewYork,CLOSED,YES,4141.81,4143.74,4108.57,4129.66,3517
2025.10.24 01:00:00,2025.10.24 02:00:00,4,Sydney,CLOSED,YES,4129.66,4129.66,4111.56,4116.15,1810
2025.10.24 02:00:00,2025.10.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4116.15,4143.03,4106.52,4104.72,3651
2025.10.24 09:00:00,2025.10.24 10:00:00,4,Asia,CLOSED,YES,4104.72,4104.72,4083.27,4092.45,2145
2025.10.24 10:00:00,2025.10.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4092.45,4094.85,4086.94,4074.50,791
2025.10.24 11:00:00,2025.10.24 15:00:00,16,London,CLOSED,YES,4074.50,4074.50,4052.78,4061.53,2172
2025.10.24 15:00:00,2025.10.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4061.53,4130.86,4061.48,4130.68,6938
2025.10.24 19:00:00,2025.10.27 00:00:00,20,NewYork,CLOSED,YES,4130.68,4136.37,4099.79,4079.80,3658
2025.10.27 00:00:00,2025.10.27 01:00:00,4,Sydney,CLOSED,NO,4079.80,4105.26,4079.80,4081.93,2546
2025.10.27 01:00:00,2025.10.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4081.93,4093.45,4057.46,4079.61,3599
2025.10.27 08:00:00,2025.10.27 09:00:00,4,Asia,CLOSED,NO,4079.61,4082.09,4079.60,4078.34,249
2025.10.27 09:00:00,2025.10.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4078.34,4078.34,4068.37,4068.20,997
2025.10.27 10:00:00,2025.10.27 14:00:00,16,London,CLOSED,NO,4068.20,4068.20,4020.41,4023.88,4779
2025.10.27 14:00:00,2025.10.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4023.88,4045.65,3978.94,3990.14,6671
2025.10.27 18:00:00,2025.10.28 00:00:00,20,NewYork,CLOSED,NO,3990.14,4009.30,3987.48,3985.95,2182
2025.10.28 00:00:00,2025.10.28 01:00:00,4,Sydney,CLOSED,NO,3985.95,3992.35,3985.69,3989.78,666
2025.10.28 01:00:00,2025.10.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3989.78,4017.89,3960.37,3966.61,5752
2025.10.28 08:00:00,2025.10.28 09:00:00,4,Asia,CLOSED,NO,3966.61,3966.61,3943.65,3942.63,2296
2025.10.28 09:00:00,2025.10.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3942.63,3946.41,3930.99,3932.42,1542
2025.10.28 10:00:00,2025.10.28 14:00:00,16,London,CLOSED,NO,3932.42,3932.42,3897.24,3923.64,3518
2025.10.28 14:00:00,2025.10.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3923.64,3963.52,3913.63,3964.65,4989
2025.10.28 18:00:00,2025.10.29 00:00:00,20,NewYork,CLOSED,NO,3964.65,3969.78,3951.06,3953.09,1872
2025.10.29 00:00:00,2025.10.29 01:00:00,4,Sydney,CLOSED,NO,3953.09,3953.09,3936.82,3934.05,1627
2025.10.29 01:00:00,2025.10.29 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3934.05,3981.56,3934.05,3962.52,4751
2025.10.29 08:00:00,2025.10.29 09:00:00,4,Asia,CLOSED,NO,3962.52,3981.01,3962.52,3977.27,1849
2025.10.29 09:00:00,2025.10.29 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3977.27,3996.93,3977.27,4001.66,1966
2025.10.29 10:00:00,2025.10.29 14:00:00,16,London,CLOSED,NO,4001.66,4026.05,4001.66,4016.68,2439
2025.10.29 14:00:00,2025.10.29 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4016.68,4028.39,4004.14,3993.06,2425
2025.10.29 18:00:00,2025.10.30 00:00:00,20,NewYork,CLOSED,NO,3993.06,3998.53,3929.09,3927.13,6944
2025.10.30 00:00:00,2025.10.30 01:00:00,4,Sydney,CLOSED,NO,3927.13,3941.42,3927.13,3941.30,1429
2025.10.30 01:00:00,2025.10.30 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3941.30,3978.81,3921.84,3963.69,5697
2025.10.30 08:00:00,2025.10.30 09:00:00,4,Asia,CLOSED,NO,3963.69,3965.70,3961.99,3975.72,371
2025.10.30 09:00:00,2025.10.30 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3975.72,3975.72,3961.79,3961.53,1393
2025.10.30 10:00:00,2025.10.30 14:00:00,16,London,CLOSED,NO,3961.53,4005.67,3961.53,3974.45,4414
2025.10.30 14:00:00,2025.10.30 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3974.45,4011.07,3961.64,4001.76,4943
2025.10.30 18:00:00,2025.10.31 00:00:00,20,NewYork,CLOSED,NO,4001.76,4024.98,3994.81,4021.05,3017
2025.10.31 00:00:00,2025.10.31 01:00:00,4,Sydney,CLOSED,NO,4021.05,4024.32,4020.76,4038.00,356
2025.10.31 01:00:00,2025.10.31 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4038.00,4038.00,3991.97,4005.34,4603
2025.10.31 08:00:00,2025.10.31 09:00:00,4,Asia,CLOSED,NO,4005.34,4010.08,4005.34,4012.98,474
2025.10.31 09:00:00,2025.10.31 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4012.98,4023.46,4012.54,4021.21,1092
2025.10.31 10:00:00,2025.10.31 14:00:00,16,London,CLOSED,NO,4021.21,4023.04,4002.69,4010.39,2035
2025.10.31 14:00:00,2025.10.31 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4010.39,4031.21,4010.39,4012.88,2082
2025.10.31 18:00:00,2025.11.03 01:00:00,20,NewYork,CLOSED,NO,4012.88,4012.88,3978.63,3989.66,3425
2025.11.03 01:00:00,2025.11.03 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3989.66,4014.98,3968.34,4014.16,4664
2025.11.03 08:00:00,2025.11.03 09:00:00,4,Asia,CLOSED,NO,4014.16,4016.23,4014.16,4017.30,207
2025.11.03 09:00:00,2025.11.03 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4017.30,4022.12,4015.59,4025.21,653
2025.11.03 10:00:00,2025.11.03 14:00:00,16,London,CLOSED,NO,4025.21,4025.21,3996.94,4007.62,2827
2025.11.03 14:00:00,2025.11.03 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4007.62,4026.93,4005.15,4008.47,2178
2025.11.03 18:00:00,2025.11.03 23:00:00,20,NewYork,CLOSED,NO,4008.47,4011.41,3997.84,4009.78,1357
2025.11.03 23:00:00,2025.11.04 01:00:00,4,Sydney,CLOSED,NO,4009.78,4009.78,4001.22,4001.56,856
2025.11.04 01:00:00,2025.11.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4001.56,4001.56,3976.43,3973.44,2513
2025.11.04 08:00:00,2025.11.04 09:00:00,4,Asia,CLOSED,NO,3973.44,3979.48,3973.44,3985.23,604
2025.11.04 09:00:00,2025.11.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3985.23,3994.07,3985.23,3994.17,884
2025.11.04 10:00:00,2025.11.04 14:00:00,16,London,CLOSED,NO,3994.17,3999.85,3991.13,3995.52,872
2025.11.04 14:00:00,2025.11.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3995.52,3996.65,3930.93,3956.86,6572
2025.11.04 18:00:00,2025.11.04 23:00:00,20,NewYork,CLOSED,NO,3956.86,3972.69,3934.45,3938.70,3824
2025.11.04 23:00:00,2025.11.05 01:00:00,4,Sydney,CLOSED,NO,3938.70,3938.70,3930.86,3934.14,784
2025.11.05 01:00:00,2025.11.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3934.14,3975.50,3931.85,3965.18,4365
2025.11.05 08:00:00,2025.11.05 09:00:00,4,Asia,CLOSED,NO,3965.18,3971.72,3964.90,3966.01,682
2025.11.05 09:00:00,2025.11.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3966.01,3970.08,3966.01,3972.89,407
2025.11.05 10:00:00,2025.11.05 14:00:00,16,London,CLOSED,NO,3972.89,3982.24,3958.22,3966.74,2402
2025.11.05 14:00:00,2025.11.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3966.74,3983.34,3964.27,3978.50,1907
2025.11.05 18:00:00,2025.11.05 23:00:00,20,NewYork,CLOSED,NO,3978.50,3987.81,3976.59,3984.08,1122
2025.11.05 23:00:00,2025.11.06 01:00:00,4,Sydney,CLOSED,NO,3984.08,3984.08,3981.96,3980.03,212
2025.11.06 01:00:00,2025.11.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3980.03,3990.25,3969.05,3987.69,2120
2025.11.06 08:00:00,2025.11.06 09:00:00,4,Asia,CLOSED,NO,3987.69,3987.69,3984.38,3991.35,331
2025.11.06 09:00:00,2025.11.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3991.35,4005.27,3991.35,4005.66,1392
2025.11.06 10:00:00,2025.11.06 14:00:00,16,London,CLOSED,NO,4005.66,4016.01,4005.66,4017.97,1035
2025.11.06 14:00:00,2025.11.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4017.97,4017.97,3978.42,3980.23,3955
2025.11.06 18:00:00,2025.11.06 23:00:00,20,NewYork,CLOSED,NO,3980.23,3995.21,3969.75,3980.39,2546
2025.11.06 23:00:00,2025.11.07 01:00:00,4,Sydney,CLOSED,NO,3980.39,3981.25,3978.80,3976.10,245
2025.11.07 01:00:00,2025.11.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3976.10,4002.09,3976.10,3995.18,2599
2025.11.07 08:00:00,2025.11.07 09:00:00,4,Asia,CLOSED,NO,3995.18,4001.45,3995.18,4007.31,627
2025.11.07 09:00:00,2025.11.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4007.31,4007.80,4003.69,4008.54,411
2025.11.07 10:00:00,2025.11.07 14:00:00,16,London,CLOSED,NO,4008.54,4010.73,3998.35,4002.87,1238
2025.11.07 14:00:00,2025.11.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4002.87,4005.75,3986.81,3990.99,1894
2025.11.07 18:00:00,2025.11.07 23:00:00,20,NewYork,CLOSED,NO,3990.99,4021.32,3990.99,4003.43,3033
2025.11.07 23:00:00,2025.11.10 01:00:00,4,Sydney,CLOSED,NO,4003.43,4003.43,4000.59,3999.57,284
2025.11.10 01:00:00,2025.11.10 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3999.57,4062.75,3999.57,4069.20,6318
2025.11.10 08:00:00,2025.11.10 09:00:00,4,Asia,CLOSED,NO,4069.20,4073.30,4067.80,4074.88,550
2025.11.10 09:00:00,2025.11.10 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,4074.88,4078.56,4074.88,4075.43,368
2025.11.10 10:00:00,2025.11.10 14:00:00,16,London,CLOSED,NO,4075.43,4082.65,4074.93,4085.51,772
2025.11.10 14:00:00,2025.11.10 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,4085.51,4102.94,4080.75,4084.72,2219
2025.11.10 18:00:00,2025.11.10 23:00:00,20,NewYork,CLOSED,NO,4084.72,4114.40,4084.72,4111.79,2968
2025.11.10 23:00:00,2025.11.11 01:00:00,4,Sydney,CLOSED,NO,4111.79,4113.98,4111.65,4115.49,233
2025.11.11 01:00:00,2025.11.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,4115.49,4146.78,4115.49,4130.71,3129
